Date,Closing price,50,200
2018-06-07,201.0,,
2018-06-08,203.0,,
2018-06-11,211.0,,
2018-06-12,205.0,,
2018-06-13,209.0,,
2018-06-14,210.0,,
2018-06-15,213.0,,
2018-06-18,214.2,,
2018-06-19,212.7,,
2018-06-20,214.4,,
2018-06-21,222.9,,
2018-06-22,228.1,,
2018-06-25,223.0,,
2018-06-26,232.1,,
2018-06-27,233.2,,
2018-06-28,231.55,,
2018-06-29,233.7,,
2018-07-02,231.1,,
2018-07-03,236.25,,
2018-07-04,239.65,,
2018-07-05,238.2,,
2018-07-06,231.65,,
2018-07-09,228.2,,
2018-07-10,226.3,,
2018-07-11,225.0,,
2018-07-12,225.0,,
2018-07-13,223.45,,
2018-07-16,225.0,,
2018-07-17,225.0,,
2018-07-18,225.0,,
2018-07-19,226.0,,
2018-07-20,226.25,,
2018-07-23,228.35,,
2018-07-24,233.3,,
2018-07-25,231.25,,
2018-07-26,235.6,,
2018-07-27,237.0,,
2018-07-30,235.3,,
2018-07-31,231.8,,
2018-08-01,231.2,,
2018-08-02,230.5,,
2018-08-03,229.65,,
2018-08-06,230.5,,
2018-08-07,231.5,,
2018-08-08,226.1,,
2018-08-09,229.4,,
2018-08-10,232.45,,
2018-08-13,232.4,,
2018-08-14,231.7,,
2018-08-15,232.2,,
2018-08-16,236.8,,
2018-08-17,235.45,,
2018-08-20,235.0,,
2018-08-21,219.0,,
2018-08-22,221.5,,
2018-08-23,227.4,,
2018-08-24,240.0,,
2018-08-27,247.0,,
2018-08-28,252.95,,
2018-08-29,258.0,,
2018-08-30,258.65,,
2018-08-31,260.0,,
2018-09-03,251.3,,
2018-09-04,245.25,,
2018-09-05,245.7,,
2018-09-06,241.8,,
2018-09-07,235.0,,
2018-09-10,238.15,,
2018-09-11,235.0,,
2018-09-12,228.0,,
2018-09-13,228.0,,
2018-09-14,225.95,,
2018-09-17,223.0,,
2018-09-18,222.05,,
2018-09-19,226.0,,
2018-09-20,226.0,,
2018-09-21,233.6,,
2018-09-24,226.95,,
2018-09-25,225.1,,
2018-09-26,227.65,,
2018-09-27,225.45,,
2018-09-28,231.0,,
2018-10-01,231.0,,
2018-10-02,229.05,,
2018-10-03,227.15,,
2018-10-04,223.85,,
2018-10-05,221.55,,
2018-10-08,212.95,,
2018-10-09,210.05,,
2018-10-10,210.0,,
2018-10-11,210.0,,
2018-10-12,226.05,,
2018-10-15,228.0,,
2018-10-16,235.75,,
2018-10-17,247.75,,
2018-10-18,243.95,,
2018-10-19,241.35,,
2018-10-22,235.4,,
2018-10-23,223.5,,
2018-10-24,222.0,,
2018-10-25,223.0,,
2018-10-26,220.0,,
2018-10-29,218.0,,
2018-10-30,210.85,,
2018-10-31,217.85,,
2018-11-01,225.0,,
2018-11-02,232.0,,
2018-11-05,231.0,,
2018-11-06,239.0,,
2018-11-07,237.5,,
2018-11-08,225.3,,
2018-11-09,222.3,,
2018-11-12,221.1,,
2018-11-13,215.5,,
2018-11-14,218.6,,
2018-11-15,216.85,,
2018-11-16,221.55,,
2018-11-19,219.7,,
2018-11-20,212.25,,
2018-11-21,210.0,,
2018-11-22,207.45,,
2018-11-23,205.9,,
2018-11-26,205.5,,
2018-11-27,210.0,,
2018-11-28,205.3,,
2018-11-29,212.0,,
2018-11-30,217.4,,
2018-12-03,224.05,,
2018-12-04,215.6,,
2018-12-05,213.05,,
2018-12-06,203.05,,
2018-12-07,203.0,,
2018-12-10,194.46,,
2018-12-11,205.6,,
2018-12-12,206.3,,
2018-12-13,212.6,,
2018-12-14,210.05,,
2018-12-17,213.0,,
2018-12-18,214.1,,
2018-12-19,215.55,,
2018-12-20,208.0,,
2018-12-21,210.4,,
2018-12-27,207.95,,
2018-12-28,220.0,,
2019-01-02,224.6,,
2019-01-03,217.1,,
2019-01-04,222.0,,
2019-01-07,220.5,,
2019-01-08,230.6,,
2019-01-09,235.2,,
2019-01-10,234.0,,
2019-01-11,232.4,,
2019-01-14,233.5,,
2019-01-15,235.65,,
2019-01-16,227.7,,
2019-01-17,223.7,,
2019-01-18,221.55,,
2019-01-21,220.8,,
2019-01-22,221.35,,
2019-01-23,221.8,,
2019-01-24,218.25,,
2019-01-25,220.85,,
2019-01-28,216.75,,
2019-01-29,218.65,,
2019-01-30,217.75,,
2019-01-31,220.0,,
2019-02-01,218.0,,
2019-02-04,220.7,,
2019-02-05,220.3,,
2019-02-06,205.8,,
2019-02-07,207.0,,
2019-02-08,207.0,,
2019-02-11,202.4,,
2019-02-12,200.35,,
2019-02-13,206.0,,
2019-02-14,211.15,,
2019-02-15,214.2,,
2019-02-18,220.0,,
2019-02-19,216.55,,
2019-02-20,232.35,,
2019-02-21,230.0,,
2019-02-22,235.95,,
2019-02-25,236.15,,
2019-02-26,235.6,,
2019-02-27,236.3,,
2019-02-28,239.3,,
2019-03-01,237.65,,
2019-03-04,233.0,,
2019-03-05,232.5,,
2019-03-06,232.8,,
2019-03-07,232.5,,
2019-03-08,224.6,,
2019-03-11,227.4,,
2019-03-12,225.1,,
2019-03-13,222.55,,
2019-03-14,221.55,,
2019-03-15,222.0,,
2019-03-18,220.05,,
2019-03-19,220.0,,
2019-03-20,218.55,,
2019-03-21,217.85,,
2019-03-22,220.0,,
2019-03-25,219.7,,
2019-03-26,218.0,,
2019-03-27,223.5,,
2019-03-28,226.85,,
2019-03-29,238.3,,
2019-04-01,238.2,,
2019-04-02,240.6,,
2019-04-03,246.0,,
2019-04-04,244.4,,
2019-04-05,244.0,,
2019-04-08,241.2,,
2019-04-09,242.8,,
2019-04-10,243.6,,
2019-04-11,238.0,,
2019-04-12,236.6,,
2019-04-15,238.0,,
2019-04-16,240.0,,
2019-04-17,236.6,,
2019-04-18,236.6,,
2019-04-23,233.4,,
2019-04-24,238.2,,
2019-04-25,237.0,,
2019-04-26,237.0,,
2019-04-29,239.2,,
2019-04-30,237.4,,
2019-05-01,234.0,,
2019-05-02,231.0,,
2019-05-03,237.0,,
2019-05-06,237.2,,
2019-05-07,233.6,,
2019-05-08,223.0,,
2019-05-09,234.0,,
2019-05-10,248.8,,
2019-05-13,250.0,,
2019-05-14,246.4,,
2019-05-15,251.4,233.58,226.69279999999992
2019-05-16,251.4,233.95799999999997,226.79079999999988
2019-05-20,250.0,234.30199999999996,226.8847999999999
2019-05-21,250.8,234.668,226.98629999999991
2019-05-22,259.0,235.356,227.13304999999988
2019-05-23,254.4,235.896,227.25254999999987
2019-05-24,256.4,236.52199999999996,227.37704999999988
2019-05-27,258.2,237.235,227.5375499999999
2019-05-28,264.0,238.084,227.7105499999999
2019-05-29,258.8,238.82000000000005,227.8422999999999
