Date,Closing price,50,200
2018-06-04,276.5,,
2018-06-05,276.1,,
2018-06-07,273.0,,
2018-06-08,270.7,,
2018-06-11,274.4,,
2018-06-12,273.8,,
2018-06-13,270.9,,
2018-06-14,274.0,,
2018-06-15,273.7,,
2018-06-18,271.6,,
2018-06-19,274.2,,
2018-06-20,275.2,,
2018-06-21,274.5,,
2018-06-25,275.4,,
2018-06-26,274.9,,
2018-06-27,272.2,,
2018-06-28,272.2,,
2018-06-29,274.7,,
2018-07-02,274.8,,
2018-07-03,275.4,,
2018-07-04,275.1,,
2018-07-05,276.6,,
2018-07-06,282.1,,
2018-07-09,283.0,,
2018-07-10,282.6,,
2018-07-11,280.2,,
2018-07-12,281.2,,
2018-07-13,282.7,,
2018-07-16,282.8,,
2018-07-17,281.8,,
2018-07-18,280.5,,
2018-07-19,280.5,,
2018-07-20,284.6,,
2018-07-23,283.1,,
2018-07-24,285.1,,
2018-07-25,288.2,,
2018-07-26,288.2,,
2018-07-27,290.9,,
2018-07-30,292.1,,
2018-07-31,291.7,,
2018-08-01,293.4,,
2018-08-02,292.9,,
2018-08-03,293.2,,
2018-08-06,294.9,,
2018-08-07,294.9,,
2018-08-08,295.9,,
2018-08-09,290.5,,
2018-08-10,287.5,,
2018-08-13,286.6,,
2018-08-14,285.7,,
2018-08-15,285.9,,
2018-08-16,271.9,,
2018-08-17,272.6,,
2018-08-20,275.0,,
2018-08-21,277.5,,
2018-08-22,276.8,,
2018-08-23,277.5,,
2018-08-24,276.8,,
2018-08-27,278.7,,
2018-08-28,277.3,,
2018-08-29,276.6,,
2018-08-30,276.3,,
2018-08-31,278.5,,
2018-09-03,276.8,,
2018-09-04,274.5,,
2018-09-05,272.2,,
2018-09-06,270.6,,
2018-09-07,268.9,,
2018-09-10,271.3,,
2018-09-11,272.1,,
2018-09-12,274.3,,
2018-09-13,275.3,,
2018-09-14,273.2,,
2018-09-17,275.7,,
2018-09-18,273.5,,
2018-09-19,273.0,,
2018-09-20,275.3,,
2018-09-21,275.2,,
2018-09-24,276.9,,
2018-09-25,278.6,,
2018-09-26,279.1,,
2018-09-27,281.0,,
2018-09-28,282.0,,
2018-10-01,280.6,,
2018-10-02,280.8,,
2018-10-03,284.2,,
2018-10-04,282.5,,
2018-10-05,277.7,,
2018-10-08,278.0,,
2018-10-09,279.3,,
2018-10-10,283.4,,
2018-10-11,278.4,,
2018-10-12,280.8,,
2018-10-15,279.3,,
2018-10-16,276.6,,
2018-10-17,278.3,,
2018-10-18,281.0,,
2018-10-19,279.6,,
2018-10-22,278.1,,
2018-10-23,275.7,,
2018-10-24,273.1,,
2018-10-25,304.8,,
2018-10-26,311.8,,
2018-10-29,313.1,,
2018-10-30,314.8,,
2018-10-31,323.9,,
2018-11-01,325.3,,
2018-11-02,322.0,,
2018-11-05,323.0,,
2018-11-06,322.5,,
2018-11-07,323.2,,
2018-11-08,325.5,,
2018-11-09,322.2,,
2018-11-12,322.5,,
2018-11-13,323.5,,
2018-11-14,323.6,,
2018-11-15,324.5,,
2018-11-16,327.4,,
2018-11-19,326.7,,
2018-11-20,325.5,,
2018-11-21,329.8,,
2018-11-22,327.3,,
2018-11-23,322.7,,
2018-11-26,328.0,,
2018-11-27,330.6,,
2018-11-28,335.0,,
2018-11-29,331.7,,
2018-11-30,330.2,,
2018-12-03,331.0,,
2018-12-04,332.0,,
2018-12-05,331.7,,
2018-12-06,326.1,,
2018-12-07,332.0,,
2018-12-10,327.5,,
2018-12-11,323.1,,
2018-12-12,326.3,,
2018-12-13,323.9,,
2018-12-14,323.0,,
2018-12-17,321.1,,
2018-12-18,319.0,,
2018-12-19,318.5,,
2018-12-20,319.5,,
2018-12-21,321.1,,
2018-12-27,316.8,,
2018-12-28,316.8,,
2019-01-02,318.0,,
2019-01-03,318.4,,
2019-01-04,319.6,,
2019-01-07,318.6,,
2019-01-08,321.3,,
2019-01-09,319.6,,
2019-01-10,324.2,,
2019-01-11,324.0,,
2019-01-14,324.0,,
2019-01-15,325.0,,
2019-01-16,325.9,,
2019-01-17,325.4,,
2019-01-18,325.4,,
2019-01-21,318.5,,
2019-01-22,319.3,,
2019-01-23,318.8,,
2019-01-24,320.0,,
2019-01-25,316.9,,
2019-01-28,317.4,,
2019-01-29,320.2,,
2019-01-30,319.3,,
2019-01-31,318.0,,
2019-02-01,318.9,,
2019-02-04,320.1,,
2019-02-05,320.4,,
2019-02-06,321.6,,
2019-02-07,333.1,,
2019-02-08,351.2,,
2019-02-11,348.3,,
2019-02-12,350.1,,
2019-02-13,349.8,,
2019-02-14,350.5,,
2019-02-15,351.3,,
2019-02-18,351.6,,
2019-02-19,355.0,,
2019-02-20,359.0,,
2019-02-21,361.2,,
2019-02-22,358.6,,
2019-02-25,358.5,,
2019-02-26,354.0,,
2019-02-27,355.0,,
2019-02-28,355.0,,
2019-03-01,356.4,,
2019-03-04,357.7,,
2019-03-05,356.5,,
2019-03-06,356.6,,
2019-03-07,353.8,,
2019-03-08,354.7,,
2019-03-11,354.8,,
2019-03-12,356.8,,
2019-03-13,356.0,,
2019-03-14,357.8,,
2019-03-15,360.2,,
2019-03-18,364.4,,
2019-03-19,367.1,,
2019-03-20,370.4,,
2019-03-21,372.8,,
2019-03-22,371.7,,
2019-03-25,371.1,,
2019-03-26,365.8,,
2019-03-27,366.5,,
2019-03-28,368.7,,
2019-03-29,373.0,,
2019-04-01,372.4,,
2019-04-02,366.8,,
2019-04-03,368.2,,
2019-04-04,361.8,,
2019-04-05,363.0,,
2019-04-08,364.8,,
2019-04-09,362.2,,
2019-04-10,364.0,,
2019-04-11,358.9,,
2019-04-12,345.4,,
2019-04-15,346.6,,
2019-04-16,345.5,,
2019-04-17,343.0,,
2019-04-18,343.2,,
2019-04-23,342.5,,
2019-04-24,338.5,,
2019-04-25,342.9,,
2019-04-26,344.0,,
2019-04-29,342.3,,
2019-04-30,343.5,,
2019-05-02,342.6,,
2019-05-03,367.6,,
2019-05-06,360.5,,
2019-05-07,360.5,,
2019-05-08,360.7,,
2019-05-09,362.1,,
2019-05-10,364.1,,
2019-05-13,361.7,,
2019-05-14,368.3,,
2019-05-15,372.9,,
2019-05-16,375.5,,
2019-05-17,378.8,,
2019-05-20,378.4,,
2019-05-21,380.1,360.50199999999995,322.4755
2019-05-22,380.2,361.0119999999999,322.9105
2019-05-23,379.2,361.5,323.33200000000005
2019-05-24,378.6,361.936,323.75050000000005
2019-05-27,380.0,362.41600000000005,324.17100000000005
2019-05-28,378.8,362.83600000000007,324.6125
2019-05-29,379.7,363.22600000000006,325.0735
2019-05-31,378.3,363.504,325.532
2019-06-03,381.8,363.798,326.01250000000005
2019-06-04,385.2,364.09399999999994,326.509
