Date,Closing price,50,200
2018-05-09,14.1,,
2018-06-06,14.1,,
2018-06-07,13.8,,
2018-06-08,14.0,,
2018-06-11,14.0,,
2018-06-12,14.2,,
2018-06-13,14.0,,
2018-06-14,14.0,,
2018-06-15,14.2,,
2018-06-18,13.8,,
2018-06-19,13.8,,
2018-06-20,13.8,,
2018-06-21,13.8,,
2018-06-22,14.1,,
2018-06-25,13.8,,
2018-06-26,13.8,,
2018-06-27,14.2,,
2018-06-28,14.2,,
2018-06-29,14.2,,
2018-07-02,14.2,,
2018-07-03,13.9,,
2018-07-04,13.8,,
2018-07-05,13.8,,
2018-07-06,13.8,,
2018-07-09,13.8,,
2018-07-10,13.8,,
2018-07-11,13.8,,
2018-07-12,13.8,,
2018-07-13,13.8,,
2018-07-16,13.8,,
2018-07-17,13.8,,
2018-07-18,13.8,,
2018-07-19,14.0,,
2018-07-20,13.8,,
2018-07-23,13.9,,
2018-07-24,13.9,,
2018-07-25,13.9,,
2018-07-26,13.9,,
2018-07-27,13.9,,
2018-07-30,13.8,,
2018-07-31,13.8,,
2018-08-01,13.8,,
2018-08-02,13.8,,
2018-08-03,13.9,,
2018-08-06,13.9,,
2018-08-07,13.9,,
2018-08-08,13.9,,
2018-08-09,13.9,,
2018-08-10,13.9,,
2018-08-13,13.9,,
2018-08-14,13.9,,
2018-08-15,13.9,,
2018-08-16,13.9,,
2018-08-17,13.9,,
2018-08-20,13.9,,
2018-08-21,13.9,,
2018-08-22,14.1,,
2018-08-23,13.9,,
2018-08-24,13.9,,
2018-08-27,14.1,,
2018-08-28,13.9,,
2018-08-29,13.8,,
2018-08-30,14.1,,
2018-08-31,14.1,,
2018-09-03,14.1,,
2018-09-04,14.0,,
2018-09-05,14.0,,
2018-09-06,14.0,,
2018-09-07,14.1,,
2018-09-10,14.1,,
2018-09-11,14.1,,
2018-09-12,14.1,,
2018-09-13,14.1,,
2018-09-14,14.2,,
2018-09-17,14.1,,
2018-09-18,14.1,,
2018-09-19,14.0,,
2018-09-20,14.0,,
2018-09-21,14.1,,
2018-09-24,14.0,,
2018-09-25,14.0,,
2018-09-26,14.0,,
2018-09-27,13.9,,
2018-09-28,13.8,,
2018-10-01,14.1,,
2018-10-02,13.8,,
2018-10-03,14.0,,
2018-10-04,14.0,,
2018-10-05,14.0,,
2018-10-08,14.1,,
2018-10-09,14.1,,
2018-10-10,14.1,,
2018-10-11,14.0,,
2018-10-12,14.0,,
2018-10-15,14.0,,
2018-10-16,14.0,,
2018-10-17,14.1,,
2018-10-18,14.0,,
2018-10-19,14.0,,
2018-10-22,14.0,,
2018-10-23,14.0,,
2018-10-24,14.0,,
2018-10-25,14.0,,
2018-10-26,14.1,,
2018-10-29,14.1,,
2018-10-30,14.1,,
2018-10-31,14.1,,
2018-11-01,14.1,,
2018-11-02,14.0,,
2018-11-05,14.0,,
2018-11-06,14.0,,
2018-11-07,14.0,,
2018-11-08,14.0,,
2018-11-09,14.0,,
2018-11-12,14.1,,
2018-11-13,14.1,,
2018-11-14,14.1,,
2018-11-15,14.1,,
2018-11-16,14.1,,
2018-11-19,14.1,,
2018-11-20,14.1,,
2018-11-21,14.1,,
2018-11-22,14.1,,
2018-11-23,14.0,,
2018-11-26,13.6,,
2018-11-27,13.6,,
2018-11-28,13.6,,
2018-11-29,14.1,,
2018-11-30,14.1,,
2018-12-03,13.9,,
2018-12-04,13.9,,
2018-12-05,13.9,,
2018-12-06,13.9,,
2018-12-07,13.9,,
2018-12-10,13.9,,
2018-12-11,13.9,,
2018-12-12,13.9,,
2018-12-13,13.9,,
2018-12-14,13.9,,
2018-12-17,13.9,,
2018-12-18,13.9,,
2018-12-19,13.9,,
2018-12-20,13.9,,
2018-12-21,15.0,,
2018-12-27,14.2,,
2018-12-28,14.2,,
2019-01-02,14.6,,
2019-01-03,14.4,,
2019-01-04,14.4,,
2019-01-07,13.7,,
2019-01-08,14.5,,
2019-01-09,14.9,,
2019-01-10,14.9,,
2019-01-11,15.0,,
2019-01-14,15.0,,
2019-01-15,15.0,,
2019-01-16,16.7,,
2019-01-17,18.3,,
2019-01-18,17.8,,
2019-01-21,17.0,,
2019-01-22,17.0,,
2019-01-23,17.1,,
2019-01-24,16.2,,
2019-01-25,17.0,,
2019-01-28,16.2,,
2019-01-29,16.1,,
2019-01-30,15.4,,
2019-01-31,15.2,,
2019-02-01,15.5,,
2019-02-04,15.2,,
2019-02-05,15.5,,
2019-02-06,15.5,,
2019-02-07,15.4,,
2019-02-08,15.3,,
2019-02-11,15.3,,
2019-02-12,15.3,,
2019-02-13,15.0,,
2019-02-14,14.5,,
2019-02-15,15.0,,
2019-02-18,15.0,,
2019-02-19,14.5,,
2019-02-20,14.8,,
2019-02-21,14.7,,
2019-02-22,14.5,,
2019-02-25,14.4,,
2019-02-26,14.4,,
2019-02-27,14.3,,
2019-02-28,14.5,,
2019-03-01,14.6,,
2019-03-04,14.5,,
2019-03-05,14.5,,
2019-03-06,14.6,,
2019-03-07,14.5,,
2019-03-08,14.9,,
2019-03-11,14.5,,
2019-03-12,14.5,,
2019-03-13,14.3,,
2019-03-14,14.5,,
2019-03-15,14.5,,
2019-03-18,14.5,,
2019-03-19,14.5,,
2019-03-20,14.5,,
2019-03-21,14.5,,
2019-03-22,14.9,,
2019-03-25,14.6,,
2019-03-26,14.6,,
2019-03-27,14.6,,
2019-03-28,14.2,,
2019-03-29,14.4,,
2019-04-01,14.5,,
2019-04-02,14.5,,
2019-04-03,14.4,,
2019-04-04,14.4,,
2019-04-05,14.6,,
2019-04-08,15.0,,
2019-04-09,15.0,,
2019-04-10,15.0,,
2019-04-11,15.2,,
2019-04-12,15.2,,
2019-04-15,15.3,,
2019-04-16,15.3,,
2019-04-17,15.3,,
2019-04-18,15.3,,
2019-04-23,15.3,,
2019-04-24,15.3,,
2019-04-25,15.3,,
2019-04-26,15.3,,
2019-04-29,15.0,,
2019-04-30,15.5,,
2019-05-01,16.4,,
2019-05-02,16.4,,
2019-05-03,15.7,,
2019-05-06,16.4,,
2019-05-07,15.8,,
2019-05-08,15.5,,
2019-05-09,16.4,,
2019-05-10,15.8,,
2019-05-13,16.3,,
2019-05-14,16.3,,
2019-05-15,15.7,15.07,14.555500000000004
2019-05-16,16.3,15.106000000000002,14.568000000000005
2019-05-20,16.3,15.140000000000002,14.580500000000004
2019-05-21,16.3,15.176000000000002,14.593000000000002
2019-05-22,16.3,15.204000000000002,14.605000000000002
2019-05-23,16.3,15.240000000000002,14.617
2019-05-24,16.3,15.276000000000002,14.628999999999998
2019-05-27,16.5,15.320000000000002,14.641999999999998
2019-05-28,16.5,15.36,14.654999999999998
2019-05-29,16.5,15.4,14.667999999999997
