Date,Closing price,50,200
2018-06-04,83.0,,
2018-06-05,83.0,,
2018-06-06,83.0,,
2018-06-07,81.8,,
2018-06-08,82.0,,
2018-06-11,82.0,,
2018-06-12,79.0,,
2018-06-13,81.6,,
2018-06-14,81.6,,
2018-06-15,81.0,,
2018-06-18,81.6,,
2018-06-19,77.6,,
2018-06-20,81.4,,
2018-06-21,80.0,,
2018-06-22,80.0,,
2018-06-25,80.0,,
2018-06-26,80.0,,
2018-06-27,81.0,,
2018-06-28,80.0,,
2018-06-29,80.0,,
2018-07-02,76.2,,
2018-07-03,76.2,,
2018-07-04,76.2,,
2018-07-05,78.8,,
2018-07-06,76.8,,
2018-07-09,77.0,,
2018-07-10,78.4,,
2018-07-11,77.6,,
2018-07-12,79.0,,
2018-07-13,81.0,,
2018-07-16,81.0,,
2018-07-17,82.0,,
2018-07-18,82.0,,
2018-07-19,81.0,,
2018-07-20,80.6,,
2018-07-23,80.6,,
2018-07-24,80.6,,
2018-07-25,80.6,,
2018-07-26,80.6,,
2018-07-27,81.0,,
2018-07-30,81.0,,
2018-07-31,81.0,,
2018-08-01,80.2,,
2018-08-02,81.0,,
2018-08-03,81.0,,
2018-08-06,81.0,,
2018-08-07,81.0,,
2018-08-08,81.0,,
2018-08-09,81.0,,
2018-08-10,80.4,,
2018-08-13,80.4,,
2018-08-14,80.0,,
2018-08-15,82.0,,
2018-08-16,82.0,,
2018-08-17,78.8,,
2018-08-20,81.8,,
2018-08-21,82.0,,
2018-08-22,81.2,,
2018-08-23,81.8,,
2018-08-24,81.8,,
2018-08-27,80.0,,
2018-08-28,80.8,,
2018-08-29,80.8,,
2018-08-30,80.8,,
2018-08-31,80.2,,
2018-09-03,80.4,,
2018-09-04,80.6,,
2018-09-05,79.4,,
2018-09-06,79.2,,
2018-09-07,80.0,,
2018-09-10,80.0,,
2018-09-11,80.2,,
2018-09-12,80.0,,
2018-09-13,79.6,,
2018-09-14,79.6,,
2018-09-17,79.6,,
2018-09-18,80.0,,
2018-09-19,79.2,,
2018-09-20,79.2,,
2018-09-21,78.8,,
2018-09-24,78.2,,
2018-09-25,78.6,,
2018-09-26,78.4,,
2018-09-27,79.6,,
2018-09-28,79.6,,
2018-10-01,80.0,,
2018-10-02,79.0,,
2018-10-03,78.0,,
2018-10-04,80.0,,
2018-10-05,79.8,,
2018-10-08,79.4,,
2018-10-09,79.8,,
2018-10-10,78.2,,
2018-10-11,79.4,,
2018-10-12,78.4,,
2018-10-15,76.4,,
2018-10-16,75.8,,
2018-10-17,78.0,,
2018-10-18,82.0,,
2018-10-19,80.0,,
2018-10-22,80.0,,
2018-10-23,79.2,,
2018-10-24,77.0,,
2018-10-25,75.0,,
2018-10-26,74.0,,
2018-10-29,71.4,,
2018-10-30,73.8,,
2018-10-31,71.0,,
2018-11-01,71.4,,
2018-11-02,70.6,,
2018-11-05,74.0,,
2018-11-06,73.6,,
2018-11-07,71.0,,
2018-11-08,73.0,,
2018-11-09,73.0,,
2018-11-12,73.0,,
2018-11-13,73.0,,
2018-11-14,71.0,,
2018-11-15,71.0,,
2018-11-16,71.0,,
2018-11-19,71.0,,
2018-11-20,71.0,,
2018-11-21,71.2,,
2018-11-22,71.2,,
2018-11-23,71.4,,
2018-11-26,71.4,,
2018-11-27,71.0,,
2018-11-28,73.0,,
2018-11-29,70.8,,
2018-11-30,70.0,,
2018-12-03,67.2,,
2018-12-04,69.0,,
2018-12-05,68.6,,
2018-12-06,67.0,,
