Date,Closing price,50,200
2018-06-04,224.8,,
2018-06-05,224.8,,
2018-06-07,226.6,,
2018-06-08,226.8,,
2018-06-11,228.2,,
2018-06-12,228.0,,
2018-06-13,226.6,,
2018-06-14,225.4,,
2018-06-15,222.0,,
2018-06-18,223.6,,
2018-06-19,223.0,,
2018-06-20,219.6,,
2018-06-21,216.0,,
2018-06-25,209.6,,
2018-06-26,212.0,,
2018-06-27,213.6,,
2018-06-28,210.8,,
2018-06-29,214.0,,
2018-07-02,211.0,,
2018-07-03,210.0,,
2018-07-04,207.0,,
2018-07-05,207.2,,
2018-07-06,207.8,,
2018-07-09,214.0,,
2018-07-10,215.8,,
2018-07-11,212.4,,
2018-07-12,214.8,,
2018-07-13,215.4,,
2018-07-16,214.8,,
2018-07-17,216.4,,
2018-07-18,217.2,,
2018-07-19,217.0,,
2018-07-20,217.4,,
2018-07-23,215.2,,
2018-07-24,221.4,,
2018-07-25,231.0,,
2018-07-26,231.8,,
2018-07-27,234.4,,
2018-07-30,234.0,,
2018-07-31,231.2,,
2018-08-01,228.8,,
2018-08-02,229.0,,
2018-08-03,231.0,,
2018-08-06,229.6,,
2018-08-07,229.4,,
2018-08-08,231.8,,
2018-08-09,238.4,,
2018-08-10,234.4,,
2018-08-13,235.0,,
2018-08-14,227.0,,
2018-08-15,224.0,,
2018-08-16,225.0,,
2018-08-17,227.6,,
2018-08-20,230.4,,
2018-08-21,233.2,,
2018-08-22,234.0,,
2018-08-23,233.4,,
2018-08-24,233.2,,
2018-08-27,234.2,,
2018-08-28,236.6,,
2018-08-29,237.0,,
2018-08-30,238.6,,
2018-08-31,230.8,,
2018-09-03,229.8,,
2018-09-04,227.4,,
2018-09-05,225.0,,
2018-09-06,223.8,,
2018-09-07,224.2,,
2018-09-10,225.4,,
2018-09-11,224.4,,
2018-09-12,229.6,,
2018-09-13,227.8,,
2018-09-14,231.6,,
2018-09-17,231.2,,
2018-09-18,229.6,,
2018-09-19,232.8,,
2018-09-20,238.0,,
2018-09-21,238.4,,
2018-09-24,237.4,,
2018-09-25,240.0,,
2018-09-26,239.6,,
2018-09-27,243.0,,
2018-09-28,240.6,,
2018-10-01,242.0,,
2018-10-02,240.8,,
2018-10-03,245.4,,
2018-10-04,240.6,,
2018-10-05,238.2,,
2018-10-08,233.6,,
2018-10-09,231.6,,
2018-10-10,222.0,,
2018-10-11,217.2,,
2018-10-12,212.4,,
2018-10-15,213.0,,
2018-10-16,219.6,,
2018-10-17,222.4,,
2018-10-18,221.8,,
2018-10-19,213.6,,
2018-10-22,213.4,,
2018-10-23,210.2,,
2018-10-24,209.0,,
2018-10-25,210.8,,
2018-10-26,209.4,,
2018-10-29,214.4,,
2018-10-30,215.2,,
2018-10-31,219.6,,
2018-11-01,222.2,,
2018-11-02,231.0,,
2018-11-05,227.8,,
2018-11-06,229.6,,
2018-11-07,229.6,,
2018-11-08,231.8,,
2018-11-09,231.8,,
2018-11-12,228.0,,
2018-11-13,226.6,,
2018-11-14,222.0,,
2018-11-15,219.8,,
2018-11-16,220.8,,
2018-11-19,217.4,,
2018-11-20,212.0,,
2018-11-21,213.4,,
2018-11-22,213.0,,
2018-11-23,214.2,,
2018-11-26,214.4,,
2018-11-27,214.0,,
2018-11-28,215.2,,
2018-11-29,221.8,,
2018-11-30,220.0,,
2018-12-03,227.0,,
2018-12-04,225.6,,
2018-12-05,223.0,,
2018-12-06,210.2,,
2018-12-07,209.2,,
2018-12-10,210.2,,
2018-12-11,212.6,,
2018-12-12,219.4,,
2018-12-13,216.2,,
2018-12-14,214.8,,
2018-12-17,209.6,,
2018-12-18,209.6,,
2018-12-19,209.8,,
2018-12-20,205.6,,
2018-12-21,203.4,,
2018-12-27,202.0,,
2018-12-28,205.6,,
2019-01-02,211.2,,
2019-01-03,210.6,,
2019-01-04,215.8,,
2019-01-07,216.2,,
2019-01-08,219.6,,
2019-01-09,226.0,,
2019-01-10,222.8,,
2019-01-11,223.8,,
2019-01-14,221.2,,
2019-01-15,221.0,,
2019-01-16,224.0,,
2019-01-17,227.0,,
2019-01-18,231.8,,
2019-01-21,230.8,,
2019-01-22,227.6,,
2019-01-23,223.6,,
2019-01-24,223.0,,
2019-01-25,223.4,,
2019-01-28,222.6,,
2019-01-29,226.0,,
2019-01-30,225.2,,
2019-01-31,227.2,,
2019-02-01,227.0,,
2019-02-04,230.2,,
2019-02-05,232.0,,
2019-02-06,235.4,,
2019-02-07,233.8,,
2019-02-08,231.0,,
2019-02-11,234.6,,
2019-02-12,237.2,,
2019-02-13,256.0,,
2019-02-14,262.4,,
2019-02-15,262.4,,
2019-02-18,265.0,,
2019-02-19,264.6,,
2019-02-20,267.4,,
2019-02-21,264.8,,
2019-02-22,269.4,,
2019-02-25,266.6,,
2019-02-26,267.6,,
2019-02-27,264.2,,
2019-02-28,263.2,,
2019-03-01,261.8,,
2019-03-04,269.2,,
2019-03-05,268.8,,
2019-03-06,266.2,,
2019-03-07,264.0,,
2019-03-08,257.8,,
2019-03-11,259.4,,
2019-03-12,263.0,,
2019-03-13,266.0,,
2019-03-14,269.4,,
2019-03-15,274.4,,
2019-03-18,273.2,,
2019-03-19,277.0,,
2019-03-20,275.6,,
2019-03-21,271.8,,
2019-03-22,264.0,,
2019-03-25,263.0,,
2019-03-26,263.6,,
2019-03-27,262.8,,
2019-03-28,266.0,,
2019-03-29,264.6,,
2019-04-01,268.8,,
2019-04-02,270.6,,
2019-04-03,279.2,,
2019-04-04,275.2,,
2019-04-05,279.2,,
2019-04-08,282.4,,
2019-04-09,284.2,,
2019-04-10,279.0,,
2019-04-11,281.6,,
2019-04-12,281.8,,
2019-04-15,280.8,,
2019-04-16,283.2,,
2019-04-17,282.6,,
2019-04-18,282.0,,
2019-04-23,282.4,,
2019-04-24,280.0,,
2019-04-25,285.0,,
2019-04-26,288.0,,
2019-04-29,285.0,,
2019-04-30,289.8,,
2019-05-02,284.6,,
2019-05-03,287.4,,
2019-05-06,281.6,,
2019-05-07,278.6,,
2019-05-08,280.4,,
2019-05-09,279.0,,
2019-05-10,275.2,,
2019-05-13,275.0,,
2019-05-14,281.8,,
2019-05-15,283.0,,
2019-05-16,289.4,,
2019-05-17,289.2,,
2019-05-20,282.8,,
2019-05-21,293.2,277.072,241.19699999999997
2019-05-22,292.4,277.76400000000007,241.504
2019-05-23,283.4,278.244,241.773
2019-05-24,283.6,278.65600000000006,242.04399999999998
2019-05-27,285.2,279.04,242.31099999999998
2019-05-28,287.4,279.40000000000003,242.55599999999998
2019-05-29,282.4,279.56000000000006,242.796
2019-05-31,277.0,279.636,243.00599999999997
2019-06-03,277.4,279.64400000000006,243.25799999999998
2019-06-04,285.0,279.83200000000005,243.56300000000002
