Date,Closing price,50,200
2018-06-04,54.0,,
2018-06-05,54.2,,
2018-06-07,54.2,,
2018-06-08,53.0,,
2018-06-11,52.9,,
2018-06-12,54.1,,
2018-06-13,53.5,,
2018-06-14,55.3,,
2018-06-15,56.7,,
2018-06-18,57.4,,
2018-06-19,64.0,,
2018-06-20,59.8,,
2018-06-21,58.5,,
2018-06-25,59.6,,
2018-06-26,59.7,,
2018-06-27,61.5,,
2018-06-28,63.4,,
2018-06-29,64.0,,
2018-07-02,64.6,,
2018-07-03,69.3,,
2018-07-04,72.1,,
2018-07-05,78.8,,
2018-07-06,78.2,,
2018-07-09,73.1,,
2018-07-10,71.2,,
2018-07-11,73.0,,
2018-07-12,75.0,,
2018-07-13,72.5,,
2018-07-16,70.9,,
2018-07-17,71.2,,
2018-07-18,71.4,,
2018-07-19,71.1,,
2018-07-20,70.0,,
2018-07-23,70.0,,
2018-07-24,70.5,,
2018-07-25,68.8,,
2018-07-26,68.1,,
2018-07-27,68.4,,
2018-07-30,68.6,,
2018-07-31,69.4,,
2018-08-01,68.6,,
2018-08-02,67.5,,
2018-08-03,66.0,,
2018-08-06,65.4,,
2018-08-07,63.0,,
2018-08-08,63.1,,
2018-08-09,63.3,,
2018-08-10,63.0,,
2018-08-13,62.2,,
2018-08-14,61.9,,
2018-08-15,62.0,,
2018-08-16,61.2,,
2018-08-17,63.5,,
2018-08-20,63.7,,
2018-08-21,61.5,,
2018-08-22,60.9,,
2018-08-23,57.9,,
2018-08-24,61.9,,
2018-08-27,61.5,,
2018-08-28,61.0,,
2018-08-29,61.8,,
2018-08-30,62.5,,
2018-08-31,66.3,,
2018-09-03,64.3,,
2018-09-04,61.8,,
2018-09-05,61.8,,
2018-09-06,61.8,,
2018-09-07,61.9,,
2018-09-10,62.3,,
2018-09-11,61.4,,
2018-09-12,60.5,,
2018-09-13,60.6,,
2018-09-14,62.0,,
2018-09-17,64.0,,
2018-09-18,64.5,,
2018-09-19,64.3,,
2018-09-20,64.4,,
2018-09-21,62.5,,
2018-09-24,62.0,,
2018-09-25,61.6,,
2018-09-26,60.5,,
2018-09-27,61.5,,
2018-09-28,61.5,,
2018-10-01,62.0,,
2018-10-02,61.0,,
2018-10-03,61.8,,
2018-10-04,61.2,,
2018-10-05,60.6,,
2018-10-08,59.9,,
2018-10-09,59.0,,
2018-10-10,58.0,,
2018-10-11,55.4,,
2018-10-12,53.2,,
2018-10-15,52.6,,
2018-10-16,53.7,,
2018-10-17,51.0,,
2018-10-18,49.25,,
2018-10-19,47.4,,
2018-10-22,47.4,,
2018-10-23,44.2,,
2018-10-24,42.6,,
2018-10-25,44.5,,
2018-10-26,44.0,,
2018-10-29,43.3,,
2018-10-30,41.3,,
2018-10-31,40.0,,
2018-11-01,38.8,,
2018-11-02,38.55,,
2018-11-05,39.6,,
2018-11-06,39.2,,
2018-11-07,38.85,,
2018-11-08,39.9,,
2018-11-09,40.2,,
2018-11-12,40.65,,
2018-11-13,41.2,,
2018-11-14,42.1,,
2018-11-15,41.3,,
2018-11-16,42.7,,
2018-11-19,43.0,,
2018-11-20,41.1,,
2018-11-21,41.95,,
2018-11-22,41.6,,
2018-11-23,42.25,,
2018-11-26,42.25,,
2018-11-27,41.45,,
2018-11-28,41.65,,
2018-11-29,41.45,,
2018-11-30,42.55,,
2018-12-03,43.6,,
2018-12-04,43.6,,
2018-12-05,42.5,,
2018-12-06,41.3,,
2018-12-07,41.8,,
2018-12-10,42.0,,
2018-12-11,41.5,,
2018-12-12,42.05,,
2018-12-13,40.9,,
2018-12-14,40.6,,
2018-12-17,38.7,,
2018-12-18,39.0,,
2018-12-19,37.4,,
2018-12-20,36.65,,
2018-12-21,36.2,,
2018-12-27,35.8,,
2018-12-28,36.5,,
2019-01-02,36.9,,
2019-01-03,38.65,,
2019-01-04,40.05,,
2019-01-07,41.35,,
2019-01-08,41.0,,
2019-01-09,40.4,,
2019-01-10,40.6,,
2019-01-11,39.8,,
2019-01-14,40.0,,
2019-01-15,40.05,,
2019-01-16,40.0,,
2019-01-17,39.7,,
2019-01-18,39.85,,
2019-01-21,39.85,,
2019-01-22,39.4,,
2019-01-23,38.8,,
2019-01-24,36.85,,
2019-01-25,38.05,,
2019-01-28,38.2,,
2019-01-29,36.8,,
2019-01-30,37.35,,
2019-01-31,36.25,,
2019-02-01,36.4,,
2019-02-04,37.4,,
2019-02-05,37.55,,
2019-02-06,38.45,,
2019-02-07,37.35,,
2019-02-08,36.55,,
2019-02-11,35.85,,
2019-02-12,35.6,,
2019-02-13,34.35,,
2019-02-14,34.25,,
2019-02-15,34.0,,
2019-02-18,32.95,,
2019-02-19,33.75,,
2019-02-20,33.75,,
2019-02-21,30.05,,
2019-02-22,32.4,,
2019-02-25,33.0,,
2019-02-26,31.8,,
2019-02-27,33.5,,
2019-02-28,33.0,,
2019-03-01,31.95,,
2019-03-04,32.2,,
2019-03-05,32.0,,
2019-03-06,32.6,,
2019-03-07,31.65,,
2019-03-08,30.9,,
2019-03-11,30.9,,
2019-03-12,29.55,,
2019-03-13,30.9,,
2019-03-14,29.75,,
2019-03-15,30.9,,
2019-03-18,30.8,,
2019-03-19,31.55,,
2019-03-20,32.45,,
2019-03-21,32.45,,
2019-03-22,31.05,,
2019-03-25,30.0,,
2019-03-26,30.4,,
2019-03-27,30.1,,
2019-03-28,28.8,,
2019-03-29,31.5,,
2019-04-01,32.45,,
2019-04-02,33.0,,
2019-04-03,32.7,,
2019-04-04,32.5,,
2019-04-05,33.65,,
2019-04-08,34.4,,
2019-04-09,33.45,,
2019-04-10,33.4,,
2019-04-11,34.0,,
2019-04-12,33.0,,
2019-04-15,32.55,,
2019-04-16,32.8,,
2019-04-17,32.2,,
2019-04-18,31.5,,
2019-04-23,33.3,,
2019-04-24,33.0,,
2019-04-25,33.0,,
2019-04-26,32.2,,
2019-04-29,31.25,,
2019-04-30,31.95,,
2019-05-02,33.05,,
2019-05-03,32.2,,
2019-05-06,31.55,,
2019-05-07,31.4,,
2019-05-08,31.2,,
2019-05-09,30.65,,
2019-05-10,30.45,,
2019-05-13,30.6,,
2019-05-14,30.95,,
2019-05-15,30.75,,
2019-05-16,31.15,,
2019-05-17,30.9,,
2019-05-20,30.55,,
2019-05-21,30.95,31.693,43.15725
2019-05-22,30.35,31.682000000000002,42.979000000000006
2019-05-23,30.95,31.682999999999996,42.80675
2019-05-24,30.95,31.711000000000002,42.646499999999996
2019-05-27,30.9,31.711000000000002,42.4855
2019-05-28,30.9,31.734000000000005,42.32350000000001
2019-05-29,30.2,31.720000000000006,42.15950000000001
2019-05-31,31.0,31.724000000000004,42.00350000000001
2019-06-03,30.0,31.693000000000005,41.844000000000015
2019-06-04,30.1,31.646000000000008,41.684500000000014
