Date,Closing price,50,200
2018-06-04,91.36,,
2018-06-05,91.5,,
2018-06-07,90.9,,
2018-06-08,91.26,,
2018-06-11,91.32,,
2018-06-12,91.52,,
2018-06-13,92.0,,
2018-06-14,93.6,,
2018-06-15,92.92,,
2018-06-18,92.92,,
2018-06-19,92.32,,
2018-06-20,93.02,,
2018-06-21,92.5,,
2018-06-25,91.76,,
2018-06-26,92.2,,
2018-06-27,93.16,,
2018-06-28,92.38,,
2018-06-29,96.14,,
2018-07-02,94.0,,
2018-07-03,93.24,,
2018-07-04,91.24,,
2018-07-05,90.38,,
2018-07-06,90.32,,
2018-07-09,92.54,,
2018-07-10,94.02,,
2018-07-11,93.46,,
2018-07-12,94.44,,
2018-07-13,94.88,,
2018-07-16,95.84,,
2018-07-17,95.16,,
2018-07-18,96.52,,
2018-07-19,95.72,,
2018-07-20,95.94,,
2018-07-23,95.36,,
2018-07-24,97.08,,
2018-07-25,97.88,,
2018-07-26,98.94,,
2018-07-27,99.36,,
2018-07-30,98.86,,
2018-07-31,98.86,,
2018-08-01,99.46,,
2018-08-02,98.84,,
2018-08-03,99.42,,
2018-08-06,100.05,,
2018-08-07,100.25,,
2018-08-08,102.3,,
2018-08-09,103.7,,
2018-08-10,102.8,,
2018-08-13,102.55,,
2018-08-14,102.05,,
2018-08-15,99.96,,
2018-08-16,100.45,,
2018-08-17,99.82,,
2018-08-20,101.45,,
2018-08-21,101.05,,
2018-08-22,101.35,,
2018-08-23,101.8,,
2018-08-24,102.3,,
2018-08-27,104.55,,
2018-08-28,105.15,,
2018-08-29,106.2,,
2018-08-30,105.7,,
2018-08-31,105.25,,
2018-09-03,105.8,,
2018-09-04,104.65,,
2018-09-05,103.75,,
2018-09-06,104.65,,
2018-09-07,104.5,,
2018-09-10,105.95,,
2018-09-11,106.35,,
2018-09-12,106.15,,
2018-09-13,107.5,,
2018-09-14,109.05,,
2018-09-17,109.15,,
2018-09-18,109.2,,
2018-09-19,106.6,,
2018-09-20,108.1,,
2018-09-21,107.75,,
2018-09-24,107.8,,
2018-09-25,107.65,,
2018-09-26,107.1,,
2018-09-27,107.05,,
2018-09-28,106.5,,
2018-10-01,106.0,,
2018-10-02,106.35,,
2018-10-03,107.55,,
2018-10-04,105.7,,
2018-10-05,104.85,,
2018-10-08,104.05,,
2018-10-09,103.55,,
2018-10-10,98.16,,
2018-10-11,95.7,,
2018-10-12,93.76,,
2018-10-15,92.86,,
2018-10-16,95.4,,
2018-10-17,94.92,,
2018-10-18,94.58,,
2018-10-19,93.14,,
2018-10-22,93.92,,
2018-10-23,91.48,,
2018-10-24,91.46,,
2018-10-25,91.44,,
2018-10-26,92.22,,
2018-10-29,93.02,,
2018-10-30,93.32,,
2018-10-31,95.58,,
2018-11-01,94.34,,
2018-11-02,95.32,,
2018-11-05,93.72,,
2018-11-06,94.3,,
2018-11-07,95.12,,
2018-11-08,95.22,,
2018-11-09,94.1,,
2018-11-12,92.8,,
2018-11-13,92.42,,
2018-11-14,91.38,,
2018-11-15,90.8,,
2018-11-16,96.0,,
2018-11-19,95.5,,
2018-11-20,92.92,,
2018-11-21,91.92,,
2018-11-22,90.78,,
2018-11-23,91.02,,
2018-11-26,92.62,,
2018-11-27,93.16,,
2018-11-28,92.6,,
2018-11-29,93.76,,
2018-11-30,94.32,,
2018-12-03,96.62,,
2018-12-04,95.62,,
2018-12-05,94.16,,
2018-12-06,90.18,,
2018-12-07,91.96,,
2018-12-10,91.0,,
2018-12-11,92.78,,
2018-12-12,95.7,,
2018-12-13,96.62,,
2018-12-14,95.36,,
2018-12-17,94.9,,
2018-12-18,94.28,,
2018-12-19,93.68,,
2018-12-20,91.6,,
2018-12-21,90.4,,
2018-12-27,88.56,,
2018-12-28,90.92,,
2019-01-02,91.64,,
2019-01-03,90.08,,
2019-01-04,92.38,,
2019-01-07,93.52,,
2019-01-08,96.0,,
2019-01-09,97.04,,
2019-01-10,96.98,,
2019-01-11,96.8,,
2019-01-14,97.82,,
2019-01-15,98.74,,
2019-01-16,99.14,,
2019-01-17,99.96,,
2019-01-18,102.35,,
2019-01-21,103.5,,
2019-01-22,103.25,,
2019-01-23,102.25,,
2019-01-24,101.7,,
2019-01-25,101.95,,
2019-01-28,100.0,,
2019-01-29,102.95,,
2019-01-30,103.6,,
2019-01-31,102.7,,
2019-02-01,103.95,,
2019-02-04,105.2,,
2019-02-05,107.95,,
2019-02-06,107.3,,
2019-02-07,105.9,,
2019-02-08,105.05,,
2019-02-11,105.9,,
2019-02-12,106.0,,
2019-02-13,107.5,,
