Date,Closing price,50,200
2018-06-05,16.3,,
2018-06-07,16.4,,
2018-06-08,16.2,,
2018-06-11,16.0,,
2018-06-12,16.75,,
2018-06-13,16.4,,
2018-06-14,16.1,,
2018-06-15,16.85,,
2018-06-18,16.2,,
2018-06-19,15.55,,
2018-06-20,15.3,,
2018-06-21,15.4,,
2018-06-25,16.1,,
2018-06-26,15.85,,
2018-06-27,15.35,,
2018-06-28,15.95,,
2018-06-29,15.3,,
2018-07-02,15.3,,
2018-07-03,15.25,,
2018-07-04,16.15,,
2018-07-05,16.1,,
2018-07-06,16.7,,
2018-07-09,15.6,,
2018-07-10,15.6,,
2018-07-11,15.7,,
2018-07-12,15.25,,
2018-07-13,16.05,,
2018-07-16,15.3,,
2018-07-17,16.2,,
2018-07-18,16.2,,
2018-07-19,15.4,,
2018-07-20,15.1,,
2018-07-23,14.95,,
2018-07-24,15.3,,
2018-07-25,15.0,,
2018-07-26,14.85,,
2018-07-27,14.95,,
2018-07-30,15.6,,
2018-07-31,14.75,,
2018-08-01,15.35,,
2018-08-02,15.4,,
2018-08-03,15.4,,
2018-08-06,15.35,,
2018-08-07,15.2,,
2018-08-08,15.9,,
2018-08-09,16.4,,
2018-08-10,15.0,,
2018-08-13,14.9,,
2018-08-14,15.25,,
2018-08-15,14.85,,
2018-08-16,15.15,,
2018-08-17,15.0,,
2018-08-20,14.95,,
2018-08-21,15.25,,
2018-08-22,14.95,,
2018-08-23,14.55,,
2018-08-24,14.25,,
2018-08-27,15.2,,
2018-08-28,15.7,,
2018-08-29,15.5,,
2018-08-30,14.95,,
2018-08-31,14.65,,
2018-09-03,15.0,,
2018-09-04,14.55,,
2018-09-05,15.85,,
2018-09-06,14.9,,
2018-09-07,14.75,,
2018-09-10,15.0,,
2018-09-11,15.0,,
2018-09-12,15.0,,
2018-09-13,15.4,,
2018-09-14,15.1,,
2018-09-17,15.8,,
2018-09-18,14.9,,
2018-09-19,15.75,,
2018-09-20,15.75,,
2018-09-21,15.75,,
2018-09-24,14.9,,
2018-09-25,14.95,,
2018-09-26,14.8,,
2018-09-27,14.5,,
2018-09-28,15.1,,
2018-10-01,15.55,,
2018-10-02,15.5,,
2018-10-03,15.2,,
2018-10-04,15.3,,
2018-10-05,15.75,,
2018-10-08,15.6,,
2018-10-09,15.0,,
2018-10-10,15.7,,
2018-10-11,15.3,,
2018-10-12,15.2,,
2018-10-15,15.75,,
2018-10-16,15.2,,
2018-10-17,15.7,,
2018-10-18,15.2,,
2018-10-19,15.0,,
2018-10-22,14.8,,
2018-10-23,14.75,,
2018-10-24,14.75,,
2018-10-25,14.75,,
2018-10-26,15.0,,
2018-10-29,14.85,,
2018-10-30,15.1,,
2018-10-31,14.85,,
2018-11-01,15.45,,
2018-11-02,15.45,,
2018-11-02,15.0,,
2018-11-05,15.0,,
2018-11-06,14.8,,
2018-11-07,14.8,,
2018-11-08,14.35,,
2018-11-09,14.8,,
2018-11-12,15.45,,
2018-11-13,15.1,,
2018-11-14,14.75,,
2018-11-15,14.5,,
2018-11-16,14.5,,
2018-11-19,15.0,,
2018-11-20,14.5,,
2018-11-21,15.4,,
2018-11-22,15.1,,
2018-11-23,15.1,,
2018-11-26,15.15,,
2018-11-27,15.1,,
2018-11-28,15.3,,
2018-11-29,15.3,,
2018-11-30,14.8,,
2018-12-03,14.65,,
2018-12-04,14.65,,
2018-12-05,14.5,,
2018-12-06,14.5,,
2018-12-07,14.35,,
2018-12-10,14.4,,
2018-12-11,15.0,,
2018-12-12,14.35,,
2018-12-13,14.4,,
2018-12-14,14.4,,
2018-12-17,14.4,,
2018-12-18,14.05,,
2018-12-19,14.0,,
2018-12-20,14.0,,
2018-12-21,14.0,,
2018-12-27,14.0,,
2018-12-28,14.0,,
2019-01-02,14.0,,
2019-01-03,13.55,,
2019-01-04,15.2,,
2019-01-07,14.4,,
2019-01-08,13.75,,
2019-01-09,13.75,,
2019-01-10,13.95,,
2019-01-11,14.45,,
2019-01-14,14.55,,
2019-01-15,14.35,,
2019-01-16,14.0,,
2019-01-17,14.0,,
2019-01-18,14.05,,
2019-01-21,14.05,,
2019-01-22,14.3,,
2019-01-23,14.0,,
2019-01-24,14.0,,
2019-01-25,14.0,,
2019-01-28,13.8,,
2019-01-29,15.2,,
2019-01-30,14.95,,
2019-01-31,14.5,,
2019-02-01,14.8,,
2019-02-04,14.7,,
2019-02-05,14.7,,
2019-02-06,14.7,,
2019-02-07,15.2,,
2019-02-08,14.95,,
2019-02-11,14.9,,
2019-02-12,14.9,,
2019-02-13,15.15,,
2019-02-14,14.85,,
2019-02-15,14.95,,
2019-02-18,14.95,,
2019-02-19,15.15,,
2019-02-20,14.75,,
2019-02-21,14.75,,
2019-02-22,14.6,,
2019-02-25,15.2,,
2019-02-26,15.65,,
2019-02-27,15.6,,
2019-02-28,15.6,,
2019-03-01,14.7,,
2019-03-04,14.5,,
2019-03-05,14.65,,
2019-03-06,14.85,,
2019-03-07,15.5,,
2019-03-08,15.8,,
2019-03-11,15.15,,
2019-03-12,15.25,,
2019-03-13,15.05,,
2019-03-14,15.0,,
2019-03-15,15.2,,
2019-03-18,15.25,,
2019-03-19,17.1,,
2019-03-20,16.5,,
2019-03-21,16.5,,
2019-03-22,16.3,,
2019-03-25,16.5,,
2019-03-26,16.5,,
2019-03-27,16.5,,
2019-03-28,16.5,,
2019-03-29,16.05,,
2019-04-01,16.1,,
2019-04-02,16.1,,
2019-04-03,17.4,,
2019-04-04,18.4,,
2019-04-05,18.0,,
2019-04-08,18.8,,
2019-04-09,18.4,,
2019-04-10,18.0,,
2019-04-11,18.9,,
2019-04-12,18.8,,
2019-04-15,18.0,,
2019-04-16,18.9,,
2019-04-17,18.5,,
2019-04-18,18.5,,
2019-04-23,19.0,,
2019-04-24,19.0,,
2019-04-25,20.0,,
2019-04-26,20.6,,
2019-04-29,19.8,,
2019-04-30,20.4,,
2019-05-02,20.0,,
2019-05-03,19.9,,
2019-05-06,19.0,,
2019-05-07,19.1,,
2019-05-08,19.7,,
2019-05-09,19.6,,
2019-05-10,19.5,,
2019-05-13,19.8,,
2019-05-14,19.3,,
2019-05-15,19.6,,
2019-05-16,19.0,,
2019-05-17,19.2,17.815999999999995,15.610749999999998
2019-05-20,19.8,17.914999999999996,15.632749999999998
2019-05-21,19.6,17.996999999999996,15.653749999999997
2019-05-22,19.9,18.078999999999997,15.676499999999999
2019-05-23,19.8,18.171999999999997,15.699499999999995
2019-05-24,19.7,18.260999999999996,15.718499999999997
2019-05-27,19.5,18.349999999999998,15.733999999999996
2019-05-28,19.8,18.445999999999998,15.757999999999996
2019-05-29,19.8,18.537999999999997,15.782499999999997
2019-05-31,19.7,18.626999999999995,15.804749999999997
