Date,Closing price,50,200
2018-06-04,38.21,,
2018-06-05,37.1,,
2018-06-07,38.57,,
2018-06-08,38.0,,
2018-06-11,38.6,,
2018-06-12,37.74,,
2018-06-13,37.53,,
2018-06-14,38.34,,
2018-06-15,36.76,,
2018-06-18,36.84,,
2018-06-19,35.91,,
2018-06-20,35.73,,
2018-06-21,35.17,,
2018-06-25,33.68,,
2018-06-26,34.25,,
2018-06-27,34.42,,
2018-06-28,33.64,,
2018-06-29,33.78,,
2018-07-02,33.35,,
2018-07-03,32.72,,
2018-07-04,32.57,,
2018-07-05,33.77,,
2018-07-06,34.61,,
2018-07-09,35.38,,
2018-07-10,34.93,,
2018-07-11,33.35,,
2018-07-12,34.04,,
2018-07-13,34.37,,
2018-07-16,34.29,,
2018-07-17,34.94,,
2018-07-18,35.96,,
2018-07-19,35.89,,
2018-07-20,32.71,,
2018-07-23,32.91,,
2018-07-24,34.5,,
2018-07-25,34.24,,
2018-07-26,34.52,,
2018-07-27,34.91,,
2018-07-30,34.86,,
2018-07-31,34.87,,
2018-08-01,34.08,,
2018-08-02,33.41,,
2018-08-03,33.9,,
2018-08-06,33.65,,
2018-08-07,34.39,,
2018-08-08,33.75,,
2018-08-09,33.7,,
2018-08-10,33.22,,
2018-08-13,32.91,,
2018-08-14,32.68,,
2018-08-15,31.63,,
2018-08-16,32.17,,
2018-08-17,31.87,,
2018-08-20,32.11,,
2018-08-21,32.23,,
2018-08-22,32.91,,
2018-08-23,32.13,,
2018-08-24,32.3,,
2018-08-27,32.38,,
2018-08-28,33.26,,
2018-08-29,33.45,,
2018-08-30,32.05,,
2018-08-31,31.95,,
2018-09-03,32.29,,
2018-09-04,32.87,,
2018-09-05,32.89,,
2018-09-06,32.59,,
2018-09-07,32.85,,
2018-09-10,33.12,,
2018-09-11,33.01,,
2018-09-12,33.8,,
2018-09-13,33.35,,
2018-09-14,33.91,,
2018-09-17,34.17,,
2018-09-18,34.6,,
2018-09-19,35.52,,
2018-09-20,35.95,,
2018-09-21,35.87,,
2018-09-24,35.9,,
2018-09-25,36.9,,
2018-09-26,36.45,,
2018-09-27,36.45,,
2018-09-28,36.06,,
2018-10-01,36.17,,
2018-10-02,36.6,,
2018-10-03,37.18,,
2018-10-04,36.57,,
2018-10-05,35.63,,
