Date,Closing price,50,200
2018-06-04,2.17,,
2018-06-05,2.29,,
2018-06-07,2.3,,
2018-06-08,2.28,,
2018-06-11,2.23,,
2018-06-12,2.19,,
2018-06-13,2.23,,
2018-06-14,2.22,,
2018-06-15,2.28,,
2018-06-18,2.35,,
2018-06-19,2.43,,
2018-06-20,2.32,,
2018-06-21,2.0,,
2018-06-25,2.0,,
2018-06-26,1.905,,
2018-06-27,1.89,,
2018-06-28,1.9,,
2018-06-29,1.94,,
2018-07-02,1.84,,
2018-07-03,1.81,,
2018-07-04,1.76,,
2018-07-05,1.68,,
2018-07-06,1.725,,
2018-07-09,1.6,,
2018-07-10,1.55,,
2018-07-11,1.64,,
2018-07-12,1.615,,
2018-07-13,1.64,,
2018-07-16,1.98,,
2018-07-17,1.8,,
2018-07-18,1.7,,
2018-07-19,1.61,,
2018-07-20,1.675,,
2018-07-23,1.665,,
2018-07-24,1.605,,
2018-07-25,1.635,,
2018-07-26,1.74,,
2018-07-27,1.92,,
2018-07-30,1.75,,
2018-07-31,1.845,,
2018-08-01,1.88,,
2018-08-02,1.81,,
2018-08-03,1.83,,
2018-08-06,1.88,,
2018-08-07,1.89,,
2018-08-08,1.785,,
2018-08-09,1.75,,
2018-08-10,1.73,,
2018-08-13,1.68,,
2018-08-14,1.645,,
2018-08-15,1.735,,
2018-08-16,1.735,,
2018-08-17,1.685,,
2018-08-20,1.73,,
2018-08-21,1.72,,
2018-08-22,1.75,,
2018-08-23,1.755,,
2018-08-24,1.82,,
2018-08-27,1.795,,
2018-08-28,1.79,,
2018-08-29,1.79,,
2018-08-30,1.78,,
2018-08-31,1.77,,
2018-09-03,1.78,,
2018-09-04,1.775,,
2018-09-05,1.745,,
2018-09-06,1.74,,
2018-09-07,1.72,,
2018-09-10,1.65,,
2018-09-11,1.6,,
2018-09-12,1.595,,
2018-09-13,1.615,,
2018-09-14,1.595,,
2018-09-17,1.57,,
2018-09-18,1.58,,
2018-09-19,1.59,,
2018-09-20,1.61,,
2018-09-21,1.585,,
