Date,Closing price,50,200
2018-06-04,1390.4546,,
2018-06-06,1379.4896,,
2018-06-07,1372.4491,,
2018-06-08,1364.0619,,
2018-06-11,1370.4864,,
2018-06-12,1370.2636,,
2018-06-13,1377.552,,
2018-06-14,1389.5466,,
2018-06-15,1390.0698,,
2018-06-18,1374.6226,,
2018-06-19,1363.7207,,
2018-06-20,1375.8594,,
2018-06-21,1377.2082,,
2018-06-22,1384.7998,,
2018-06-25,1373.1495,,
2018-06-26,1356.539,,
2018-06-27,1360.1093,,
2018-06-28,1344.49,,
2018-06-29,1356.9753,,
2018-07-02,1350.4478,,
2018-07-03,1361.9756,,
2018-07-04,1366.0062,,
2018-07-05,1360.014,,
2018-07-06,1368.6184,,
2018-07-09,1378.947,,
2018-07-10,1393.985,,
2018-07-11,1385.8575,,
2018-07-12,1403.853,,
2018-07-13,1406.0437,,
2018-07-16,1402.7024,,
2018-07-17,1415.0781,,
2018-07-18,1410.4843,,
2018-07-19,1412.3681,,
2018-07-20,1422.3213,,
2018-07-23,1420.5591,,
2018-07-24,1429.3194,,
2018-07-25,1432.2147,,
2018-07-26,1449.6056,,
2018-07-27,1449.1429,,
2018-07-30,1442.0336,,
2018-07-31,1432.5974,,
2018-08-01,1433.0089,,
2018-08-02,1430.8119,,
2018-08-03,1432.0837,,
2018-08-06,1425.1252,,
2018-08-07,1424.9382,,
2018-08-08,1395.0671,,
2018-08-09,1406.4184,,
2018-08-10,1398.7593,,
2018-08-13,1403.5842,,
2018-08-14,1410.7653,,
2018-08-15,1392.4419,,
2018-08-16,1403.852,,
2018-08-17,1404.9507,,
2018-08-20,1411.7786,,
2018-08-21,1419.1095,,
2018-08-22,1424.5909,,
2018-08-23,1421.8218,,
2018-08-24,1428.5643,,
2018-08-27,1439.7655,,
2018-08-28,1441.6479,,
2018-08-29,1442.6602,,
2018-08-30,1444.1592,,
2018-08-31,1436.0456,,
2018-09-03,1432.0378,,
2018-09-04,1419.2508,,
2018-09-05,1396.8869,,
2018-09-06,1398.2835,,
2018-09-07,1398.9828,,
2018-09-10,1399.6528,,
2018-09-11,1390.6062,,
2018-09-12,1398.2794,,
2018-09-13,1397.4886,,
2018-09-14,1389.9901,,
2018-09-17,1379.3163,,
2018-09-18,1382.2227,,
2018-09-19,1378.915,,
2018-09-20,1386.4162,,
2018-09-21,1392.2767,,
2018-09-24,1383.2172,,
2018-09-25,1393.4013,,
2018-09-26,1391.4644,,
2018-09-27,1387.9353,,
2018-09-28,1385.9839,,
2018-10-01,1388.5214,,
2018-10-02,1389.3732,,
2018-10-03,1386.7032,,
2018-10-04,1333.1289,,
2018-10-05,1327.4911,,
2018-10-08,1296.7711,,
2018-10-09,1292.228,,
2018-10-10,1267.7531,,
2018-10-11,1256.0965,,
2018-10-12,1272.4927,,
2018-10-15,1269.8295,,
2018-10-16,1297.404,,
2018-10-17,1298.515,,
2018-10-18,1310.6859,,
2018-10-19,1300.6709,,
2018-10-22,1296.5341,,
2018-10-23,1262.1147,,
2018-10-24,1268.4537,,
2018-10-25,1246.6262,,
2018-10-26,1238.9324,,
2018-10-29,1265.4208,,
2018-10-30,1259.5961,,
2018-10-31,1276.9154,,
2018-11-01,1294.1548,,
2018-11-02,1301.6979,,
2018-11-05,1289.8565,,
2018-11-06,1292.1602,,
2018-11-07,1311.8638,,
2018-11-08,1322.7474,,
2018-11-09,1323.3894,,
2018-11-12,1316.7123,,
2018-11-13,1301.7201,,
2018-11-14,1304.9468,,
2018-11-15,1278.4308,,
2018-11-16,1285.0632,,
2018-11-19,1283.2314,,
2018-11-20,1258.8431,,
2018-11-21,1262.4754,,
2018-11-22,1261.7874,,
2018-11-23,1277.4657,,
2018-11-26,1302.3023,,
2018-11-27,1296.4143,,
2018-11-28,1292.5916,,
2018-11-29,1294.6082,,
2018-11-30,1291.7254,,
2018-12-03,1293.6837,,
2018-12-04,1296.4301,,
2018-12-05,1294.8146,,
2018-12-06,1271.9207,,
2018-12-07,1289.622,,
2018-12-10,1275.2048,,
2018-12-11,1289.1168,,
2018-12-12,1296.2346,,
2018-12-13,1305.5644,,
2018-12-14,1305.4785,,
2018-12-17,1293.2588,,
2018-12-18,1283.9541,,
2018-12-19,1276.8809,,
2018-12-20,1257.5614,,
2018-12-21,1247.1315,,
2018-12-27,1226.5795,,
2018-12-28,1245.9772,,
2019-01-02,1259.2501,,
2019-01-03,1255.0142,,
2019-01-04,1282.0875,,
2019-01-07,1289.1272,,
2019-01-08,1300.1966,,
2019-01-09,1309.0764,,
2019-01-10,1302.8109,,
2019-01-11,1302.6345,,
2019-01-14,1281.2694,,
2019-01-15,1287.6344,,
2019-01-16,1295.3321,,
2019-01-17,1298.3097,,
2019-01-18,1309.4079,,
2019-01-21,1312.8211,,
2019-01-22,1311.2125,,
2019-01-23,1309.6628,,
2019-01-24,1305.2717,,
2019-01-25,1297.3928,,
2019-01-28,1292.5824,,
2019-01-29,1301.5866,,
2019-01-30,1304.696,,
2019-01-31,1297.9018,,
2019-02-01,1324.1285,,
2019-02-04,1319.2869,,
2019-02-05,1344.6354,,
2019-02-06,1335.689,,
2019-02-07,1332.2663,,
2019-02-08,1319.8642,,
2019-02-11,1331.008,,
2019-02-12,1343.9692,,
2019-02-13,1345.8084,,
2019-02-14,1354.6168,,
2019-02-15,1361.2013,,
2019-02-18,1366.3367,,
2019-02-19,1354.5661,,
2019-02-20,1363.5877,,
2019-02-21,1354.5748,,
2019-02-22,1361.3122,,
2019-02-25,1365.5366,,
2019-02-26,1370.3744,,
2019-02-27,1365.3704,,
2019-02-28,1366.3947,,
2019-03-01,1373.3716,,
2019-03-04,1379.4386,,
2019-03-05,1385.0866,,
2019-03-06,1378.9559,,
2019-03-07,1378.3345,,
2019-03-08,1375.5142,,
2019-03-11,1376.9436,,
2019-03-12,1384.3226,,
2019-03-13,1391.9328,,
2019-03-14,1404.6575,,
2019-03-15,1410.0898,,
2019-03-18,1417.217,,
2019-03-19,1429.2384,,
2019-03-20,1424.8664,,
2019-03-21,1422.7837,,
2019-03-22,1410.2846,,
2019-03-25,1404.3462,,
2019-03-26,1414.102,,
2019-03-27,1410.8495,,
2019-03-28,1412.0852,,
2019-03-29,1416.1256,,
2019-04-01,1432.5746,,
2019-04-02,1441.5232,,
2019-04-03,1438.4952,,
2019-04-04,1430.5302,,
2019-04-05,1436.4925,,
2019-04-08,1437.4359,,
2019-04-09,1432.6755,,
2019-04-10,1434.9413,,
2019-04-11,1435.3716,,
2019-04-12,1436.1251,,
2019-04-15,1440.2654,,
2019-04-16,1440.3417,,
2019-04-17,1428.3404,,
2019-04-18,1428.3404,,
2019-04-23,1431.4918,,
2019-04-24,1430.1143,,
2019-04-25,1427.7374,,
2019-04-26,1447.4797,,
2019-04-29,1451.3411,,
2019-04-30,1441.5548,,
2019-05-01,1446.5128,,
2019-05-02,1435.1392,,
2019-05-03,1428.4075,,
2019-05-06,1419.1982,,
2019-05-07,1424.2072,,
2019-05-08,1431.1791,,
2019-05-09,1419.6674,,
