Date,Closing price,50,200
2018-06-04,24.4,,
2018-06-05,24.9,,
2018-06-06,25.0,,
2018-06-07,24.9,,
2018-06-08,25.0,,
2018-06-11,25.25,,
2018-06-12,27.1,,
2018-06-13,26.95,,
2018-06-14,26.95,,
2018-06-15,26.6,,
2018-06-18,26.65,,
2018-06-19,25.9,,
2018-06-20,26.85,,
2018-06-21,26.75,,
2018-06-22,26.2,,
2018-06-25,26.7,,
2018-06-26,27.05,,
2018-06-27,27.85,,
2018-06-28,27.5,,
2018-06-29,27.5,,
2018-07-02,27.45,,
2018-07-03,27.0,,
2018-07-04,26.95,,
2018-07-05,26.75,,
2018-07-06,26.85,,
2018-07-09,26.45,,
2018-07-10,26.8,,
2018-07-11,26.65,,
2018-07-12,26.5,,
2018-07-13,26.2,,
2018-07-16,26.15,,
2018-07-17,26.0,,
2018-07-18,26.4,,
2018-07-19,26.55,,
2018-07-20,27.0,,
2018-07-23,26.75,,
2018-07-24,26.8,,
2018-07-25,26.9,,
2018-07-26,26.95,,
2018-07-27,27.05,,
2018-07-30,27.2,,
2018-07-31,27.25,,
2018-08-01,26.95,,
2018-08-02,26.5,,
2018-08-03,26.85,,
2018-08-06,26.8,,
2018-08-07,26.35,,
2018-08-08,26.3,,
2018-08-09,25.9,,
2018-08-10,25.6,,
2018-08-13,26.55,,
2018-08-14,26.85,,
2018-08-15,25.0,,
2018-08-16,24.0,,
2018-08-17,23.75,,
2018-08-20,25.0,,
2018-08-21,24.25,,
2018-08-22,25.25,,
2018-08-23,25.15,,
2018-08-24,24.95,,
2018-08-27,24.8,,
2018-08-28,25.0,,
2018-08-29,25.05,,
2018-08-30,25.5,,
2018-08-31,25.9,,
2018-09-03,24.9,,
2018-09-04,24.9,,
2018-09-05,24.55,,
2018-09-06,25.0,,
2018-09-07,24.4,,
2018-09-10,24.7,,
2018-09-11,24.55,,
2018-09-12,24.05,,
2018-09-13,24.15,,
2018-09-14,24.4,,
2018-09-17,24.45,,
2018-09-18,24.5,,
2018-09-19,24.0,,
2018-09-20,24.05,,
2018-09-21,23.8,,
2018-09-24,23.6,,
2018-09-25,23.95,,
2018-09-26,23.8,,
2018-09-27,24.9,,
2018-09-28,25.0,,
2018-10-01,24.85,,
2018-10-02,24.8,,
2018-10-03,25.1,,
2018-10-04,25.0,,
2018-10-05,25.45,,
2018-10-08,25.35,,
2018-10-09,25.1,,
2018-10-10,25.6,,
2018-10-11,25.25,,
2018-10-12,24.9,,
2018-10-15,24.65,,
2018-10-16,25.6,,
2018-10-17,25.2,,
2018-10-18,25.0,,
2018-10-19,25.0,,
2018-10-22,24.7,,
2018-10-23,24.5,,
2018-10-24,23.9,,
2018-10-25,24.6,,
2018-10-26,24.1,,
2018-10-29,24.5,,
2018-10-30,24.5,,
2018-10-31,25.2,,
2018-11-01,25.0,,
2018-11-02,25.4,,
2018-11-05,26.1,,
2018-11-06,26.0,,
2018-11-07,26.7,,
2018-11-08,26.0,,
2018-11-09,26.3,,
2018-11-12,26.65,,
2018-11-13,26.3,,
2018-11-14,25.6,,
2018-11-15,25.9,,
2018-11-16,25.3,,
2018-11-19,26.5,,
2018-11-20,25.75,,
2018-11-21,25.0,,
2018-11-22,24.95,,
2018-11-23,25.0,,
2018-11-26,25.1,,
2018-11-27,25.65,,
2018-11-28,25.55,,
2018-11-29,24.7,,
2018-11-30,23.5,,
2018-12-03,22.9,,
2018-12-04,23.3,,
2018-12-05,22.95,,
2018-12-06,22.65,,
2018-12-07,22.9,,
2018-12-10,22.3,,
2018-12-11,23.0,,
2018-12-12,24.15,,
2018-12-13,25.2,,
2018-12-14,25.15,,
2018-12-17,24.8,,
2018-12-18,23.7,,
2018-12-19,25.0,,
2018-12-20,24.55,,
