Date,Closing price,50,200
2018-06-04,3.3,,
2018-06-05,3.06,,
2018-06-07,3.05,,
2018-06-08,3.18,,
2018-06-11,3.23,,
2018-06-12,3.23,,
2018-06-13,3.23,,
2018-06-14,3.02,,
2018-06-15,2.88,,
2018-06-18,2.91,,
2018-06-19,2.91,,
2018-06-20,2.91,,
2018-06-21,3.1,,
2018-06-25,3.1,,
2018-06-26,3.23,,
2018-06-27,3.18,,
2018-06-28,3.18,,
2018-06-29,3.23,,
2018-07-02,3.06,,
2018-07-03,3.22,,
2018-07-04,3.1,,
2018-07-05,3.21,,
2018-07-06,3.21,,
2018-07-09,3.21,,
2018-07-10,3.38,,
2018-07-11,3.33,,
2018-07-12,3.24,,
2018-07-13,2.85,,
2018-07-16,2.85,,
2018-07-17,2.84,,
2018-07-18,2.84,,
2018-07-19,2.8,,
2018-07-20,2.8,,
2018-07-23,2.8,,
2018-07-24,2.8,,
2018-07-25,2.8,,
2018-07-26,3.18,,
2018-07-27,3.18,,
2018-07-30,2.86,,
2018-07-31,2.86,,
2018-08-01,2.57,,
2018-08-02,2.57,,
2018-08-03,2.8,,
2018-08-06,3.09,,
2018-08-07,3.09,,
2018-08-08,3.06,,
2018-08-09,3.04,,
2018-08-10,3.2,,
2018-08-13,3.0,,
2018-08-14,3.0,,
2018-08-15,3.0,,
2018-08-16,3.01,,
2018-08-17,3.01,,
2018-08-20,3.0,,
2018-08-21,3.08,,
2018-08-22,3.09,,
2018-08-23,3.09,,
2018-08-24,3.09,,
2018-08-27,3.0,,
2018-08-28,3.1,,
2018-08-29,2.85,,
2018-08-30,2.65,,
2018-08-31,2.96,,
2018-09-03,2.89,,
2018-09-04,2.51,,
2018-09-05,2.7,,
2018-09-06,2.69,,
2018-09-07,2.7,,
2018-09-10,3.24,,
2018-09-11,3.1,,
2018-09-12,3.18,,
2018-09-13,3.17,,
2018-09-14,2.7,,
2018-09-17,2.7,,
2018-09-18,2.88,,
2018-09-19,2.88,,
2018-09-20,2.89,,
2018-09-21,2.79,,
2018-09-24,2.71,,
2018-09-25,2.9,,
2018-09-26,2.99,,
2018-09-27,3.0,,
2018-09-28,3.09,,
2018-10-01,3.05,,
2018-10-02,3.0,,
2018-10-03,3.18,,
2018-10-04,3.18,,
2018-10-05,3.18,,
2018-10-08,3.16,,
2018-10-09,3.17,,
2018-10-10,3.19,,
2018-10-11,3.44,,
2018-10-12,2.66,,
2018-10-15,2.85,,
2018-10-16,2.9,,
2018-10-17,2.75,,
2018-10-18,3.3,,
2018-10-19,3.28,,
2018-10-22,3.28,,
2018-10-23,3.23,,
2018-10-24,3.2,,
2018-10-25,3.19,,
2018-10-26,3.2,,
2018-10-29,2.65,,
2018-10-30,2.65,,
2018-10-31,3.18,,
2018-11-01,3.1,,
2018-11-02,3.17,,
2018-11-05,3.17,,
2018-11-06,3.24,,
