Date,Closing price,50,200
2018-06-04,47.2,,
2018-06-05,47.2,,
2018-06-07,46.5,,
2018-06-08,46.9,,
2018-06-11,46.9,,
2018-06-12,46.9,,
2018-06-13,46.0,,
2018-06-14,45.2,,
2018-06-15,45.1,,
2018-06-18,43.8,,
2018-06-19,44.8,,
2018-06-20,45.8,,
2018-06-21,45.5,,
2018-06-25,44.1,,
2018-06-26,45.3,,
2018-06-27,44.4,,
2018-06-28,45.2,,
2018-06-29,45.2,,
2018-07-02,45.0,,
2018-07-03,45.0,,
2018-07-04,44.6,,
2018-07-05,44.6,,
2018-07-06,45.0,,
2018-07-09,44.2,,
2018-07-10,44.0,,
2018-07-11,44.3,,
2018-07-12,44.1,,
2018-07-13,47.5,,
2018-07-16,46.4,,
2018-07-17,45.7,,
2018-07-18,45.7,,
2018-07-19,46.2,,
2018-07-20,46.2,,
2018-07-23,46.4,,
2018-07-24,46.0,,
2018-07-25,45.8,,
2018-07-26,45.6,,
2018-07-27,46.3,,
2018-07-30,46.0,,
2018-07-31,45.7,,
2018-08-01,47.2,,
2018-08-02,46.7,,
2018-08-03,47.3,,
2018-08-06,47.5,,
2018-08-07,47.5,,
2018-08-08,47.3,,
2018-08-09,46.8,,
2018-08-10,46.3,,
2018-08-13,46.2,,
2018-08-14,46.7,,
2018-08-15,45.6,,
2018-08-16,45.3,,
2018-08-17,45.9,,
2018-08-20,46.0,,
2018-08-21,46.8,,
2018-08-22,46.7,,
2018-08-23,46.5,,
2018-08-24,46.3,,
2018-08-27,45.6,,
2018-08-28,45.7,,
2018-08-29,45.8,,
2018-08-30,45.5,,
2018-08-31,45.5,,
2018-09-03,45.5,,
2018-09-04,44.9,,
2018-09-05,45.2,,
2018-09-06,45.4,,
2018-09-07,45.2,,
2018-09-10,45.2,,
2018-09-11,45.0,,
2018-09-12,45.0,,
2018-09-13,45.8,,
2018-09-14,45.5,,
2018-09-17,44.8,,
2018-09-18,44.5,,
2018-09-19,44.6,,
2018-09-20,44.3,,
2018-09-21,44.6,,
2018-09-24,44.8,,
2018-09-25,44.6,,
2018-09-26,44.9,,
2018-09-27,44.9,,
2018-09-28,44.6,,
2018-10-01,45.0,,
2018-10-02,45.8,,
2018-10-03,45.8,,
2018-10-04,45.0,,
2018-10-05,44.1,,
2018-10-08,45.2,,
2018-10-09,44.5,,
2018-10-10,44.2,,
2018-10-11,42.9,,
2018-10-12,42.9,,
2018-10-15,42.2,,
2018-10-16,42.5,,
2018-10-17,42.9,,
2018-10-18,42.7,,
2018-10-19,42.4,,
2018-10-22,42.3,,
2018-10-23,43.4,,
2018-10-24,41.7,,
2018-10-25,43.5,,
2018-10-26,44.0,,
2018-10-29,43.0,,
2018-10-30,43.9,,
2018-10-31,43.5,,
2018-11-01,45.0,,
2018-11-02,44.1,,
2018-11-05,44.0,,
2018-11-06,43.4,,
2018-11-07,43.8,,
2018-11-08,44.0,,
2018-11-09,43.0,,
2018-11-12,42.5,,
2018-11-13,43.2,,
2018-11-14,43.1,,
2018-11-15,42.1,,
2018-11-16,42.2,,
2018-11-19,43.4,,
2018-11-20,42.5,,
2018-11-21,43.3,,
2018-11-22,42.0,,
2018-11-23,42.5,,
2018-11-26,42.0,,
2018-11-27,42.0,,
2018-11-28,42.0,,
2018-11-29,41.6,,
2018-11-30,42.4,,
2018-12-03,41.3,,
2018-12-04,41.3,,
2018-12-05,40.6,,
2018-12-06,41.3,,
2018-12-07,41.3,,
2018-12-10,41.1,,
2018-12-11,40.8,,
2018-12-12,40.5,,
2018-12-13,40.5,,
2018-12-14,42.6,,
2018-12-17,40.6,,
2018-12-18,41.0,,
2018-12-19,40.0,,
2018-12-20,40.2,,
2018-12-21,41.9,,
2018-12-27,40.9,,
2018-12-28,40.9,,
2019-01-02,40.0,,
2019-01-03,40.5,,
2019-01-04,40.2,,
2019-01-07,42.4,,
2019-01-08,42.2,,
2019-01-09,42.4,,
2019-01-10,42.8,,
2019-01-11,42.9,,
2019-01-14,42.0,,
