Date,Closing price,50,200
2018-06-04,119.0,,
2018-06-05,118.4,,
2018-06-07,120.6,,
2018-06-08,119.8,,
2018-06-11,120.6,,
2018-06-12,119.8,,
2018-06-13,118.6,,
2018-06-14,118.2,,
2018-06-15,117.2,,
2018-06-18,115.6,,
2018-06-19,115.2,,
2018-06-20,112.6,,
2018-06-21,112.0,,
2018-06-25,110.8,,
2018-06-26,110.6,,
2018-06-27,111.6,,
2018-06-28,110.4,,
2018-06-29,113.4,,
2018-07-02,109.8,,
2018-07-03,108.0,,
2018-07-04,105.0,,
2018-07-05,103.6,,
2018-07-06,106.8,,
2018-07-09,109.4,,
2018-07-10,110.2,,
2018-07-11,106.8,,
2018-07-12,110.2,,
2018-07-13,110.0,,
2018-07-16,111.8,,
2018-07-17,110.8,,
2018-07-18,115.4,,
2018-07-19,110.4,,
2018-07-20,110.0,,
2018-07-23,111.4,,
2018-07-24,111.4,,
2018-07-25,110.0,,
2018-07-26,109.2,,
2018-07-27,111.4,,
2018-07-30,112.0,,
2018-07-31,111.8,,
2018-08-01,111.8,,
2018-08-02,111.0,,
2018-08-03,111.2,,
2018-08-06,110.0,,
2018-08-07,112.6,,
2018-08-08,113.4,,
2018-08-09,112.8,,
2018-08-10,111.6,,
2018-08-13,110.2,,
2018-08-14,108.2,,
2018-08-15,108.2,,
2018-08-16,108.4,,
2018-08-17,109.2,,
2018-08-20,110.0,,
2018-08-21,109.0,,
2018-08-22,109.2,,
2018-08-23,109.2,,
2018-08-24,108.6,,
2018-08-27,108.0,,
2018-08-28,110.0,,
2018-08-29,108.6,,
2018-08-30,107.4,,
2018-08-31,107.6,,
2018-09-03,112.0,,
2018-09-04,109.2,,
2018-09-05,108.6,,
2018-09-06,105.4,,
2018-09-07,104.4,,
2018-09-10,105.0,,
2018-09-11,104.0,,
2018-09-12,104.2,,
2018-09-13,103.2,,
2018-09-14,103.2,,
2018-09-17,107.4,,
2018-09-18,105.6,,
2018-09-19,105.6,,
2018-09-20,105.4,,
2018-09-21,105.4,,
2018-09-24,106.2,,
2018-09-25,104.8,,
2018-09-26,104.8,,
2018-09-27,103.4,,
2018-09-28,103.6,,
2018-10-01,102.6,,
2018-10-02,101.2,,
2018-10-03,102.4,,
2018-10-04,102.6,,
2018-10-05,102.8,,
2018-10-08,100.6,,
2018-10-09,100.8,,
2018-10-10,98.1,,
2018-10-11,95.5,,
2018-10-12,96.1,,
2018-10-15,95.1,,
2018-10-16,97.1,,
2018-10-17,96.3,,
2018-10-18,94.2,,
2018-10-19,92.0,,
2018-10-22,90.0,,
2018-10-23,86.5,,
2018-10-24,87.2,,
2018-10-25,86.5,,
2018-10-26,88.9,,
2018-10-29,94.0,,
2018-10-30,91.4,,
2018-10-31,92.7,,
2018-11-01,92.1,,
2018-11-02,95.9,,
2018-11-05,95.1,,
2018-11-06,96.8,,
2018-11-07,96.9,,
2018-11-08,97.6,,
2018-11-09,96.2,,
2018-11-12,95.0,,
2018-11-13,94.4,,
2018-11-14,92.5,,
2018-11-15,90.0,,
2018-11-16,87.9,,
2018-11-19,87.3,,
2018-11-20,83.2,,
2018-11-21,84.9,,
2018-11-22,85.4,,
2018-11-23,84.4,,
2018-11-26,86.5,,
2018-11-27,88.0,,
2018-11-28,89.8,,
2018-11-29,91.0,,
2018-11-30,91.4,,
2018-12-03,94.7,,
2018-12-04,91.0,,
2018-12-05,88.5,,
2018-12-06,85.7,,
2018-12-07,86.2,,
2018-12-10,82.2,,
2018-12-11,85.6,,
2018-12-12,89.4,,
2018-12-13,90.4,,
2018-12-14,89.8,,
2018-12-17,88.7,,
2018-12-18,89.0,,
2018-12-19,87.1,,
2018-12-20,85.0,,
2018-12-21,85.5,,
2018-12-27,85.3,,
2018-12-28,85.7,,
2019-01-02,86.2,,
2019-01-03,85.1,,
2019-01-04,86.9,,
2019-01-07,88.0,,
2019-01-08,89.0,,
2019-01-09,89.8,,
2019-01-10,90.8,,
2019-01-11,91.5,,
2019-01-14,91.9,,
2019-01-15,92.0,,
2019-01-16,92.8,,
2019-01-17,91.4,,
2019-01-18,92.0,,
2019-01-21,92.5,,
2019-01-22,92.6,,
2019-01-23,92.5,,
2019-01-24,89.5,,
2019-01-25,90.2,,
2019-01-28,90.1,,
2019-01-29,89.6,,
2019-01-30,91.9,,
2019-01-31,94.3,,
2019-02-01,93.4,,
2019-02-04,93.7,,
2019-02-05,93.5,,
2019-02-06,92.2,,
2019-02-07,91.0,,
2019-02-08,91.4,,
2019-02-11,91.9,,
2019-02-12,93.0,,
2019-02-13,93.8,,
2019-02-14,95.7,,
2019-02-15,95.6,,
2019-02-18,96.0,,
2019-02-19,95.4,,
2019-02-20,96.1,,
2019-02-21,97.0,,
2019-02-22,95.2,,
2019-02-25,97.4,,
2019-02-26,101.4,,
2019-02-27,103.4,,
2019-02-28,103.6,,
2019-03-01,103.2,,
2019-03-04,101.2,,
2019-03-05,103.2,,
2019-03-06,102.6,,
2019-03-07,99.3,,
2019-03-08,98.7,,
2019-03-11,100.0,,
2019-03-12,100.0,,
2019-03-13,100.6,,
2019-03-14,99.9,,
2019-03-15,100.2,,
2019-03-18,100.4,,
2019-03-19,100.2,,
2019-03-20,99.5,,
2019-03-21,98.2,,
2019-03-22,96.1,,
2019-03-25,95.7,,
2019-03-26,95.2,,
2019-03-27,96.6,,
2019-03-28,97.6,,
2019-03-29,97.7,,
2019-04-01,99.6,,
2019-04-02,99.5,,
2019-04-03,102.2,,
2019-04-04,103.2,,
2019-04-05,102.0,,
2019-04-08,103.2,,
2019-04-09,104.6,,
