Date,Closing price,50,200
2018-06-04,192.4,,
2018-06-05,190.0,,
2018-06-06,189.6,,
2018-06-07,190.4,,
2018-06-08,191.2,,
2018-06-11,191.4,,
2018-06-12,192.2,,
2018-06-13,192.4,,
2018-06-14,187.8,,
2018-06-15,190.8,,
2018-06-18,187.0,,
2018-06-19,184.2,,
2018-06-20,184.4,,
2018-06-21,181.2,,
2018-06-22,181.8,,
2018-06-25,178.2,,
2018-06-26,176.6,,
2018-06-27,181.2,,
2018-06-28,171.8,,
2018-06-29,173.2,,
2018-07-02,173.0,,
2018-07-03,173.0,,
2018-07-04,171.0,,
2018-07-05,174.0,,
2018-07-06,162.4,,
2018-07-09,167.6,,
2018-07-10,167.2,,
2018-07-11,167.0,,
2018-07-12,168.0,,
2018-07-13,168.2,,
2018-07-16,167.8,,
2018-07-17,166.4,,
2018-07-18,169.4,,
2018-07-19,167.2,,
2018-07-20,166.2,,
2018-07-23,165.8,,
2018-07-24,168.4,,
2018-07-25,168.0,,
2018-07-26,166.2,,
2018-07-27,169.0,,
2018-07-30,167.8,,
2018-07-31,165.8,,
2018-08-01,169.6,,
2018-08-02,167.6,,
2018-08-03,167.8,,
2018-08-06,167.4,,
2018-08-07,166.2,,
2018-08-08,164.6,,
2018-08-09,164.0,,
2018-08-10,163.8,,
2018-08-13,151.4,,
2018-08-14,156.6,,
2018-08-15,153.0,,
2018-08-16,146.0,,
2018-08-17,149.0,,
2018-08-20,151.0,,
2018-08-21,151.2,,
2018-08-22,150.6,,
2018-08-23,150.2,,
2018-08-24,167.6,,
2018-08-27,161.0,,
2018-08-28,159.8,,
2018-08-29,162.2,,
2018-08-30,160.4,,
2018-08-31,158.4,,
2018-09-03,162.2,,
2018-09-04,157.8,,
2018-09-05,158.6,,
2018-09-06,157.0,,
2018-09-07,154.6,,
2018-09-10,158.8,,
2018-09-11,159.4,,
2018-09-12,159.4,,
2018-09-13,159.8,,
2018-09-14,159.0,,
2018-09-17,161.0,,
2018-09-18,161.8,,
2018-09-19,161.6,,
2018-09-20,162.2,,
2018-09-21,162.8,,
2018-09-24,161.4,,
2018-09-25,163.0,,
2018-09-26,163.6,,
2018-09-27,160.0,,
2018-09-28,156.8,,
2018-10-01,156.0,,
2018-10-02,156.6,,
2018-10-03,159.0,,
2018-10-04,155.6,,
2018-10-05,153.8,,
2018-10-08,151.8,,
2018-10-09,151.0,,
2018-10-10,147.2,,
2018-10-11,143.0,,
2018-10-12,140.8,,
2018-10-15,138.8,,
2018-10-16,141.0,,
2018-10-17,138.2,,
2018-10-18,140.8,,
2018-10-19,139.4,,
2018-10-22,137.0,,
2018-10-23,137.0,,
2018-10-24,139.0,,
2018-10-25,135.2,,
2018-10-26,139.8,,
2018-10-29,133.8,,
2018-10-30,135.4,,
2018-10-31,138.6,,
2018-11-01,134.6,,
2018-11-02,137.4,,
2018-11-05,116.4,,
2018-11-06,118.0,,
2018-11-07,114.8,,
2018-11-08,114.8,,
2018-11-09,114.2,,
2018-11-12,112.8,,
2018-11-13,115.8,,
2018-11-14,130.0,,
2018-11-15,120.2,,
2018-11-16,122.8,,
2018-11-19,120.2,,
2018-11-20,120.2,,
2018-11-21,118.6,,
2018-11-22,119.4,,
2018-11-23,120.4,,
2018-11-26,122.6,,
2018-11-27,123.2,,
2018-11-28,120.8,,
2018-11-29,124.0,,
2018-11-30,123.4,,
2018-12-03,123.8,,
2018-12-04,121.0,,
2018-12-05,119.4,,
2018-12-06,112.2,,
2018-12-07,111.0,,
2018-12-10,109.0,,
2018-12-11,111.8,,
2018-12-12,113.2,,
2018-12-13,114.8,,
2018-12-14,112.6,,
2018-12-17,108.8,,
2018-12-18,111.2,,
2018-12-19,117.6,,
2018-12-20,113.6,,
2018-12-21,115.6,,
2018-12-27,113.0,,
2018-12-28,117.6,,
2019-01-02,119.2,,
2019-01-03,114.2,,
2019-01-04,117.4,,
2019-01-07,119.6,,
2019-01-08,118.4,,
2019-01-09,118.6,,
2019-01-10,118.6,,
2019-01-11,123.0,,
2019-01-14,119.2,,
2019-01-15,119.6,,
2019-01-16,118.0,,
2019-01-17,120.4,,
2019-01-18,121.8,,
2019-01-21,120.6,,
2019-01-22,118.8,,
2019-01-23,117.6,,
2019-01-24,118.6,,
2019-01-25,118.4,,
2019-01-28,119.0,,
2019-01-29,117.4,,
2019-01-30,118.2,,
2019-01-31,117.4,,
2019-02-01,118.2,,
2019-02-04,117.6,,
2019-02-05,120.4,,
2019-02-06,120.0,,
2019-02-07,118.2,,
2019-02-08,116.2,,
2019-02-11,116.0,,
2019-02-12,119.2,,
2019-02-13,121.0,,
2019-02-14,124.2,,
2019-02-15,127.6,,
2019-02-18,132.0,,
2019-02-19,130.2,,
2019-02-20,129.4,,
2019-02-21,129.8,,
2019-02-22,131.6,,
2019-02-25,132.8,,
2019-02-26,134.2,,
2019-02-27,131.8,,
2019-02-28,131.2,,
2019-03-01,133.6,,
2019-03-04,135.0,,
2019-03-05,134.6,,
2019-03-06,134.4,,
2019-03-07,134.0,,
2019-03-08,131.0,,
2019-03-11,135.0,,
2019-03-12,133.8,,
2019-03-13,134.6,,
2019-03-14,134.4,,
2019-03-15,134.2,,
2019-03-18,134.8,,
2019-03-19,135.0,,
2019-03-20,134.4,,
2019-03-21,132.4,,
2019-03-22,132.0,,
2019-03-25,131.6,,
2019-03-26,130.2,,
2019-03-27,129.6,,
2019-03-28,130.4,,
2019-03-29,131.2,,
2019-04-01,132.7,,
2019-04-02,131.1,,
2019-04-03,130.6,,
2019-04-04,127.8,,
2019-04-05,126.6,,
2019-04-08,130.2,,
2019-04-09,128.3,,
2019-04-10,127.7,,
2019-04-11,126.0,,
2019-04-12,124.8,,
2019-04-15,125.4,,
2019-04-16,125.4,,
2019-04-17,124.9,,
2019-04-18,124.9,,
2019-04-23,126.5,,
2019-04-24,125.8,,
2019-04-25,125.2,,
2019-04-26,124.8,,
2019-04-29,125.7,,
2019-04-30,125.0,,
2019-05-02,123.6,,
2019-05-03,125.5,,
2019-05-06,123.7,,
2019-05-07,121.9,,
2019-05-08,122.0,,
2019-05-09,121.0,,
2019-05-10,121.4,,
2019-05-13,117.5,,
2019-05-14,122.1,,
2019-05-15,122.9,,
2019-05-16,123.0,,
2019-05-20,124.1,,
2019-05-21,123.0,127.794,133.26549999999997
2019-05-22,122.3,127.56,133.039
2019-05-23,121.7,127.37400000000001,132.8085
2019-05-24,121.5,127.104,132.579
2019-05-27,118.8,126.804,132.34199999999998
2019-05-28,120.1,126.514,132.11950000000002
2019-05-29,115.9,126.14400000000002,131.879
2019-05-31,115.1,125.762,131.6355
2019-06-03,115.6,125.37800000000001,131.4565
2019-06-04,117.2,125.022,131.2595
