Date,Closing price,50,200
2018-06-04,3.0,,
2018-06-05,3.0,,
2018-06-07,3.04,,
2018-06-08,3.09,,
2018-06-11,3.1,,
2018-06-12,3.02,,
2018-06-13,3.02,,
2018-06-14,3.02,,
2018-06-15,3.3,,
2018-06-18,3.1,,
2018-06-19,3.03,,
2018-06-20,3.3,,
2018-06-21,3.25,,
2018-06-25,2.81,,
2018-06-26,3.0,,
2018-06-27,3.0,,
2018-06-28,2.78,,
2018-06-29,3.23,,
2018-07-02,3.23,,
2018-07-03,3.3,,
2018-07-04,3.3,,
2018-07-05,2.97,,
2018-07-06,2.8,,
2018-07-09,2.96,,
2018-07-10,2.8,,
2018-07-11,3.0,,
2018-07-12,3.1,,
2018-07-13,3.2,,
2018-07-16,3.42,,
2018-07-17,3.06,,
2018-07-18,3.06,,
2018-07-19,3.06,,
2018-07-20,3.06,,
2018-07-23,3.07,,
2018-07-24,3.07,,
2018-07-25,3.07,,
2018-07-26,2.91,,
2018-07-27,2.91,,
2018-07-30,2.95,,
2018-07-31,3.0,,
2018-08-01,2.73,,
2018-08-02,2.73,,
2018-08-03,2.73,,
2018-08-06,3.0,,
2018-08-07,2.99,,
2018-08-08,2.97,,
2018-08-09,2.97,,
2018-08-10,2.97,,
2018-08-13,2.9,,
2018-08-14,2.81,,
2018-08-15,2.81,,
2018-08-16,2.9,,
2018-08-17,2.9,,
2018-08-20,2.81,,
2018-08-21,2.5,,
2018-08-22,2.6,,
2018-08-23,2.42,,
2018-08-24,1.47,,
2018-08-27,1.455,,
2018-08-28,1.405,,
2018-08-29,1.44,,
2018-08-30,1.45,,
2018-08-31,1.67,,
2018-09-03,1.505,,
2018-09-04,1.45,,
2018-09-05,1.41,,
2018-09-06,1.35,,
2018-09-07,1.5,,
2018-09-10,1.75,,
2018-09-11,1.35,,
2018-09-12,1.75,,
2018-09-13,1.6,,
2018-09-14,1.7,,
2018-09-17,1.79,,
2018-09-18,1.51,,
2018-09-19,1.475,,
2018-09-20,1.445,,
2018-09-21,1.405,,
2018-09-24,1.3,,
2018-09-25,1.495,,
2018-09-26,1.4,,
2018-09-27,1.39,,
2018-09-28,1.76,,
2018-10-01,1.46,,
2018-10-02,1.5,,
2018-10-03,1.46,,
2018-10-04,1.65,,
2018-10-05,1.5,,
2018-10-08,1.45,,
2018-10-09,1.45,,
2018-10-10,1.45,,
2018-10-11,1.45,,
2018-10-12,1.46,,
2018-10-15,1.4,,
2018-10-16,1.37,,
2018-10-17,1.71,,
2018-10-18,1.71,,
2018-10-19,1.4,,
2018-10-22,1.8,,
2018-10-23,1.45,,
2018-10-24,1.45,,
2018-10-25,1.45,,
2018-10-26,1.5,,
2018-10-29,1.5,,
2018-10-30,1.5,,
2018-10-31,1.5,,
2018-11-01,1.5,,
2018-11-02,1.5,,
