Date,Closing price,50,200
2019-04-04,9.08,,
2019-04-05,9.12,,
2019-04-08,9.16,,
2019-04-09,9.24,,
2019-04-10,9.38,,
2019-04-11,9.24,,
2019-04-12,9.28,,
2019-04-15,9.24,,
2019-04-16,8.86,,
2019-04-17,8.68,,
2019-04-18,8.8,,
2019-04-23,8.78,,
2019-04-24,8.4,,
2019-04-25,8.4,,
2019-04-26,8.38,,
2019-04-29,8.2,,
2019-04-30,8.4,,
2019-05-02,8.5,,
2019-05-03,8.5,,
2019-05-06,8.4,,
2019-05-07,8.28,,
2019-05-08,8.22,,
2019-05-09,8.1,,
2019-05-10,8.22,,
2019-05-13,7.98,,
2019-05-14,8.16,,
2019-05-15,8.28,,
2019-05-16,8.3,,
2019-05-17,8.2,8.603200000000001,7.6323500000000015
2019-05-20,8.2,8.618200000000002,7.6375
2019-05-21,8.1,8.631200000000002,7.642600000000001
2019-05-22,7.98,8.638,7.646750000000001
2019-05-23,8.0,8.644600000000002,7.651
2019-05-24,7.92,8.648000000000001,7.6547
2019-05-27,7.98,8.650000000000002,7.6583000000000006
2019-05-28,7.9,8.6376,7.662050000000001
2019-05-29,8.0,8.621200000000002,7.665800000000001
2019-05-31,7.86,8.601400000000002,7.668600000000001
