Date,Closing price,50,200
2018-12-14,6.68,,
2018-12-17,6.34,,
2018-12-18,6.2,,
2018-12-19,6.2,,
2018-12-20,6.18,,
2018-12-21,6.0,,
2018-12-27,6.14,,
2018-12-28,6.14,,
2019-01-02,6.5,,
2019-01-03,6.58,,
2019-01-04,6.66,,
2019-01-07,6.7,,
2019-01-08,6.72,,
2019-01-09,6.6,,
2019-01-10,6.6,,
2019-01-11,6.7,,
2019-01-14,6.8,,
2019-01-15,6.78,,
2019-01-16,6.74,,
2019-01-17,6.86,,
2019-01-18,6.94,,
2019-01-21,7.02,,
2019-01-22,6.9,,
2019-01-23,7.02,,
2019-01-24,7.16,,
2019-01-25,7.16,,
2019-01-28,7.0,,
2019-01-29,7.1,,
2019-01-30,7.1,,
2019-01-31,7.08,,
2019-02-01,7.08,,
2019-02-04,7.18,,
2019-02-05,7.1,,
2019-02-06,7.22,,
2019-02-07,7.4,,
2019-02-08,7.34,,
2019-02-11,7.48,,
2019-02-12,7.34,,
2019-02-13,7.34,,
2019-02-14,7.4,,
2019-02-15,7.42,,
2019-02-18,7.5,,
2019-02-19,7.56,,
2019-02-20,7.54,,
2019-02-21,7.24,,
2019-02-22,7.3,,
2019-02-25,7.24,,
2019-02-26,7.32,,
2019-02-27,7.54,,
2019-02-28,7.54,,
2019-03-01,7.64,,
2019-03-04,7.38,,
2019-03-05,7.64,,
2019-03-06,7.46,,
2019-03-07,7.48,,
2019-03-08,7.3,,
2019-03-11,7.46,,
2019-03-12,7.3,,
2019-03-13,7.3,,
2019-03-14,7.58,,
2019-03-15,7.62,,
2019-03-18,7.64,,
2019-03-19,7.64,,
2019-03-20,7.44,,
2019-03-21,7.5,,
2019-03-22,7.4,,
2019-03-25,7.5,,
2019-03-26,7.5,,
2019-03-27,7.56,,
2019-03-28,6.98,,
2019-03-29,7.0,,
2019-04-01,7.24,,
2019-04-02,7.26,,
2019-04-03,7.8,,
2019-04-04,7.9,,
2019-04-05,7.84,,
2019-04-08,7.5,,
2019-04-09,7.66,,
2019-04-10,7.58,,
2019-04-11,7.5,,
2019-04-12,7.5,,
2019-04-15,7.44,,
2019-04-16,7.68,,
2019-04-17,7.42,,
2019-04-18,7.56,,
2019-04-23,7.48,,
2019-04-24,7.46,,
2019-04-25,7.46,,
2019-04-26,7.56,,
2019-04-29,7.52,,
2019-04-30,7.38,,
2019-05-02,7.38,,
2019-05-03,7.48,,
2019-05-06,7.44,,
2019-05-07,7.56,,
2019-05-08,7.36,,
2019-05-09,7.28,,
2019-05-10,7.26,,
2019-05-13,7.18,,
2019-05-14,7.18,,
2019-05-15,7.18,,
2019-05-16,7.48,,
2019-05-17,7.48,7.453199999999998,7.5913
2019-05-20,6.98,7.443599999999999,7.5821000000000005
2019-05-21,6.98,7.4336,7.572800000000001
2019-05-22,6.7,7.4216,7.566800000000001
2019-05-23,6.9,7.410400000000001,7.5611000000000015
2019-05-24,6.96,7.4036,7.555600000000002
2019-05-27,6.8,7.3936,7.549400000000002
2019-05-28,5.7,7.356000000000002,7.537900000000002
2019-05-29,5.96,7.3228,7.527300000000002
2019-05-31,5.96,7.289199999999999,7.517200000000002
