Date,Closing price,50,200
2018-06-04,65.4,,
2018-06-05,64.2,,
2018-06-07,64.4,,
2018-06-08,62.8,,
2018-06-11,62.8,,
2018-06-12,62.6,,
2018-06-13,63.4,,
2018-06-14,64.6,,
2018-06-15,65.0,,
2018-06-18,63.8,,
2018-06-19,64.8,,
2018-06-20,63.2,,
2018-06-21,63.0,,
2018-06-25,62.8,,
2018-06-26,62.0,,
2018-06-27,62.4,,
2018-06-28,62.8,,
2018-06-29,63.0,,
2018-07-02,63.6,,
2018-07-03,62.6,,
2018-07-04,61.6,,
2018-07-05,63.0,,
2018-07-06,62.8,,
2018-07-09,62.6,,
2018-07-10,62.6,,
2018-07-11,62.6,,
2018-07-12,63.0,,
2018-07-13,64.0,,
2018-07-16,63.2,,
2018-07-17,63.0,,
2018-07-18,63.4,,
2018-07-19,62.4,,
2018-07-20,64.0,,
2018-07-23,64.2,,
2018-07-24,65.0,,
2018-07-25,65.4,,
2018-07-26,64.2,,
2018-07-27,64.4,,
2018-07-30,63.0,,
2018-07-31,62.4,,
2018-08-01,62.4,,
2018-08-02,62.0,,
2018-08-03,61.0,,
2018-08-06,62.0,,
2018-08-07,61.4,,
2018-08-08,61.2,,
2018-08-09,61.2,,
2018-08-10,61.0,,
2018-08-13,60.6,,
2018-08-14,60.4,,
2018-08-15,60.0,,
2018-08-16,59.4,,
2018-08-17,59.4,,
2018-08-20,59.0,,
2018-08-21,58.4,,
2018-08-22,59.0,,
2018-08-23,61.4,,
2018-08-24,60.8,,
2018-08-27,59.4,,
2018-08-28,59.8,,
2018-08-29,62.4,,
2018-08-30,60.0,,
2018-08-31,60.0,,
2018-09-03,61.0,,
2018-09-04,61.0,,
2018-09-05,61.6,,
2018-09-06,62.0,,
2018-09-07,62.0,,
2018-09-10,62.6,,
2018-09-11,61.6,,
2018-09-12,62.4,,
2018-09-13,65.0,,
2018-09-14,65.4,,
2018-09-17,66.4,,
2018-09-18,65.6,,
2018-09-19,67.0,,
2018-09-20,67.2,,
2018-09-21,66.6,,
2018-09-24,66.6,,
2018-09-25,66.6,,
2018-09-26,65.4,,
2018-09-27,67.0,,
2018-09-28,66.8,,
2018-10-01,68.0,,
