Date,Closing price,50,200
2018-06-04,295.5,,
2018-06-05,294.0,,
2018-06-07,297.0,,
2018-06-08,288.5,,
2018-06-11,287.0,,
2018-06-12,295.0,,
2018-06-13,295.0,,
2018-06-14,296.5,,
2018-06-15,291.5,,
2018-06-18,294.0,,
2018-06-19,291.0,,
2018-06-20,288.5,,
2018-06-21,285.0,,
2018-06-25,289.5,,
2018-06-26,282.0,,
2018-06-27,284.0,,
2018-06-28,288.0,,
2018-06-29,288.5,,
2018-07-02,287.0,,
2018-07-03,280.5,,
2018-07-04,276.5,,
2018-07-05,277.0,,
2018-07-06,278.0,,
2018-07-09,287.0,,
2018-07-10,293.0,,
2018-07-11,289.5,,
2018-07-12,289.0,,
2018-07-13,288.0,,
2018-07-16,292.5,,
2018-07-17,289.5,,
2018-07-18,285.0,,
2018-07-19,281.5,,
2018-07-20,280.0,,
2018-07-23,279.5,,
2018-07-24,280.0,,
2018-07-25,279.5,,
2018-07-26,288.5,,
2018-07-27,290.0,,
2018-07-30,287.0,,
2018-07-31,300.0,,
2018-08-01,299.0,,
2018-08-02,297.0,,
2018-08-03,295.0,,
2018-08-06,291.5,,
2018-08-07,291.0,,
2018-08-08,292.0,,
2018-08-09,303.0,,
2018-08-10,301.0,,
2018-08-13,305.0,,
2018-08-14,306.0,,
2018-08-15,301.0,,
2018-08-16,292.0,,
2018-08-17,291.0,,
2018-08-20,285.0,,
2018-08-21,282.5,,
2018-08-22,288.0,,
2018-08-23,292.0,,
2018-08-24,292.5,,
2018-08-27,306.0,,
2018-08-28,307.0,,
2018-08-29,306.0,,
2018-08-30,303.5,,
2018-08-31,312.5,,
2018-09-03,308.5,,
2018-09-04,304.0,,
2018-09-05,301.0,,
2018-09-06,300.0,,
2018-09-07,299.0,,
2018-09-10,289.0,,
2018-09-11,287.5,,
2018-09-12,288.5,,
2018-09-13,290.0,,
2018-09-14,298.0,,
2018-09-17,297.5,,
2018-09-18,297.5,,
2018-09-19,298.0,,
2018-09-20,297.0,,
2018-09-21,294.5,,
2018-09-24,287.0,,
2018-09-25,287.0,,
2018-09-26,292.5,,
2018-09-27,292.0,,
2018-09-28,287.5,,
2018-10-01,293.0,,
2018-10-02,294.0,,
2018-10-03,302.5,,
2018-10-04,300.5,,
2018-10-05,305.5,,
2018-10-08,295.5,,
2018-10-09,290.0,,
2018-10-10,281.5,,
2018-10-11,262.5,,
2018-10-12,268.5,,
2018-10-15,261.5,,
2018-10-16,259.0,,
2018-10-17,258.5,,
2018-10-18,261.5,,
2018-10-19,255.5,,
2018-10-22,245.0,,
2018-10-23,239.5,,
2018-10-24,244.0,,
2018-10-25,243.0,,
2018-10-26,235.0,,
2018-10-29,245.5,,
2018-10-30,252.5,,
2018-10-31,254.0,,
2018-11-01,248.0,,
2018-11-02,253.0,,
2018-11-05,250.5,,
2018-11-06,252.0,,
2018-11-07,252.0,,
2018-11-08,291.5,,
2018-11-09,281.0,,
2018-11-12,277.0,,
2018-11-13,279.5,,
2018-11-14,279.0,,
2018-11-15,277.0,,
2018-11-16,267.0,,
2018-11-19,267.0,,
2018-11-20,266.5,,
2018-11-21,266.0,,
2018-11-22,270.0,,
2018-11-23,267.0,,
2018-11-26,267.0,,
2018-11-27,269.0,,
2018-11-28,268.0,,
2018-11-29,272.0,,
2018-11-30,288.0,,
2018-12-03,279.5,,
2018-12-04,271.0,,
2018-12-05,272.5,,
2018-12-06,273.0,,
2018-12-07,275.0,,
2018-12-10,272.0,,
2018-12-11,273.5,,
2018-12-12,273.0,,
2018-12-13,271.0,,
2018-12-14,265.0,,
2018-12-17,259.5,,
2018-12-18,257.0,,
2018-12-19,254.0,,
2018-12-20,250.0,,
2018-12-21,252.0,,
2018-12-27,249.5,,
2018-12-28,254.5,,
2019-01-02,257.5,,
2019-01-03,254.0,,
2019-01-04,249.5,,
2019-01-07,260.0,,
2019-01-08,263.5,,
2019-01-09,268.0,,
2019-01-10,264.0,,
2019-01-11,268.5,,
2019-01-14,267.5,,
2019-01-15,274.0,,
2019-01-16,270.0,,
2019-01-17,273.0,,
2019-01-18,267.5,,
2019-01-21,270.0,,
2019-01-22,268.0,,
2019-01-23,270.0,,
2019-01-24,263.0,,
2019-01-25,265.0,,
2019-01-28,266.0,,
2019-01-29,262.0,,
2019-01-30,264.0,,
2019-01-31,277.5,,
2019-02-01,289.0,,
2019-02-04,293.0,,
2019-02-05,292.0,,
2019-02-06,292.0,,
2019-02-07,290.5,,
2019-02-08,282.0,,
2019-02-11,290.0,,
2019-02-12,288.5,,
2019-02-13,291.0,,
2019-02-14,292.5,,
2019-02-15,295.0,,
2019-02-18,294.0,,
2019-02-19,293.0,,
2019-02-20,291.0,,
2019-02-21,290.0,,
2019-02-22,290.0,,
2019-02-25,290.0,,
2019-02-26,295.5,,
2019-02-27,296.0,,
2019-02-28,306.0,,
2019-03-01,309.0,,
2019-03-04,308.0,,
2019-03-05,315.0,,
2019-03-06,308.5,,
2019-03-07,305.5,,
2019-03-08,308.0,,
2019-03-11,314.5,,
2019-03-12,316.0,,
2019-03-13,315.0,,
2019-03-14,312.5,,
2019-03-15,314.0,,
2019-03-18,312.5,,
2019-03-19,314.5,,
2019-03-20,315.0,,
2019-03-21,306.5,,
2019-03-22,303.5,,
2019-03-25,299.0,,
2019-03-26,300.0,,
2019-03-27,297.5,,
2019-03-28,296.0,,
2019-03-29,297.0,,
2019-04-01,310.5,,
2019-04-02,311.0,,
2019-04-03,316.0,,
2019-04-04,305.0,,
2019-04-05,317.5,,
2019-04-08,316.5,,
2019-04-09,331.0,,
2019-04-10,320.5,,
2019-04-11,324.0,,
2019-04-12,329.5,,
2019-04-15,334.0,,
2019-04-16,337.0,,
2019-04-17,336.0,,
2019-04-18,334.5,,
2019-04-23,335.0,,
2019-04-24,333.0,,
2019-04-25,329.5,,
2019-04-26,339.0,,
2019-04-29,337.0,,
2019-04-30,340.0,,
2019-05-02,342.0,,
2019-05-03,341.0,,
2019-05-06,334.5,,
2019-05-07,329.0,,
2019-05-08,328.5,,
2019-05-09,326.0,,
2019-05-10,335.0,,
2019-05-13,323.0,,
2019-05-14,315.5,,
2019-05-15,311.0,,
2019-05-16,312.5,,
2019-05-17,312.5,,
2019-05-20,310.5,,
2019-05-21,311.5,319.81,289.5875
2019-05-22,310.0,319.85,289.6625
2019-05-23,304.5,319.65,289.7275
2019-05-24,306.0,319.45,289.8025
2019-05-27,296.0,319.07,289.8225
2019-05-28,300.0,318.82,289.8075
2019-05-29,291.5,318.37,289.76
2019-05-31,283.5,317.79,289.6525
2019-06-03,286.0,317.22,289.5525
2019-06-04,293.0,316.78,289.5125
