Date,Closing price,50,200
2018-09-26,3.06,,
2018-09-27,3.058,,
2018-09-28,3.046,,
2018-10-01,3.39,,
2018-10-02,3.59,,
2018-10-03,3.42,,
2018-10-04,3.326,,
2018-10-05,3.35,,
2018-10-08,3.216,,
2018-10-09,3.192,,
2018-10-10,3.276,,
2018-10-11,3.08,,
2018-10-12,3.006,,
2018-10-15,2.97,,
2018-10-16,3.0,,
2018-10-17,2.978,,
2018-10-18,3.154,,
2018-10-19,3.03,,
2018-10-22,2.98,,
2018-10-23,2.83,,
2018-10-24,2.84,,
2018-10-25,2.978,,
2018-10-26,2.918,,
2018-10-29,2.936,,
2018-10-30,2.978,,
2018-10-31,2.988,,
2018-11-01,2.964,,
2018-11-02,3.018,,
2018-11-05,3.078,,
2018-11-06,3.096,,
2018-11-07,3.044,,
2018-11-08,3.026,,
2018-11-09,3.178,,
2018-11-12,3.0,,
2018-11-13,2.882,,
2018-11-14,2.91,,
2018-11-15,2.832,,
2018-11-16,2.97,,
2018-11-19,2.85,,
2018-11-20,2.698,,
2018-11-21,2.718,,
2018-11-22,2.714,,
2018-11-23,2.65,,
2018-11-26,2.768,,
2018-11-27,2.722,,
2018-11-28,2.66,,
2018-11-29,2.702,,
2018-11-30,2.482,,
2018-12-03,2.462,,
2018-12-04,2.37,,
2018-12-05,2.3,,
2018-12-06,2.12,,
2018-12-07,2.2,,
2018-12-10,1.936,,
2018-12-11,1.85,,
2018-12-12,1.87,,
2018-12-13,1.79,,
2018-12-14,1.749,,
2018-12-17,1.697,,
2018-12-18,1.674,,
2018-12-19,1.501,,
2018-12-20,1.451,,
2018-12-21,1.454,,
2018-12-27,1.449,,
2018-12-28,1.499,,
2019-01-02,1.675,,
2019-01-03,1.818,,
2019-01-04,2.082,,
2019-01-07,1.959,,
2019-01-08,1.89,,
2019-01-09,1.9,,
2019-01-10,2.01,,
2019-01-11,2.088,,
2019-01-14,2.002,,
2019-01-15,2.076,,
2019-01-16,2.08,,
2019-01-17,2.04,,
2019-01-18,2.1,,
2019-01-21,2.064,,
2019-01-22,1.98,,
2019-01-23,1.969,,
2019-01-24,1.931,,
2019-01-25,1.9,,
2019-01-28,1.87,,
2019-01-29,1.831,,
2019-01-30,1.898,,
2019-01-31,1.89,,
2019-02-01,1.912,,
2019-02-04,1.87,,
2019-02-05,1.888,,
2019-02-06,1.86,,
2019-02-07,1.83,,
2019-02-08,1.8,,
2019-02-11,1.8,,
2019-02-12,1.8,,
2019-02-13,1.867,,
2019-02-14,2.0,,
2019-02-15,2.2,,
2019-02-18,2.12,,
2019-02-19,2.116,,
2019-02-20,2.164,,
2019-02-21,2.14,,
2019-02-22,2.1,,
2019-02-25,2.108,,
2019-02-26,2.08,,
2019-02-27,2.08,,
2019-02-28,2.034,,
2019-03-01,2.052,,
2019-03-04,2.058,,
2019-03-05,2.018,,
2019-03-06,2.0,,
2019-03-07,2.58,,
2019-03-08,2.47,,
2019-03-11,2.41,,
2019-03-12,2.478,,
2019-03-13,2.512,,
2019-03-14,2.71,,
2019-03-15,2.812,,
2019-03-18,2.84,,
2019-03-19,3.152,,
2019-03-20,3.102,,
2019-03-21,3.06,,
