Date,Closing price,50,200
2018-04-30,5.1,,
2018-06-04,5.2,,
2018-06-05,5.2,,
2018-06-07,5.2,,
2018-06-08,5.68,,
2018-06-11,6.0,,
2018-06-12,6.0,,
2018-06-13,5.86,,
2018-06-14,5.86,,
2018-06-15,5.86,,
2018-06-18,5.32,,
2018-06-19,5.3,,
2018-06-20,5.38,,
2018-06-21,5.68,,
2018-06-25,5.68,,
2018-06-26,5.68,,
2018-06-27,5.68,,
2018-06-28,5.68,,
2018-06-29,5.32,,
2018-07-02,5.2,,
2018-07-03,5.2,,
2018-07-04,5.16,,
2018-07-05,5.7,,
2018-07-06,5.68,,
2018-07-09,5.68,,
2018-07-10,4.98,,
2018-07-11,4.98,,
2018-07-12,4.98,,
2018-07-13,5.7,,
2018-07-16,5.7,,
2018-07-17,5.9,,
2018-07-18,5.86,,
2018-07-19,5.8,,
2018-07-20,5.6,,
2018-07-23,5.6,,
2018-07-24,5.24,,
2018-07-25,5.24,,
2018-07-26,5.28,,
2018-07-27,5.6,,
2018-07-30,5.3,,
2018-07-31,5.6,,
2018-08-01,5.6,,
2018-08-02,5.22,,
2018-08-03,5.2,,
2018-08-06,5.3,,
2018-08-07,5.36,,
2018-08-08,5.2,,
2018-08-09,5.4,,
2018-08-10,5.2,,
2018-08-13,5.08,,
2018-08-14,5.3,,
2018-08-15,5.3,,
2018-08-16,5.66,,
2018-08-17,5.7,,
2018-08-20,5.8,,
2018-08-21,5.52,,
2018-08-22,5.82,,
2018-08-23,5.66,,
2018-08-24,5.82,,
2018-08-27,5.1,,
2018-08-28,5.78,,
2018-08-29,5.6,,
2018-08-30,5.26,,
2018-08-31,5.3,,
2018-09-03,5.2,,
2018-09-04,5.1,,
2018-09-05,5.1,,
2018-09-06,5.36,,
2018-09-07,5.36,,
2018-09-10,5.36,,
2018-09-11,5.24,,
2018-09-12,5.1,,
2018-09-13,5.22,,
2018-09-14,5.22,,
2018-09-17,5.22,,
2018-09-18,5.22,,
2018-09-19,5.08,,
2018-09-20,5.24,,
2018-09-21,5.3,,
2018-09-24,5.3,,
2018-09-25,5.34,,
2018-09-26,5.4,,
2018-09-27,5.4,,
2018-09-28,5.38,,
2018-10-01,5.38,,
2018-10-02,5.2,,
2018-10-03,5.2,,
2018-10-04,4.9,,
2018-10-05,5.0,,
2018-10-08,5.28,,
2018-10-09,5.28,,
2018-10-10,5.28,,
2018-10-11,5.28,,
2018-10-12,5.28,,
2018-10-15,5.28,,
2018-10-16,5.28,,
2018-10-17,4.81,,
2018-10-18,5.66,,
2018-10-19,5.2,,
2018-10-22,5.5,,
2018-10-23,5.0,,
2018-10-24,5.0,,
2018-10-25,4.71,,
2018-10-26,4.8,,
2018-10-29,4.8,,
2018-10-30,4.79,,
2018-10-31,5.28,,
2018-11-01,5.28,,
2018-11-02,5.28,,
2018-11-05,4.99,,
2018-11-06,5.5,,
2018-11-07,5.44,,
2018-11-08,5.44,,
2018-11-09,5.44,,
2018-11-12,5.38,,
2018-11-13,5.38,,
2018-11-14,5.38,,
2018-11-15,4.96,,
2018-11-16,5.0,,
2018-11-19,5.0,,
2018-11-20,5.0,,
2018-11-21,5.0,,
2018-11-22,5.1,,
2018-11-23,5.66,,
2018-11-26,5.4,,
2018-11-27,4.9,,
2018-11-28,5.18,,
2018-11-29,5.1,,
2018-11-30,5.18,,
2018-12-03,4.9,,
2018-12-04,5.0,,
2018-12-05,5.0,,
