Date,Closing price,50,200
2018-06-04,20.46,,
2018-06-05,20.5,,
2018-06-06,19.95,,
2018-06-07,20.04,,
2018-06-08,20.08,,
2018-06-11,20.34,,
2018-06-12,20.5,,
2018-06-13,20.64,,
2018-06-14,20.46,,
2018-06-15,20.38,,
2018-06-18,20.1,,
2018-06-19,20.42,,
2018-06-20,20.46,,
2018-06-21,20.38,,
2018-06-25,20.5,,
2018-06-26,20.58,,
2018-06-27,20.58,,
2018-06-28,20.02,,
2018-06-29,20.5,,
2018-07-02,20.36,,
2018-07-03,20.68,,
2018-07-04,20.88,,
2018-07-05,21.2,,
2018-07-06,21.1,,
2018-07-09,21.36,,
2018-07-10,21.96,,
2018-07-11,21.84,,
2018-07-12,21.98,,
2018-07-13,20.06,,
2018-07-16,18.6,,
2018-07-17,19.33,,
2018-07-18,19.1,,
2018-07-19,17.53,,
2018-07-20,17.9,,
2018-07-23,17.7,,
2018-07-24,18.19,,
2018-07-25,17.81,,
2018-07-26,17.47,,
2018-07-27,17.31,,
2018-07-30,17.1,,
2018-07-31,16.95,,
2018-08-01,17.06,,
2018-08-02,17.07,,
2018-08-03,16.91,,
2018-08-06,16.9,,
2018-08-07,16.9,,
2018-08-08,17.04,,
2018-08-09,16.99,,
2018-08-10,16.81,,
2018-08-13,16.54,,
2018-08-14,17.0,,
2018-08-15,16.98,,
2018-08-16,18.03,,
2018-08-17,18.03,,
2018-08-20,17.76,,
2018-08-21,17.94,,
2018-08-22,18.19,,
2018-08-23,18.58,,
2018-08-24,18.53,,
2018-08-27,18.57,,
2018-08-28,18.65,,
2018-08-29,18.61,,
2018-08-30,18.28,,
2018-08-31,18.33,,
2018-09-03,18.53,,
2018-09-04,18.2,,
2018-09-05,17.79,,
2018-09-06,17.79,,
2018-09-07,18.15,,
2018-09-10,18.02,,
2018-09-11,17.98,,
2018-09-12,18.24,,
2018-09-13,18.52,,
2018-09-14,19.0,,
2018-09-17,19.17,,
2018-09-18,19.12,,
2018-09-19,18.95,,
2018-09-20,18.96,,
2018-09-21,19.46,,
2018-09-24,19.45,,
2018-09-25,19.15,,
2018-09-26,19.07,,
2018-09-27,19.3,,
2018-09-28,19.26,,
2018-10-01,19.27,,
2018-10-02,18.75,,
2018-10-03,18.42,,
2018-10-04,18.09,,
2018-10-05,18.29,,
2018-10-08,18.39,,
2018-10-09,18.34,,
2018-10-10,18.93,,
2018-10-11,18.79,,
2018-10-12,18.82,,
2018-10-15,19.2,,
2018-10-16,19.67,,
2018-10-17,19.85,,
2018-10-18,18.97,,
2018-10-19,18.15,,
2018-10-22,18.0,,
2018-10-23,17.6,,
2018-10-24,18.16,,
2018-10-25,18.15,,
2018-10-26,18.42,,
2018-10-29,17.19,,
2018-10-30,16.47,,
2018-10-31,17.31,,
2018-11-01,17.35,,
2018-11-02,17.71,,
2018-11-05,18.31,,
2018-11-06,18.0,,
2018-11-07,18.2,,
2018-11-08,18.37,,
2018-11-09,17.88,,
2018-11-12,18.3,,
2018-11-13,18.36,,
2018-11-14,18.04,,
2018-11-15,18.01,,
2018-11-16,18.41,,
2018-11-19,17.96,,
2018-11-20,17.99,,
2018-11-21,18.22,,
2018-11-22,17.7,,
2018-11-23,17.32,,
2018-11-26,17.1,,
2018-11-27,16.68,,
2018-11-28,16.53,,
2018-11-29,16.61,,
2018-11-30,16.31,,
2018-12-03,16.78,,
2018-12-04,16.26,,
2018-12-05,16.87,,
2018-12-07,16.54,,
2018-12-10,16.38,,
2018-12-11,16.45,,
2018-12-12,16.63,,
2018-12-13,16.54,,
2018-12-14,16.67,,
2018-12-17,17.26,,
2018-12-18,16.83,,
2018-12-19,17.14,,
2018-12-20,16.98,,
2018-12-21,17.02,,
2018-12-27,17.07,,
2018-12-28,17.08,,
2019-01-02,17.98,,
2019-01-03,18.12,,
2019-01-04,18.13,,
2019-01-07,18.03,,
2019-01-08,17.95,,
2019-01-09,17.82,,
2019-01-10,17.69,,
2019-01-11,17.97,,
2019-01-14,17.99,,
2019-01-15,18.12,,
2019-01-16,18.06,,
2019-01-17,18.22,,
2019-01-18,18.07,,
2019-01-21,18.55,,
2019-01-22,18.61,,
2019-01-23,18.71,,
2019-01-24,18.48,,
2019-01-25,18.54,,
2019-01-28,18.58,,
2019-01-29,18.69,,
2019-01-30,18.39,,
2019-01-31,18.38,,
2019-02-01,17.31,,
2019-02-04,16.61,,
2019-02-05,16.84,,
