Date,Closing price,50,200
2018-06-04,1.39,,
2018-06-06,1.38,,
2018-06-07,1.32,,
2018-06-08,1.25,,
2018-06-11,1.255,,
2018-06-12,1.215,,
2018-06-13,1.215,,
2018-06-14,1.185,,
2018-06-15,1.165,,
2018-06-18,1.225,,
2018-06-19,1.18,,
2018-06-20,1.2,,
2018-06-21,1.19,,
2018-06-22,1.2,,
2018-06-25,1.2,,
2018-06-26,1.185,,
2018-06-27,1.155,,
2018-06-28,1.16,,
2018-06-29,1.165,,
2018-07-02,1.155,,
2018-07-03,1.19,,
2018-07-04,1.265,,
2018-07-05,1.2,,
2018-07-06,1.2,,
2018-07-09,1.3,,
2018-07-10,1.39,,
2018-07-11,1.395,,
2018-07-12,1.39,,
2018-07-13,1.4,,
2018-07-16,1.44,,
2018-07-17,1.53,,
2018-07-18,1.58,,
2018-07-19,1.59,,
2018-07-20,1.69,,
2018-07-23,1.575,,
2018-07-24,1.59,,
2018-07-25,1.6,,
2018-07-26,1.595,,
2018-07-27,1.6,,
2018-07-30,1.59,,
2018-07-31,1.535,,
2018-08-01,1.53,,
2018-08-02,1.545,,
2018-08-03,1.51,,
2018-08-06,1.57,,
2018-08-07,1.57,,
2018-08-08,1.55,,
2018-08-09,1.57,,
2018-08-10,1.56,,
2018-08-13,1.525,,
2018-08-14,1.525,,
2018-08-15,1.515,,
2018-08-16,1.54,,
2018-08-17,1.5,,
2018-08-20,1.39,,
2018-08-21,1.4,,
2018-08-22,1.35,,
2018-08-23,1.34,,
2018-08-24,1.27,,
2018-08-27,1.24,,
2018-08-28,1.25,,
2018-08-29,1.23,,
2018-08-30,1.21,,
2018-08-31,1.25,,
2018-09-03,1.22,,
2018-09-04,1.215,,
2018-09-05,1.175,,
2018-09-06,1.175,,
2018-09-07,1.18,,
2018-09-10,1.21,,
2018-09-11,1.21,,
2018-09-12,1.195,,
2018-09-13,1.2,,
2018-09-14,1.195,,
2018-09-17,1.125,,
2018-09-18,1.13,,
2018-09-19,1.1,,
2018-09-20,1.115,,
2018-09-21,1.11,,
2018-09-24,1.075,,
2018-09-25,1.06,,
2018-09-26,1.035,,
2018-09-27,1.015,,
2018-09-28,1.02,,
2018-10-01,0.996,,
2018-10-02,0.998,,
2018-10-03,0.998,,
2018-10-04,0.984,,
2018-10-05,0.994,,
2018-10-08,0.99,,
2018-10-09,0.94,,
2018-10-10,0.952,,
2018-10-11,0.95,,
2018-10-12,0.968,,
2018-10-15,0.94,,
2018-10-16,0.966,,
2018-10-17,0.95,,
2018-10-18,0.95,,
2018-10-19,0.95,,
2018-10-22,1.005,,
2018-10-23,0.934,,
2018-10-24,0.94,,
2018-10-25,0.926,,
2018-10-26,0.902,,
2018-10-29,0.92,,
2018-10-30,0.918,,
2018-10-31,0.93,,
2018-11-01,0.906,,
2018-11-02,0.932,,
2018-11-05,0.902,,
2018-11-06,0.89,,
2018-11-07,0.912,,
2018-11-08,0.908,,
2018-11-09,0.92,,
2018-11-12,0.924,,
2018-11-13,0.94,,
2018-11-14,0.94,,
2018-11-15,0.92,,
2018-11-16,0.91,,
2018-11-19,0.932,,
2018-11-20,0.88,,
2018-11-21,0.89,,
2018-11-22,0.918,,
2018-11-23,0.91,,
2018-11-26,0.94,,
2018-11-27,0.97,,
2018-11-28,0.966,,
2018-11-29,0.948,,
2018-11-30,0.956,,
2018-12-03,0.944,,
2018-12-04,0.946,,
2018-12-05,0.91,,
2018-12-06,0.9,,
2018-12-07,0.916,,
2018-12-10,0.902,,
2018-12-11,0.9,,
2018-12-12,0.9,,
2018-12-13,0.872,,
2018-12-14,0.9,,
2018-12-17,0.856,,
2018-12-18,0.846,,
2018-12-19,0.824,,
2018-12-20,0.818,,
2018-12-21,0.802,,
2018-12-27,0.79,,
2018-12-28,0.782,,
2019-01-02,0.808,,
2019-01-03,0.8,,
2019-01-04,0.8,,
2019-01-07,0.812,,
2019-01-08,0.812,,
2019-01-09,0.854,,
2019-01-10,0.874,,
2019-01-11,0.876,,
2019-01-14,0.866,,
2019-01-15,0.848,,
2019-01-16,0.868,,
2019-01-17,0.846,,
2019-01-18,0.854,,
2019-01-21,0.854,,
2019-01-22,0.854,,
2019-01-23,0.866,,
2019-01-24,0.854,,
2019-01-25,0.858,,
2019-01-28,0.84,,
2019-01-29,0.84,,
2019-01-30,0.85,,
2019-01-31,0.852,,
2019-02-01,0.866,,
2019-02-04,0.852,,
2019-02-05,0.858,,
2019-02-06,0.85,,
2019-02-07,0.88,,
2019-02-08,0.838,,
2019-02-11,0.83,,
2019-02-12,0.798,,
2019-02-13,0.79,,
2019-02-14,0.79,,
2019-02-15,0.808,,
2019-02-18,0.81,,
2019-02-19,0.82,,
2019-02-20,0.836,,
2019-02-21,0.836,,
2019-02-22,0.84,,
2019-02-25,0.82,,
2019-02-26,0.814,,
2019-02-27,0.824,,
2019-02-28,0.81,,
2019-03-01,0.84,,
2019-03-04,0.8,,
2019-03-05,0.8,,
2019-03-06,0.806,,
2019-03-07,0.794,,
2019-03-08,0.784,,
2019-03-11,0.76,,
2019-03-12,0.724,,
2019-03-13,0.734,,
2019-03-14,0.732,,
2019-03-15,0.76,,
2019-03-18,0.77,,
2019-03-19,0.75,,
2019-03-20,0.732,,
2019-03-21,0.748,,
2019-03-22,0.746,,
2019-03-25,0.78,,
2019-03-26,0.78,,
2019-03-27,0.768,,
2019-03-28,0.766,,
2019-03-29,0.768,,
2019-04-01,0.751,,
2019-04-02,0.746,,
2019-04-03,0.743,,
2019-04-04,0.74,,
2019-04-05,0.77,,
2019-04-08,0.753,,
2019-04-09,0.76,,
2019-04-10,0.748,,
2019-04-11,0.735,,
2019-04-12,0.736,,
2019-04-15,0.734,,
2019-04-16,0.749,,
2019-04-17,0.744,,
2019-04-18,0.744,,
2019-04-23,0.73,,
2019-04-24,0.736,,
2019-04-25,0.745,,
2019-04-26,0.75,,
2019-04-29,0.75,,
2019-04-30,0.74,,
2019-05-01,0.716,,
2019-05-02,0.721,,
2019-05-03,0.721,,
2019-05-06,0.725,,
2019-05-07,0.725,,
2019-05-08,0.725,,
2019-05-09,0.734,,
2019-05-10,0.725,,
2019-05-13,0.738,,
2019-05-14,0.71,,
2019-05-15,0.73,0.7475199999999999,0.94265
2019-05-16,0.73,0.7461199999999998,0.9386250000000002
2019-05-20,0.711,0.7442199999999999,0.9345300000000001
2019-05-21,0.728,0.7428999999999999,0.9304450000000002
2019-05-22,0.711,0.7414399999999999,0.9264500000000002
2019-05-23,0.719,0.7406199999999998,0.9221950000000002
2019-05-24,0.711,0.74036,0.9179000000000004
