Date,Closing price,50,200
2018-06-20,8.6,,
2018-06-21,8.1,,
2018-06-25,9.65,,
2018-06-26,11.2,,
2018-06-27,10.9,,
2018-06-28,9.7,,
2018-06-29,9.0,,
2018-07-02,7.3,,
2018-07-03,7.2,,
2018-07-04,7.4,,
2018-07-05,6.85,,
2018-07-06,6.0,,
2018-07-09,6.2,,
2018-07-10,6.25,,
2018-07-11,6.55,,
2018-07-12,6.15,,
2018-07-13,6.45,,
2018-07-16,6.25,,
2018-07-17,6.2,,
2018-07-18,6.25,,
2018-07-19,6.25,,
2018-07-20,6.2,,
2018-07-23,5.9,,
2018-07-24,5.9,,
2018-07-25,5.95,,
2018-07-26,5.95,,
2018-07-27,6.15,,
2018-07-30,6.0,,
2018-07-31,6.1,,
2018-08-01,6.7,,
2018-08-02,6.5,,
2018-08-03,6.55,,
2018-08-06,6.65,,
2018-08-07,6.65,,
2018-08-08,6.6,,
2018-08-09,6.25,,
2018-08-10,6.65,,
2018-08-13,6.5,,
2018-08-14,6.35,,
2018-08-15,6.65,,
2018-08-16,6.2,,
2018-08-17,6.2,,
2018-08-20,6.7,,
2018-08-21,6.85,,
2018-08-22,7.1,,
2018-08-23,7.25,,
2018-08-24,7.0,,
2018-08-27,6.55,,
2018-08-28,6.7,,
2018-08-29,6.15,,
2018-08-30,6.3,,
2018-08-31,6.45,,
2018-09-03,6.15,,
2018-09-04,6.65,,
2018-09-05,6.35,,
2018-09-06,6.2,,
2018-09-07,6.3,,
2018-09-10,6.3,,
2018-09-11,6.2,,
2018-09-12,6.0,,
2018-09-13,5.95,,
2018-09-14,6.0,,
2018-09-17,6.1,,
2018-09-18,5.9,,
2018-09-19,6.0,,
2018-09-20,6.2,,
2018-09-21,6.15,,
2018-09-24,5.75,,
2018-09-25,5.95,,
2018-09-26,6.0,,
2018-09-27,6.0,,
2018-09-28,6.0,,
2018-10-01,5.95,,
2018-10-02,5.95,,
2018-10-03,5.95,,
2018-10-04,5.85,,
2018-10-05,5.9,,
2018-10-08,6.1,,
2018-10-09,5.25,,
2018-10-10,5.15,,
2018-10-11,4.83,,
2018-10-12,4.65,,
2018-10-15,4.73,,
2018-10-16,5.4,,
2018-10-17,5.1,,
2018-10-18,5.0,,
2018-10-19,4.9,,
2018-10-22,4.91,,
2018-10-23,4.8,,
2018-10-24,5.1,,
2018-10-25,4.78,,
2018-10-26,4.6,,
2018-10-29,4.92,,
2018-10-30,4.66,,
2018-10-31,4.79,,
2018-11-01,4.74,,
2018-11-02,4.96,,
2018-11-05,4.95,,
2018-11-06,4.94,,
2018-11-07,4.96,,
2018-11-08,4.79,,
2018-11-09,4.7,,
2018-11-12,4.7,,
2018-11-13,4.69,,
2018-11-14,4.59,,
2018-11-15,4.41,,
2018-11-16,4.5,,
2018-11-19,4.31,,
2018-11-20,4.31,,
2018-11-21,5.0,,
2018-11-22,5.0,,
2018-11-23,5.0,,
2018-11-26,4.6,,
2018-11-27,4.6,,
2018-11-28,4.0,,
2018-11-29,3.74,,
2018-11-30,4.54,,
2018-12-03,3.75,,
2018-12-04,4.22,,
2018-12-05,4.2,,
2018-12-06,4.46,,
2018-12-07,3.85,,
2018-12-10,3.41,,
2018-12-11,3.5,,
2018-12-12,3.6,,
2018-12-13,3.72,,
2018-12-14,3.5,,
2018-12-17,3.5,,
2018-12-18,3.35,,
2018-12-19,3.2,,
2018-12-20,3.59,,
2018-12-21,3.41,,
2018-12-27,3.39,,
2018-12-28,3.6,,
2019-01-02,3.5,,
2019-01-03,3.6,,
2019-01-04,3.21,,
2019-01-07,3.5,,
2019-01-08,3.5,,
2019-01-09,3.6,,
2019-01-10,3.6,,
2019-01-11,4.2,,
2019-01-14,4.0,,
2019-01-15,4.0,,
2019-01-16,4.19,,
2019-01-17,4.0,,
2019-01-18,3.92,,
2019-01-21,4.0,,
2019-01-22,3.66,,
2019-01-23,3.74,,
2019-01-24,3.74,,
2019-01-25,4.0,,
2019-01-28,5.0,,
2019-01-29,5.4,,
2019-01-30,5.65,,
2019-01-31,4.82,,
2019-02-01,5.4,,
2019-02-04,5.05,,
2019-02-05,4.9,,
2019-02-06,5.0,,
2019-02-07,4.8,,
2019-02-08,4.7,,
2019-02-11,4.75,,
2019-02-12,4.7,,
2019-02-13,4.7,,
