Date,Closing price,50,200
2018-06-04,0.043,,
2018-06-05,0.048,,
2018-06-07,0.05,,
2018-06-08,0.054,,
2018-06-11,0.054,,
2018-06-12,0.054,,
2018-06-13,0.053,,
2018-06-14,0.048,,
2018-06-15,0.051,,
2018-06-18,0.051,,
2018-06-19,0.051,,
2018-06-20,0.051,,
2018-06-21,0.051,,
2018-06-25,0.051,,
2018-06-26,0.052,,
2018-06-27,0.05,,
2018-06-28,0.049,,
2018-06-29,0.044,,
2018-07-02,0.05,,
2018-07-03,0.05,,
2018-07-04,0.049,,
2018-07-05,0.057,,
2018-07-06,0.065,,
2018-07-09,0.062,,
2018-07-10,0.058,,
2018-07-11,0.059,,
2018-07-12,0.061,,
2018-07-13,0.06,,
2018-07-16,0.057,,
2018-07-17,0.057,,
2018-07-18,0.059,,
2018-07-19,0.06,,
2018-07-20,0.06,,
2018-07-23,0.06,,
2018-07-24,0.064,,
2018-07-25,0.065,,
2018-07-26,0.069,,
2018-07-27,0.07,,
2018-07-30,0.061,,
2018-07-31,0.068,,
2018-08-01,0.069,,
2018-08-02,0.07,,
2018-08-03,0.077,,
2018-08-06,0.075,,
2018-08-07,0.07,,
2018-08-08,0.069,,
2018-08-09,0.061,,
2018-08-10,0.066,,
2018-08-13,0.064,,
2018-08-14,0.062,,
2018-08-15,0.06,,
2018-08-16,0.06,,
2018-08-17,0.061,,
2018-08-20,0.065,,
2018-08-21,0.063,,
2018-08-22,0.065,,
2018-08-23,0.067,,
2018-08-24,0.063,,
2018-08-27,0.062,,
2018-08-28,0.114,,
2018-08-29,0.099,,
2018-08-30,0.086,,
2018-08-31,0.08,,
2018-09-03,0.08,,
2018-09-04,0.074,,
2018-09-05,0.084,,
2018-09-06,0.1,,
2018-09-07,0.117,,
2018-09-10,0.113,,
2018-09-11,0.131,,
2018-09-12,0.145,,
2018-09-13,0.143,,
2018-09-14,0.145,,
2018-09-17,0.143,,
2018-09-18,0.13,,
2018-09-19,0.133,,
2018-09-20,0.123,,
2018-09-21,0.119,,
2018-09-24,0.111,,
2018-09-25,0.123,,
2018-09-26,0.129,,
2018-09-27,0.127,,
2018-09-28,0.126,,
2018-10-01,0.115,,
2018-10-02,0.115,,
2018-10-03,0.115,,
2018-10-04,0.109,,
2018-10-05,0.104,,
2018-10-08,0.094,,
2018-10-09,0.114,,
2018-10-10,0.105,,
2018-10-11,0.102,,
2018-10-12,0.103,,
2018-10-15,0.097,,
2018-10-16,0.096,,
2018-10-17,0.096,,
2018-10-18,0.094,,
2018-10-19,0.095,,
2018-10-22,0.1,,
2018-10-23,0.101,,
2018-10-24,0.104,,
