Date,Closing price,50,200
2018-06-04,70.4,,
2018-06-05,70.6,,
2018-06-07,69.0,,
2018-06-08,71.0,,
2018-06-11,71.2,,
2018-06-12,71.0,,
2018-06-13,70.8,,
2018-06-14,70.8,,
2018-06-15,73.0,,
2018-06-18,73.8,,
2018-06-19,71.0,,
2018-06-20,70.4,,
2018-06-21,72.8,,
2018-06-25,71.8,,
2018-06-26,71.0,,
2018-06-27,70.8,,
2018-06-28,72.0,,
2018-06-29,72.0,,
2018-07-02,72.0,,
2018-07-03,72.6,,
2018-07-04,71.0,,
2018-07-05,71.2,,
2018-07-06,71.6,,
2018-07-09,70.8,,
2018-07-10,73.4,,
2018-07-11,73.2,,
2018-07-12,73.4,,
2018-07-13,73.0,,
2018-07-16,73.0,,
2018-07-17,71.8,,
2018-07-18,76.4,,
2018-07-19,71.2,,
2018-07-20,71.6,,
2018-07-23,72.0,,
2018-07-24,71.0,,
2018-07-25,69.6,,
2018-07-26,70.6,,
2018-07-27,70.4,,
2018-07-30,68.8,,
2018-07-31,69.8,,
2018-08-01,69.2,,
2018-08-02,70.0,,
2018-08-03,68.0,,
2018-08-06,70.0,,
2018-08-07,70.2,,
2018-08-08,70.2,,
2018-08-09,70.2,,
2018-08-10,70.4,,
2018-08-13,70.6,,
2018-08-14,70.6,,
2018-08-15,72.8,,
2018-08-16,72.2,,
2018-08-17,72.0,,
2018-08-20,71.4,,
2018-08-21,72.0,,
2018-08-22,70.6,,
2018-08-23,71.2,,
2018-08-24,71.8,,
2018-08-27,72.2,,
2018-08-28,72.0,,
2018-08-29,72.2,,
2018-08-30,70.8,,
2018-08-31,70.0,,
2018-09-03,72.0,,
2018-09-04,72.0,,
2018-09-05,70.2,,
2018-09-06,68.8,,
2018-09-07,71.0,,
2018-09-10,71.4,,
2018-09-11,70.8,,
2018-09-12,71.4,,
2018-09-13,70.8,,
2018-09-14,69.6,,
2018-09-17,71.4,,
2018-09-18,71.0,,
2018-09-19,71.0,,
2018-09-20,70.8,,
2018-09-21,70.6,,
2018-09-24,69.8,,
2018-09-25,69.4,,
2018-09-26,67.8,,
2018-09-27,69.2,,
2018-09-28,69.0,,
2018-10-01,68.2,,
2018-10-02,67.8,,
2018-10-03,66.6,,
2018-10-04,67.0,,
2018-10-05,67.0,,
2018-10-08,65.2,,
2018-10-09,64.4,,
2018-10-10,63.6,,
2018-10-11,63.0,,
2018-10-12,63.0,,
2018-10-15,61.0,,
2018-10-16,64.0,,
2018-10-17,63.0,,
2018-10-18,60.8,,
2018-10-19,60.8,,
2018-10-22,61.8,,
2018-10-23,63.6,,
2018-10-24,62.0,,
2018-10-25,67.0,,
2018-10-26,67.2,,
2018-10-29,69.0,,
2018-10-30,68.6,,
2018-10-31,72.0,,
2018-11-01,72.6,,
2018-11-02,74.0,,
