Date,Closing price,50,200
2018-06-04,597.078,,
2018-06-05,595.743,,
2018-06-07,595.288,,
2018-06-08,594.745,,
2018-06-11,598.194,,
2018-06-12,594.947,,
2018-06-13,594.913,,
2018-06-14,601.484,,
2018-06-15,594.994,,
2018-06-18,593.241,,
2018-06-19,591.487,,
2018-06-20,593.265,,
2018-06-21,586.636,,
2018-06-25,581.8,,
2018-06-26,580.84,,
2018-06-27,583.98,,
2018-06-28,578.428,,
2018-06-29,588.709,,
2018-07-02,582.162,,
2018-07-03,581.419,,
2018-07-04,576.352,,
2018-07-05,578.58,,
2018-07-06,581.463,,
2018-07-09,587.582,,
2018-07-10,591.959,,
2018-07-11,583.775,,
2018-07-12,590.05,,
2018-07-13,592.663,,
2018-07-16,594.983,,
2018-07-17,593.805,,
2018-07-18,598.142,,
2018-07-19,598.92,,
2018-07-20,596.028,,
2018-07-23,594.207,,
2018-07-24,603.614,,
2018-07-25,597.742,,
2018-07-26,603.858,,
2018-07-27,606.846,,
2018-07-30,606.21,,
2018-07-31,607.739,,
2018-08-01,608.033,,
2018-08-02,604.205,,
2018-08-03,608.69,,
2018-08-06,608.336,,
2018-08-07,612.395,,
2018-08-08,613.349,,
2018-08-09,616.071,,
2018-08-10,610.645,,
2018-08-13,608.296,,
2018-08-14,605.669,,
2018-08-15,600.294,,
2018-08-16,606.255,,
2018-08-17,610.189,,
2018-08-20,614.048,,
2018-08-21,615.745,,
2018-08-22,617.693,,
2018-08-23,617.67,,
2018-08-24,618.314,,
2018-08-27,624.738,,
2018-08-28,628.385,,
2018-08-29,629.124,,
2018-08-30,627.324,,
2018-08-31,623.858,,
2018-09-03,623.733,,
2018-09-04,618.132,,
2018-09-05,611.039,,
2018-09-06,609.889,,
2018-09-07,606.589,,
2018-09-10,608.344,,
2018-09-11,608.344,,
2018-09-12,612.99,,
2018-09-13,613.984,,
2018-09-14,619.49,,
2018-09-17,620.854,,
2018-09-18,616.998,,
2018-09-19,617.997,,
2018-09-20,621.361,,
2018-09-21,623.992,,
2018-09-24,621.38,,
2018-09-25,621.922,,
2018-09-26,620.131,,
2018-09-27,622.924,,
2018-09-28,619.304,,
2018-10-01,620.332,,
2018-10-02,619.19,,
2018-10-03,625.744,,
2018-10-04,616.243,,
2018-10-05,607.672,,
2018-10-08,602.45,,
2018-10-09,604.335,,
2018-10-10,591.25,,
2018-10-11,578.37,,
2018-10-12,574.709,,
2018-10-15,570.881,,
2018-10-16,579.876,,
2018-10-17,578.694,,
2018-10-18,578.094,,
2018-10-19,570.846,,
2018-10-22,569.252,,
2018-10-23,559.903,,
2018-10-24,556.192,,
2018-10-25,555.347,,
2018-10-26,552.486,,
2018-10-29,562.322,,
2018-10-30,564.959,,
2018-10-31,575.284,,
2018-11-01,573.667,,
2018-11-02,582.971,,
2018-11-05,575.075,,
2018-11-06,575.433,,
2018-11-07,578.933,,
2018-11-08,576.631,,
2018-11-09,573.399,,
2018-11-12,566.208,,
2018-11-13,565.36,,
2018-11-14,563.316,,
2018-11-15,558.01,,
2018-11-16,561.929,,
2018-11-19,555.743,,
2018-11-20,545.851,,
2018-11-21,554.572,,
2018-11-22,550.41,,
2018-11-23,552.758,,
2018-11-26,561.513,,
2018-11-27,558.809,,
2018-11-28,560.791,,
2018-11-29,566.5,,
2018-11-30,565.631,,
2018-12-03,572.117,,
2018-12-04,565.209,,
2018-12-05,557.763,,
2018-12-06,540.655,,
2018-12-07,546.941,,
2018-12-10,538.652,,
2018-12-11,549.154,,
2018-12-12,560.233,,
2018-12-13,555.989,,
2018-12-14,551.961,,
2018-12-17,546.196,,
2018-12-18,544.713,,
2018-12-19,547.133,,
2018-12-20,534.975,,
2018-12-21,532.236,,
2018-12-27,522.919,,
2018-12-28,532.295,,
2019-01-02,532.204,,
2019-01-03,526.188,,
2019-01-04,541.226,,
2019-01-07,546.464,,
2019-01-08,553.193,,
2019-01-09,559.508,,
2019-01-10,560.4696,,
2019-01-11,560.2441,,
2019-01-14,557.5359,,
2019-01-15,559.7946,,
2019-01-16,565.7933,,
2019-01-17,568.673,,
2019-01-18,578.1213,,
2019-01-21,576.6919,,
2019-01-22,573.9312,,
2019-01-23,569.7452,,
2019-01-24,572.4,,
2019-01-25,576.5846,,
2019-01-28,572.6482,,
2019-01-29,578.4137,,
2019-01-30,581.9296,,
2019-01-31,580.845,,
2019-02-01,583.6984,,
2019-02-04,585.8766,,
2019-02-05,588.0885,,
2019-02-06,591.768,,
2019-02-07,583.5487,,
2019-02-08,580.4213,,
2019-02-11,586.1742,,
2019-02-12,589.0581,,
2019-02-13,592.3446,,
2019-02-14,594.073,,
2019-02-15,601.1063,,
2019-02-18,602.4056,,
2019-02-19,602.7285,,
2019-02-20,607.6536,,
2019-02-21,606.1618,,
2019-02-22,609.4671,,
2019-02-25,606.867,,
2019-02-26,608.7218,,
2019-02-27,605.1665,,
2019-02-28,602.139,,
2019-03-01,604.565,,
2019-03-04,608.6083,,
2019-03-05,608.5345,,
2019-03-06,603.6626,,
2019-03-07,596.398,,
2019-03-08,595.0378,,
2019-03-11,599.6194,,
2019-03-12,600.355,,
2019-03-13,601.1329,,
2019-03-14,605.9982,,
2019-03-15,608.2565,,
2019-03-18,611.0775,,
2019-03-19,615.9006,,
2019-03-20,612.8678,,
2019-03-21,612.1903,,
2019-03-22,603.0282,,
2019-03-25,601.0919,,
2019-03-26,602.8173,,
2019-03-27,602.6757,,
2019-03-28,605.2609,,
2019-03-29,608.5574,,
2019-04-01,619.1061,,
2019-04-02,622.0947,,
2019-04-03,631.8493,,
2019-04-04,629.347,,
2019-04-05,632.2355,,
2019-04-08,631.3839,,
2019-04-09,626.5878,,
2019-04-10,631.6557,,
2019-04-11,631.5784,,
2019-04-12,636.4957,,
2019-04-15,636.8242,,
2019-04-16,638.3444,,
2019-04-17,640.4335,,
2019-04-18,643.0414,,
2019-04-23,645.3381,,
2019-04-24,645.2452,,
2019-04-25,646.9162,,
2019-04-26,646.3088,,
2019-04-29,644.4505,,
2019-04-30,637.4012,,
2019-05-02,633.3865,,
2019-05-03,636.1639,,
2019-05-06,629.2678,,
2019-05-07,620.2356,,
2019-05-08,624.0547,,
2019-05-09,616.1784,,
2019-05-10,619.2397,,
2019-05-13,608.752,,
2019-05-14,616.3736,,
2019-05-15,617.7706,,
2019-05-16,626.0719,,
2019-05-17,622.9221,,
2019-05-20,615.7653,,
2019-05-21,620.5864,622.18547,594.2234085000001
2019-05-22,617.8898,622.6425100000001,594.2694075000002
2019-05-23,606.6645,622.7834120000001,594.2610500000002
2019-05-24,608.9795,622.9559020000002,594.2439725000003
2019-05-27,608.6897,623.107038,594.2206760000001
2019-05-28,607.1001,623.129076,594.1758215000002
2019-05-29,600.3526,622.970998,594.1243595000001
2019-05-31,590.887,622.5671880000001,594.0373145000001
2019-06-03,592.9439,622.108054,593.973689
2019-06-04,600.9349,621.8693960000002,593.9768935000002
