Date,Closing price,50,200
2018-06-04,0.55,,
2018-06-05,0.6,,
2018-06-07,0.624,,
2018-06-08,0.56,,
2018-06-11,0.552,,
2018-06-12,0.58,,
2018-06-13,0.6,,
2018-06-14,0.604,,
2018-06-15,0.602,,
2018-06-18,0.62,,
2018-06-19,0.56,,
2018-06-20,0.6,,
2018-06-21,0.68,,
2018-06-25,0.596,,
2018-06-26,0.638,,
2018-06-27,0.644,,
2018-06-28,0.636,,
2018-06-29,0.62,,
2018-07-02,0.67,,
2018-07-03,0.66,,
2018-07-04,0.612,,
2018-07-05,0.618,,
2018-07-06,0.622,,
2018-07-09,0.618,,
2018-07-10,0.6,,
2018-07-11,0.62,,
2018-07-12,0.58,,
2018-07-13,0.56,,
2018-07-16,0.554,,
2018-07-17,0.548,,
2018-07-18,0.54,,
2018-07-19,0.538,,
2018-07-20,0.52,,
2018-07-23,0.52,,
2018-07-24,0.546,,
2018-07-25,0.498,,
2018-07-26,0.5,,
2018-07-27,0.51,,
2018-07-30,0.538,,
2018-07-31,0.5,,
2018-08-01,0.495,,
2018-08-02,0.483,,
2018-08-03,0.49,,
2018-08-06,0.5,,
2018-08-07,0.5,,
2018-08-08,0.487,,
2018-08-09,0.538,,
2018-08-10,0.52,,
2018-08-13,0.5,,
2018-08-14,0.5,,
2018-08-15,0.482,,
2018-08-16,0.48,,
2018-08-17,0.497,,
2018-08-20,0.494,,
2018-08-21,0.49,,
2018-08-22,0.49,,
2018-08-23,0.476,,
2018-08-24,0.5,,
2018-08-27,0.59,,
2018-08-28,0.53,,
2018-08-29,0.55,,
2018-08-30,0.554,,
2018-08-31,0.59,,
2018-09-03,0.57,,
2018-09-04,0.54,,
2018-09-05,0.55,,
2018-09-06,0.574,,
2018-09-07,0.552,,
2018-09-10,0.57,,
2018-09-11,0.57,,
2018-09-12,0.546,,
2018-09-13,0.59,,
2018-09-14,0.598,,
2018-09-17,0.59,,
2018-09-18,0.592,,
2018-09-19,0.57,,
2018-09-20,0.56,,
2018-09-21,0.58,,
2018-09-24,0.59,,
2018-09-25,0.558,,
2018-09-26,0.57,,
2018-09-27,0.55,,
2018-09-28,0.548,,
