Date,Closing price,50,200
2018-06-04,3.0,,
2018-06-05,3.0,,
2018-06-06,2.98,,
2018-06-07,3.0,,
2018-06-08,2.94,,
2018-06-11,2.98,,
2018-06-12,2.95,,
2018-06-13,2.95,,
2018-06-14,2.9,,
2018-06-15,2.9,,
2018-06-18,2.95,,
2018-06-19,2.9,,
2018-06-20,2.9,,
2018-06-21,3.0,,
2018-06-22,3.0,,
2018-06-25,2.99,,
2018-06-26,2.99,,
2018-06-27,2.99,,
2018-06-28,2.87,,
2018-06-29,2.95,,
2018-07-02,2.99,,
2018-07-03,2.9,,
2018-07-04,2.9,,
2018-07-05,2.97,,
2018-07-06,3.0,,
2018-07-09,2.99,,
2018-07-10,2.99,,
2018-07-11,2.99,,
2018-07-12,2.86,,
2018-07-13,2.95,,
2018-07-16,2.95,,
2018-07-17,2.95,,
2018-07-18,2.97,,
2018-07-19,2.97,,
2018-07-20,2.99,,
2018-07-23,2.9,,
2018-07-24,2.96,,
2018-07-25,3.0,,
2018-07-26,2.92,,
2018-07-27,3.0,,
2018-07-30,2.99,,
2018-07-31,2.9,,
2018-08-01,2.94,,
2018-08-02,2.87,,
2018-08-03,2.9,,
2018-08-06,2.95,,
2018-08-07,2.9,,
2018-08-08,2.9,,
2018-08-09,2.9,,
2018-08-10,3.01,,
2018-08-13,2.9,,
2018-08-14,3.0,,
2018-08-15,2.95,,
2018-08-16,2.91,,
2018-08-17,2.9,,
2018-08-20,2.8,,
2018-08-21,2.8,,
2018-08-22,2.94,,
2018-08-23,2.8,,
2018-08-24,2.8,,
2018-08-27,2.82,,
2018-08-28,2.79,,
2018-08-29,2.8,,
2018-08-30,2.8,,
2018-08-31,2.8,,
2018-09-03,2.79,,
2018-09-04,2.7,,
2018-09-05,2.77,,
2018-09-06,2.65,,
2018-09-07,2.79,,
2018-09-10,2.79,,
2018-09-11,2.68,,
2018-09-12,2.89,,
2018-09-13,2.89,,
2018-09-14,2.89,,
2018-09-17,2.74,,
2018-09-18,2.7,,
2018-09-19,2.7,,
2018-09-20,2.7,,
2018-09-21,2.75,,
2018-09-24,2.8,,
2018-09-25,2.75,,
2018-09-26,2.85,,
2018-09-27,2.84,,
2018-09-28,2.72,,
2018-10-01,2.72,,
2018-10-02,2.75,,
2018-10-03,2.7,,
2018-10-04,2.63,,
2018-10-05,2.65,,
2018-10-08,2.69,,
2018-10-09,2.62,,
2018-10-10,2.56,,
2018-10-11,2.49,,
2018-10-12,2.54,,
2018-10-15,2.69,,
2018-10-16,2.62,,
2018-10-17,2.48,,
2018-10-18,2.36,,
2018-10-19,2.3,,
2018-10-22,2.38,,
2018-10-23,2.39,,
2018-10-24,2.33,,
2018-10-25,2.28,,
2018-10-26,2.32,,
2018-10-29,2.31,,
2018-10-30,2.3,,
2018-10-31,2.11,,
