Date,Closing price,50,200
2018-06-04,1.99,,
2018-06-05,1.99,,
2018-06-06,1.99,,
2018-06-07,2.01,,
2018-06-08,2.0,,
2018-06-11,2.05,,
2018-06-12,2.05,,
2018-06-13,2.09,,
2018-06-14,2.1,,
2018-06-15,2.0,,
2018-06-18,2.0,,
2018-06-19,2.14,,
2018-06-20,2.14,,
2018-06-21,2.15,,
2018-06-22,2.17,,
2018-06-25,2.17,,
2018-06-26,2.19,,
2018-06-27,2.28,,
2018-06-28,2.38,,
2018-06-29,2.34,,
2018-07-02,2.33,,
2018-07-03,2.33,,
2018-07-04,2.35,,
2018-07-05,2.35,,
2018-07-06,2.32,,
2018-07-09,2.32,,
2018-07-10,2.32,,
2018-07-11,2.32,,
2018-07-12,2.31,,
2018-07-13,2.29,,
2018-07-16,2.31,,
2018-07-17,2.3,,
2018-07-18,2.37,,
2018-07-19,2.37,,
2018-07-20,2.37,,
2018-07-23,2.37,,
2018-07-24,2.5,,
2018-07-25,2.65,,
2018-07-26,3.0,,
2018-07-27,3.0,,
2018-07-30,2.95,,
2018-07-31,2.99,,
2018-08-01,2.9,,
2018-08-02,3.0,,
2018-08-03,2.95,,
2018-08-06,3.0,,
2018-08-07,3.06,,
2018-08-08,2.96,,
2018-08-09,2.89,,
2018-08-10,2.95,,
2018-08-13,2.8,,
2018-08-14,2.67,,
2018-08-15,2.8,,
2018-08-16,2.79,,
2018-08-17,2.79,,
2018-08-20,2.8,,
2018-08-21,2.86,,
2018-08-22,2.93,,
2018-08-23,2.94,,
2018-08-24,2.95,,
2018-08-27,2.99,,
2018-08-28,2.84,,
2018-08-29,2.88,,
2018-08-30,2.8,,
2018-08-31,2.85,,
2018-09-03,2.8,,
2018-09-04,2.85,,
2018-09-05,2.75,,
2018-09-06,2.75,,
2018-09-07,2.7,,
2018-09-10,2.58,,
2018-09-11,2.61,,
2018-09-12,2.55,,
2018-09-13,2.45,,
2018-09-14,2.35,,
2018-09-17,2.8,,
2018-09-18,2.78,,
2018-09-19,2.78,,
2018-09-20,2.85,,
2018-09-21,2.76,,
2018-09-24,2.44,,
2018-09-25,2.6,,
2018-09-26,2.6,,
2018-09-27,2.76,,
2018-09-28,2.78,,
2018-10-01,2.75,,
2018-10-02,2.72,,
2018-10-03,2.77,,
2018-10-04,2.75,,
2018-10-05,2.86,,
2018-10-08,2.85,,
2018-10-09,2.9,,
2018-10-10,2.85,,
2018-10-11,2.79,,
2018-10-12,2.72,,
2018-10-15,2.72,,
