Date,Closing price,50,200
2018-11-21,5.12,,
2018-11-22,5.2,,
2018-11-23,5.32,,
2018-11-26,5.39,,
2018-11-27,5.57,,
2018-11-28,5.52,,
2018-11-29,5.51,,
2018-11-30,5.43,,
2018-12-03,5.41,,
2018-12-04,5.38,,
2018-12-05,5.25,,
2018-12-06,5.26,,
2018-12-07,5.25,,
2018-12-10,5.01,,
2018-12-11,4.98,,
2018-12-12,5.27,,
2018-12-13,5.16,,
2018-12-14,5.11,,
2018-12-17,5.0,,
2018-12-18,4.685,,
2018-12-19,4.8,,
2018-12-20,4.7,,
2018-12-21,4.725,,
2018-12-27,4.55,,
2018-12-28,4.78,,
2019-01-02,4.995,,
2019-01-03,4.955,,
2019-01-04,5.23,,
2019-01-07,5.15,,
2019-01-08,5.17,,
2019-01-09,5.1,,
2019-01-10,5.1,,
2019-01-11,5.1,,
2019-01-14,5.19,,
2019-01-15,5.06,,
2019-01-16,5.12,,
2019-01-17,5.13,,
2019-01-18,5.07,,
2019-01-21,5.18,,
2019-01-22,5.17,,
2019-01-23,5.17,,
2019-01-24,5.29,,
2019-01-25,5.23,,
2019-01-28,5.39,,
2019-01-29,5.46,,
2019-01-30,5.48,,
2019-01-31,5.73,,
2019-02-01,5.66,,
2019-02-04,5.55,,
2019-02-05,5.57,,
2019-02-06,5.49,,
2019-02-07,5.51,,
2019-02-08,5.45,,
2019-02-11,5.31,,
2019-02-12,5.38,,
2019-02-13,5.28,,
2019-02-14,5.5,,
2019-02-15,5.74,,
2019-02-18,5.92,,
2019-02-19,5.78,,
2019-02-20,5.78,,
2019-02-21,5.7,,
2019-02-22,5.7,,
2019-02-25,5.55,,
2019-02-26,5.49,,
2019-02-27,5.55,,
2019-02-28,5.62,,
2019-03-01,5.53,,
2019-03-04,5.52,,
2019-03-05,5.52,,
2019-03-06,5.43,,
2019-03-07,5.3,,
2019-03-08,5.43,,
2019-03-11,5.36,,
2019-03-12,5.29,,
2019-03-13,5.25,,
2019-03-14,5.39,,
2019-03-15,5.28,,
2019-03-18,5.22,,
2019-03-19,5.23,,
2019-03-20,5.21,,
2019-03-21,5.01,,
2019-03-22,4.975,,
2019-03-25,4.93,,
2019-03-26,5.2,,
2019-03-27,5.31,,
2019-03-28,5.29,,
2019-03-29,5.5,,
2019-04-01,5.32,,
2019-04-02,5.38,,
2019-04-03,5.43,,
2019-04-04,5.47,,
2019-04-05,5.39,,
2019-04-08,5.28,,
2019-04-09,5.33,,
2019-04-10,5.3,,
2019-04-11,5.33,,
2019-04-12,5.33,,
2019-04-15,5.2,,
2019-04-16,5.21,,
2019-04-17,5.17,,
2019-04-18,5.2,,
2019-04-23,5.12,,
2019-04-24,5.12,,
2019-04-25,5.09,,
2019-04-26,5.04,,
2019-04-29,4.995,,
2019-04-30,5.01,,
2019-05-02,4.98,,
2019-05-03,5.15,,
2019-05-06,5.15,,
2019-05-07,5.11,,
2019-05-08,5.3,,
2019-05-09,5.21,,
2019-05-10,5.26,,
2019-05-13,5.45,,
2019-05-14,5.84,,
2019-05-15,5.67,,
2019-05-16,5.8,,
2019-05-17,5.93,,
2019-05-20,5.81,,
2019-05-21,5.59,5.296800000000001,5.6476999999999995
2019-05-22,5.48,5.2978000000000005,5.6415999999999995
2019-05-23,5.63,5.3032,5.6358
2019-05-24,5.68,5.311,5.63035
2019-05-27,5.85,5.3229999999999995,5.626299999999999
2019-05-28,5.64,5.327999999999999,5.620799999999998
2019-05-29,5.62,5.334800000000001,5.615049999999997
2019-05-31,5.35,5.3374,5.607599999999999
2019-06-03,6.34,5.3596,5.605199999999999
2019-06-04,6.58,5.3870000000000005,5.6041
