Date,Closing price,50,200
2018-06-04,5.1,,
2018-06-05,4.71,,
2018-06-07,4.67,,
2018-06-08,4.66,,
2018-06-11,4.3,,
2018-06-12,4.55,,
2018-06-13,4.43,,
2018-06-14,4.24,,
2018-06-15,4.04,,
2018-06-18,4.25,,
2018-06-19,4.1,,
2018-06-20,4.26,,
2018-06-21,4.01,,
2018-06-25,4.0,,
2018-06-26,3.81,,
2018-06-27,4.2,,
2018-06-28,3.95,,
2018-06-29,3.82,,
2018-07-02,4.29,,
2018-07-03,3.99,,
2018-07-04,4.07,,
2018-07-05,4.0,,
2018-07-06,4.0,,
2018-07-09,4.0,,
2018-07-10,4.0,,
2018-07-11,3.8,,
2018-07-12,3.73,,
2018-07-13,3.73,,
2018-07-16,3.55,,
2018-07-17,3.58,,
2018-07-18,3.97,,
2018-07-19,3.75,,
2018-07-20,3.99,,
2018-07-23,4.2,,
2018-07-24,4.14,,
2018-07-25,4.1,,
2018-07-26,4.1,,
2018-07-27,4.27,,
2018-07-30,4.25,,
2018-07-31,4.25,,
2018-08-01,4.24,,
2018-08-02,4.28,,
2018-08-03,4.26,,
2018-08-06,4.21,,
2018-08-07,4.25,,
2018-08-08,4.22,,
2018-08-09,4.14,,
2018-08-10,4.14,,
2018-08-13,4.01,,
2018-08-14,4.05,,
2018-08-15,4.0,,
2018-08-16,4.34,,
2018-08-17,4.0,,
2018-08-20,4.24,,
2018-08-21,4.1,,
2018-08-22,4.1,,
2018-08-23,4.1,,
2018-08-24,4.2,,
2018-08-27,3.93,,
2018-08-28,4.09,,
2018-08-29,3.8,,
2018-08-30,4.0,,
2018-08-31,4.0,,
2018-09-03,4.09,,
2018-09-04,4.14,,
2018-09-05,4.09,,
2018-09-06,4.09,,
2018-09-07,4.03,,
2018-09-10,4.04,,
2018-09-11,3.99,,
2018-09-12,4.1,,
2018-09-13,3.9,,
2018-09-14,3.97,,
2018-09-17,3.89,,
2018-09-18,3.8,,
2018-09-19,3.99,,
2018-09-20,3.98,,
2018-09-21,3.81,,
2018-09-24,3.9,,
2018-09-25,3.81,,
2018-09-26,3.8,,
2018-09-27,3.88,,
2018-09-28,3.91,,
2018-10-01,4.1,,
2018-10-02,4.1,,
2018-10-03,4.2,,
2018-10-04,4.23,,
2018-10-05,4.15,,
2018-10-08,3.62,,
2018-10-09,3.75,,
2018-10-10,3.9,,
2018-10-11,3.6,,
2018-10-12,3.7,,
2018-10-15,3.99,,
2018-10-16,3.99,,
2018-10-17,3.74,,
2018-10-18,3.75,,
2018-10-19,3.68,,
2018-10-22,3.95,,
2018-10-23,3.41,,
2018-10-24,3.45,,
2018-10-25,3.45,,
2018-10-26,3.78,,
2018-10-29,3.8,,
2018-10-30,3.8,,
2018-10-31,3.55,,
2018-11-01,3.55,,
2018-11-02,3.76,,
2018-11-05,3.5,,
2018-11-06,3.57,,
2018-11-07,3.7,,
2018-11-08,3.79,,
2018-11-09,3.5,,
2018-11-12,3.6,,
2018-11-13,3.6,,
2018-11-14,3.45,,
2018-11-15,3.5,,
2018-11-16,3.5,,
2018-11-19,3.49,,
2018-11-20,3.14,,
2018-11-21,3.17,,
2018-11-22,3.25,,
