Date,Closing price,50,200
2018-06-04,588.0,,
2018-06-05,583.0,,
2018-06-06,582.0,,
2018-06-07,589.0,,
2018-06-08,589.0,,
2018-06-11,594.0,,
2018-06-12,597.0,,
2018-06-13,601.0,,
2018-06-14,610.0,,
2018-06-15,585.0,,
2018-06-18,584.0,,
2018-06-19,581.0,,
2018-06-20,581.0,,
2018-06-21,570.0,,
2018-06-22,590.0,,
2018-06-25,585.0,,
2018-06-26,602.0,,
2018-06-27,622.0,,
2018-06-28,618.0,,
2018-06-29,623.0,,
2018-07-02,621.0,,
2018-07-03,628.0,,
2018-07-04,625.0,,
2018-07-05,630.0,,
2018-07-06,621.0,,
2018-07-09,643.0,,
2018-07-10,656.0,,
2018-07-11,654.0,,
2018-07-12,653.0,,
2018-07-13,645.0,,
2018-07-16,642.0,,
2018-07-17,624.0,,
2018-07-18,623.0,,
2018-07-19,620.0,,
2018-07-20,631.0,,
2018-07-23,629.0,,
2018-07-24,627.0,,
2018-07-25,630.0,,
2018-07-26,627.0,,
2018-07-27,638.0,,
2018-07-30,638.0,,
2018-07-31,637.0,,
2018-08-01,638.0,,
2018-08-02,627.0,,
2018-08-03,622.0,,
2018-08-06,634.0,,
2018-08-07,645.0,,
2018-08-08,642.0,,
2018-08-09,644.0,,
2018-08-10,640.0,,
2018-08-13,635.0,,
2018-08-14,625.0,,
2018-08-15,614.0,,
2018-08-16,615.0,,
2018-08-17,617.0,,
2018-08-20,622.0,,
2018-08-21,628.0,,
2018-08-22,627.0,,
2018-08-23,634.0,,
2018-08-24,642.0,,
2018-08-27,653.0,,
2018-08-28,662.0,,
2018-08-29,656.0,,
2018-08-30,670.0,,
2018-08-31,657.0,,
2018-09-03,652.0,,
2018-09-04,659.0,,
2018-09-05,644.0,,
2018-09-06,642.0,,
2018-09-07,637.0,,
2018-09-10,641.0,,
2018-09-11,650.0,,
2018-09-12,663.0,,
2018-09-13,661.0,,
2018-09-14,665.0,,
2018-09-17,668.0,,
2018-09-18,670.0,,
2018-09-19,670.0,,
2018-09-20,677.0,,
2018-09-21,679.0,,
2018-09-24,693.0,,
2018-09-25,726.0,,
2018-09-26,724.0,,
2018-09-27,727.0,,
2018-09-28,734.0,,
2018-10-01,736.0,,
2018-10-02,741.0,,
2018-10-03,740.0,,
2018-10-04,735.0,,
2018-10-05,722.0,,
2018-10-08,709.0,,
2018-10-09,711.0,,
2018-10-10,705.0,,
2018-10-11,692.0,,
2018-10-12,682.0,,
2018-10-15,668.0,,
2018-10-16,674.0,,
2018-10-17,673.0,,
2018-10-18,663.0,,
2018-10-19,686.0,,
2018-10-22,649.0,,
2018-10-23,635.0,,
2018-10-24,643.0,,
2018-10-25,640.0,,
2018-10-26,636.0,,
2018-10-29,629.0,,
2018-10-30,624.0,,
2018-10-31,641.0,,
2018-11-01,625.0,,
2018-11-02,629.0,,
2018-11-05,621.0,,
2018-11-06,619.0,,
2018-11-07,632.0,,
2018-11-08,608.0,,
2018-11-09,578.0,,
2018-11-12,581.0,,
2018-11-13,560.0,,
2018-11-14,569.0,,
2018-11-15,554.0,,
2018-11-16,556.0,,
2018-11-19,530.0,,
2018-11-20,495.0,,
2018-11-21,498.5,,
2018-11-22,487.0,,
2018-11-23,472.0,,
2018-11-26,488.5,,
