Date,Closing price,50,200
2018-06-04,12.1,,
2018-06-05,12.1,,
2018-06-07,12.18,,
2018-06-08,11.58,,
2018-06-11,10.7,,
2018-06-12,10.08,,
2018-06-13,8.7,,
2018-06-14,9.04,,
2018-06-15,8.78,,
2018-06-18,7.8,,
2018-06-19,8.18,,
2018-06-20,8.19,,
2018-06-21,8.1,,
2018-06-25,7.9,,
2018-06-26,8.32,,
2018-06-27,8.49,,
2018-06-28,8.45,,
2018-06-29,8.33,,
2018-07-02,8.24,,
2018-07-03,8.0,,
2018-07-04,8.0,,
2018-07-05,7.89,,
2018-07-06,7.7,,
2018-07-09,7.99,,
2018-07-10,7.98,,
2018-07-11,7.8,,
2018-07-12,7.86,,
2018-07-13,7.89,,
2018-07-16,8.1,,
2018-07-17,8.3,,
2018-07-18,8.18,,
2018-07-19,8.08,,
2018-07-20,8.18,,
2018-07-23,8.29,,
2018-07-24,8.1,,
2018-07-25,8.3,,
2018-07-26,8.2,,
2018-07-27,9.5,,
2018-07-30,9.78,,
2018-07-31,9.1,,
2018-08-01,9.37,,
2018-08-02,9.3,,
2018-08-03,9.11,,
2018-08-06,8.98,,
2018-08-07,8.5,,
2018-08-08,9.29,,
2018-08-09,9.8,,
2018-08-10,9.85,,
2018-08-13,9.86,,
2018-08-14,9.99,,
2018-08-15,10.64,,
2018-08-16,11.0,,
2018-08-17,10.1,,
2018-08-20,9.66,,
2018-08-21,8.85,,
2018-08-22,8.56,,
2018-08-23,8.58,,
2018-08-24,8.7,,
2018-08-27,8.51,,
2018-08-28,8.63,,
2018-08-29,8.65,,
2018-08-30,8.5,,
2018-08-31,8.7,,
2018-09-03,9.1,,
2018-09-04,8.93,,
2018-09-05,8.85,,
2018-09-06,8.65,,
2018-09-07,8.75,,
2018-09-10,8.59,,
2018-09-11,6.7,,
2018-09-12,6.91,,
2018-09-13,7.15,,
2018-09-14,6.96,,
2018-09-17,6.7,,
2018-09-18,6.6,,
2018-09-19,6.33,,
2018-09-20,6.53,,
2018-09-21,6.72,,
2018-09-24,6.8,,
2018-09-25,6.7,,
2018-09-26,6.71,,
2018-09-27,6.6,,
2018-09-28,6.6,,
2018-10-01,6.65,,
2018-10-02,6.62,,
2018-10-03,7.33,,
2018-10-04,8.0,,
2018-10-05,8.26,,
2018-10-08,7.69,,
2018-10-09,6.95,,
2018-10-10,6.68,,
2018-10-11,6.42,,
2018-10-12,6.69,,
2018-10-15,6.85,,
2018-10-16,6.9,,
2018-10-17,6.94,,
2018-10-18,6.8,,
2018-10-19,6.84,,
2018-10-22,6.6,,
2018-10-23,6.4,,
2018-10-24,5.89,,
2018-10-25,5.9,,
2018-10-26,5.3,,
2018-10-29,5.52,,
2018-10-30,5.46,,
2018-10-31,5.75,,
2018-11-01,6.7,,
2018-11-02,7.26,,
2018-11-05,7.37,,
2018-11-06,7.93,,
2018-11-07,7.85,,
2018-11-08,7.2,,
2018-11-09,7.31,,
2018-11-12,7.78,,
2018-11-13,7.76,,
2018-11-14,7.41,,
2018-11-15,7.6,,
2018-11-16,7.51,,
2018-11-19,7.46,,
2018-11-20,7.09,,
2018-11-21,6.98,,
2018-11-22,7.04,,
2018-11-23,6.97,,
2018-11-26,7.97,,
2018-11-27,8.49,,
2018-11-28,8.5,,
2018-11-29,8.19,,
2018-11-30,8.95,,
2018-12-03,9.18,,
2018-12-04,9.14,,
2018-12-05,8.64,,
2018-12-06,8.3,,
2018-12-07,7.75,,
2018-12-10,7.94,,
2018-12-11,7.8,,
2018-12-12,7.9,,
2018-12-13,7.62,,
2018-12-14,7.57,,
2018-12-17,8.0,,
2018-12-18,7.76,,
2018-12-19,7.66,,
2018-12-20,7.29,,
2018-12-21,7.27,,
2018-12-27,7.11,,
2018-12-28,7.64,,
2019-01-02,8.09,,
2019-01-03,8.26,,
2019-01-04,8.7,,
2019-01-07,8.23,,
2019-01-08,8.24,,
2019-01-09,8.33,,
2019-01-10,8.07,,
2019-01-11,8.12,,
2019-01-14,7.95,,
2019-01-15,7.89,,
2019-01-16,7.94,,
2019-01-17,7.89,,
2019-01-18,7.9,,
2019-01-21,7.95,,
2019-01-22,7.9,,
2019-01-23,7.86,,
2019-01-24,7.8,,
2019-01-25,7.91,,
2019-01-28,8.11,,
2019-01-29,7.99,,
2019-01-30,7.9,,
2019-01-31,7.87,,
2019-02-01,7.85,,
2019-02-04,7.74,,
2019-02-05,7.64,,
2019-02-06,8.35,,
2019-02-07,8.1,,
2019-02-08,8.18,,
2019-02-11,8.61,,
2019-02-12,9.45,,
2019-02-13,11.0,,
2019-02-14,10.48,,
2019-02-15,9.9,,
2019-02-18,9.73,,
2019-02-19,9.39,,
2019-02-20,9.53,,
2019-02-21,9.45,,
2019-02-22,9.7,,
2019-02-25,10.2,,
2019-02-26,10.06,,
2019-02-27,10.2,,
2019-02-28,10.7,,
2019-03-01,11.38,,
2019-03-04,12.82,,
2019-03-05,12.18,,
2019-03-06,12.18,,
2019-03-07,12.4,,
2019-03-08,12.5,,
2019-03-11,12.26,,
2019-03-12,12.24,,
2019-03-13,12.12,,
2019-03-14,12.24,,
2019-03-15,12.78,,
2019-03-18,12.78,,
2019-03-19,12.84,,
2019-03-20,12.9,,
2019-03-21,12.9,,
2019-03-22,12.76,,
2019-03-25,12.74,,
2019-03-26,12.78,,
2019-03-27,12.76,,
2019-03-28,12.62,,
2019-03-29,12.68,,
2019-04-01,13.5,,
2019-04-02,13.72,,
2019-04-03,14.48,,
2019-04-04,14.3,,
2019-04-05,14.22,,
2019-04-08,13.94,,
2019-04-09,13.34,,
2019-04-10,13.9,,
2019-04-11,13.86,,
2019-04-12,13.88,,
2019-04-15,14.42,,
2019-04-16,14.84,,
2019-04-17,15.4,,
2019-04-18,15.96,,
2019-04-23,17.2,,
2019-04-24,16.74,,
2019-04-25,16.0,,
2019-04-26,15.8,,
2019-04-29,16.16,,
2019-04-30,16.1,,
2019-05-02,16.46,,
2019-05-03,16.2,,
2019-05-06,15.7,,
2019-05-07,15.84,,
2019-05-08,15.82,,
2019-05-09,16.4,,
2019-05-10,16.82,,
2019-05-13,17.1,,
2019-05-14,17.68,,
2019-05-15,18.14,,
2019-05-16,19.62,,
2019-05-17,19.4,,
2019-05-20,19.9,,
2019-05-21,17.9,14.852799999999997,9.81215
2019-05-22,19.0,14.982799999999997,9.861600000000003
2019-05-23,20.7,15.151599999999997,9.920200000000001
2019-05-24,21.0,15.326799999999999,9.982700000000001
2019-05-27,20.35,15.491399999999999,10.038
2019-05-28,21.05,15.667599999999998,10.09425
2019-05-29,19.52,15.802399999999999,10.142600000000002
2019-05-31,19.3,15.9328,10.189800000000002
2019-06-03,17.02,16.016399999999997,10.224950000000003
2019-06-04,18.5,16.1284,10.264250000000002
