Date,Closing price,50,200
2018-06-04,13.78,,
2018-06-05,13.76,,
2018-06-06,13.8,,
2018-06-07,13.38,,
2018-06-08,13.44,,
2018-06-11,13.8,,
2018-06-12,13.8,,
2018-06-13,14.1,,
2018-06-14,14.3,,
2018-06-15,15.08,,
2018-06-18,14.96,,
2018-06-19,15.22,,
2018-06-20,15.44,,
2018-06-21,15.26,,
2018-06-25,15.04,,
2018-06-26,14.9,,
2018-06-27,15.16,,
2018-06-28,15.06,,
2018-06-29,15.32,,
2018-07-02,15.12,,
2018-07-03,14.96,,
2018-07-04,15.04,,
2018-07-05,15.0,,
2018-07-06,15.3,,
2018-07-09,15.3,,
2018-07-10,15.38,,
2018-07-11,15.32,,
2018-07-12,15.18,,
2018-07-13,15.16,,
2018-07-16,15.02,,
2018-07-17,15.12,,
2018-07-18,15.16,,
2018-07-19,15.3,,
2018-07-20,15.36,,
2018-07-23,15.18,,
2018-07-24,15.34,,
2018-07-25,14.98,,
2018-07-26,15.36,,
2018-07-27,15.46,,
2018-07-30,15.44,,
2018-07-31,15.24,,
2018-08-01,15.68,,
2018-08-02,15.78,,
2018-08-03,15.9,,
2018-08-06,16.48,,
2018-08-07,16.1,,
2018-08-08,16.14,,
2018-08-09,15.96,,
2018-08-10,15.82,,
2018-08-13,15.66,,
2018-08-14,15.52,,
2018-08-15,15.46,,
2018-08-16,15.7,,
2018-08-17,15.76,,
2018-08-20,15.7,,
2018-08-21,15.6,,
2018-08-22,15.54,,
2018-08-23,15.7,,
2018-08-24,15.7,,
2018-08-27,15.48,,
2018-08-28,15.76,,
2018-08-29,15.74,,
2018-08-30,15.8,,
2018-08-31,15.7,,
2018-09-03,15.72,,
2018-09-04,15.74,,
2018-09-05,15.68,,
2018-09-06,15.54,,
2018-09-07,15.64,,
2018-09-10,15.4,,
2018-09-11,15.38,,
2018-09-12,15.58,,
2018-09-13,15.7,,
2018-09-14,15.9,,
2018-09-17,15.9,,
2018-09-18,15.74,,
2018-09-19,15.74,,
2018-09-20,15.6,,
2018-09-21,15.32,,
2018-09-24,15.58,,
2018-09-25,15.6,,
2018-09-26,15.88,,
2018-09-27,15.72,,
2018-09-28,15.6,,
2018-10-01,15.7,,
2018-10-02,15.86,,
2018-10-03,15.9,,
2018-10-04,16.04,,
2018-10-05,16.04,,
2018-10-08,16.0,,
2018-10-09,16.1,,
2018-10-10,16.04,,
2018-10-11,15.74,,
2018-10-12,15.74,,
2018-10-15,15.88,,
2018-10-16,15.94,,
2018-10-17,16.14,,
2018-10-18,16.08,,
2018-10-19,15.82,,
2018-10-22,15.88,,
2018-10-23,15.44,,
2018-10-24,15.4,,
2018-10-25,13.76,,
2018-10-26,13.58,,
2018-10-29,13.52,,
2018-10-30,13.36,,
2018-10-31,12.8,,
2018-11-01,13.64,,
2018-11-02,13.66,,
2018-11-05,13.8,,
2018-11-06,13.9,,
2018-11-07,14.16,,
2018-11-08,14.04,,
2018-11-09,14.14,,
2018-11-12,14.3,,
2018-11-13,14.08,,
2018-11-14,14.16,,
2018-11-15,13.98,,
2018-11-16,13.92,,
2018-11-19,13.7,,
2018-11-20,13.08,,
2018-11-21,12.58,,
2018-11-22,13.0,,
2018-11-23,13.16,,
2018-11-26,13.72,,
2018-11-27,13.46,,
2018-11-28,13.02,,
2018-11-29,13.06,,
2018-11-30,13.04,,
2018-12-03,13.04,,
2018-12-04,13.74,,
2018-12-05,13.12,,
2018-12-07,12.92,,
2018-12-10,13.0,,
2018-12-11,13.4,,
2018-12-12,13.64,,
2018-12-13,13.72,,
2018-12-14,13.48,,
2018-12-17,13.22,,
2018-12-18,13.0,,
2018-12-19,12.9,,
2018-12-20,12.56,,
2018-12-21,12.38,,
2018-12-27,12.2,,
2018-12-28,12.56,,
2019-01-02,12.72,,
2019-01-03,12.76,,
2019-01-04,12.9,,
2019-01-07,13.46,,
2019-01-08,13.7,,
2019-01-09,13.84,,
2019-01-10,14.0,,
2019-01-11,13.9,,
2019-01-14,13.6,,
2019-01-15,13.54,,
2019-01-16,13.78,,
2019-01-17,13.74,,
2019-01-18,14.08,,
2019-01-21,14.38,,
2019-01-22,14.68,,
2019-01-23,14.6,,
2019-01-24,14.5,,
2019-01-25,14.84,,
2019-01-28,14.9,,
2019-01-29,14.9,,
2019-01-30,14.9,,
2019-01-31,14.82,,
2019-02-01,15.4,,
2019-02-04,15.42,,
2019-02-05,15.52,,
2019-02-06,15.36,,
2019-02-07,15.38,,
2019-02-08,15.0,,
2019-02-11,14.8,,
2019-02-12,14.78,,
2019-02-13,14.72,,
2019-02-14,15.46,,
2019-02-15,15.36,,
2019-02-18,15.48,,
2019-02-19,15.48,,
2019-02-20,15.16,,
2019-02-21,15.28,,
2019-02-22,15.2,,
2019-02-25,15.42,,
2019-02-26,15.46,,
2019-02-27,15.46,,
2019-02-28,15.3,,
2019-03-01,15.5,,
2019-03-04,15.24,,
2019-03-05,15.46,,
2019-03-06,15.4,,
2019-03-07,15.4,,
2019-03-08,15.32,,
2019-03-11,15.5,,
2019-03-12,15.48,,
2019-03-13,15.6,,
2019-03-14,15.54,,
2019-03-15,15.78,,
2019-03-18,15.7,,
2019-03-19,15.78,,
2019-03-20,16.14,,
2019-03-22,15.94,,
2019-03-25,15.52,,
2019-03-26,15.4,,
2019-03-27,15.6,,
2019-03-28,15.36,,
2019-03-29,15.36,,
2019-04-01,15.66,,
2019-04-02,15.92,,
2019-04-03,15.98,,
2019-04-04,16.1,,
2019-04-05,16.18,,
2019-04-08,16.24,,
2019-04-09,16.8,,
2019-04-10,16.64,,
2019-04-11,16.88,,
2019-04-12,17.1,,
2019-04-15,18.8,,
2019-04-16,18.78,,
2019-04-17,19.16,,
2019-04-18,19.0,,
2019-04-23,19.0,,
2019-04-24,18.76,,
2019-04-25,19.1,,
2019-04-26,19.34,,
2019-04-29,19.56,,
2019-04-30,20.45,,
2019-05-02,21.0,,
2019-05-03,21.7,,
2019-05-06,21.45,,
2019-05-07,20.9,,
2019-05-08,20.3,,
2019-05-09,19.92,,
2019-05-10,20.9,,
2019-05-13,19.92,,
2019-05-14,20.0,,
2019-05-15,20.9,,
2019-05-16,20.8,,
2019-05-17,21.0,,
2019-05-20,20.3,,
2019-05-21,20.75,17.8942,15.535849999999996
2019-05-22,20.75,18.001199999999997,15.561199999999996
2019-05-23,20.8,18.110799999999998,15.586299999999994
2019-05-24,20.2,18.2048,15.607799999999992
2019-05-27,20.45,18.304199999999994,15.627649999999994
2019-05-28,20.25,18.397199999999994,15.648399999999992
2019-05-29,19.94,18.485199999999995,15.667399999999994
2019-05-31,19.72,18.563999999999997,15.686199999999994
2019-06-03,20.3,18.655999999999995,15.708599999999992
2019-06-04,20.2,18.744399999999995,15.731299999999992
