Date,Closing price,50,200
2018-06-04,55.9,,
2018-06-05,55.75,,
2018-06-07,55.0,,
2018-06-08,55.55,,
2018-06-11,55.5,,
2018-06-12,55.0,,
2018-06-13,55.0,,
2018-06-14,54.95,,
2018-06-15,54.8,,
2018-06-18,55.05,,
2018-06-19,55.0,,
2018-06-20,54.9,,
2018-06-21,54.05,,
2018-06-25,53.4,,
2018-06-26,53.15,,
2018-06-27,53.2,,
2018-06-28,53.35,,
2018-06-29,53.75,,
2018-07-02,53.15,,
2018-07-03,53.05,,
2018-07-04,53.15,,
2018-07-05,54.0,,
2018-07-06,54.55,,
2018-07-09,54.8,,
2018-07-10,54.6,,
2018-07-11,54.1,,
2018-07-12,54.3,,
2018-07-13,54.45,,
2018-07-16,55.1,,
2018-07-17,55.0,,
2018-07-18,54.9,,
2018-07-19,54.75,,
2018-07-20,55.05,,
2018-07-23,54.9,,
2018-07-24,55.15,,
2018-07-25,55.35,,
2018-07-26,56.45,,
2018-07-27,56.4,,
2018-07-30,56.15,,
2018-07-31,56.15,,
2018-08-01,56.4,,
2018-08-02,56.6,,
2018-08-03,56.6,,
2018-08-06,56.35,,
2018-08-07,56.45,,
2018-08-08,56.65,,
2018-08-09,56.85,,
2018-08-10,56.6,,
2018-08-13,56.45,,
2018-08-14,56.25,,
2018-08-15,56.25,,
2018-08-16,56.85,,
2018-08-17,57.1,,
2018-08-20,57.45,,
2018-08-21,57.75,,
2018-08-22,57.95,,
2018-08-23,58.05,,
2018-08-24,57.9,,
2018-08-27,58.2,,
2018-08-28,58.6,,
2018-08-29,58.75,,
2018-08-30,58.6,,
2018-08-31,58.4,,
2018-09-03,58.0,,
2018-09-04,58.1,,
2018-09-05,57.6,,
2018-09-06,57.6,,
2018-09-07,56.95,,
2018-09-10,57.05,,
2018-09-11,56.75,,
2018-09-12,57.4,,
2018-09-13,57.55,,
2018-09-14,58.35,,
2018-09-17,58.2,,
2018-09-18,58.15,,
2018-09-19,57.45,,
2018-09-20,57.85,,
2018-09-21,58.0,,
2018-09-24,58.0,,
2018-09-25,57.65,,
2018-09-26,57.7,,
2018-09-27,57.7,,
2018-09-28,56.9,,
2018-10-01,57.35,,
2018-10-02,57.6,,
2018-10-03,58.45,,
2018-10-04,57.75,,
2018-10-05,56.1,,
2018-10-08,56.3,,
2018-10-09,56.6,,
2018-10-10,55.9,,
2018-10-11,55.25,,
2018-10-12,54.6,,
2018-10-15,54.35,,
2018-10-16,55.25,,
2018-10-17,56.6,,
2018-10-18,56.6,,
2018-10-19,56.35,,
2018-10-22,55.75,,
2018-10-23,54.3,,
2018-10-24,54.4,,
2018-10-25,54.3,,
2018-10-26,54.25,,
2018-10-29,54.85,,
2018-10-30,54.85,,
2018-10-31,55.15,,
2018-11-01,56.1,,
2018-11-02,57.2,,
2018-11-05,56.25,,
2018-11-06,56.0,,
2018-11-07,56.3,,
2018-11-08,55.8,,
2018-11-09,56.85,,
2018-11-12,56.2,,
2018-11-13,56.1,,
2018-11-14,57.05,,
2018-11-15,56.2,,
2018-11-16,56.6,,
2018-11-19,55.85,,
2018-11-20,54.85,,
2018-11-21,55.75,,
2018-11-22,55.4,,
2018-11-23,55.35,,
2018-11-26,55.9,,
2018-11-27,55.9,,
2018-11-28,55.9,,
2018-11-29,56.5,,
2018-11-30,56.65,,
2018-12-03,56.05,,
2018-12-04,56.0,,
2018-12-05,56.15,,
2018-12-06,55.85,,
2018-12-07,56.4,,
2018-12-10,54.9,,
2018-12-11,56.1,,
2018-12-12,56.85,,
2018-12-13,56.9,,
2018-12-14,57.15,,
2018-12-17,56.15,,
2018-12-18,56.0,,
2018-12-19,56.6,,
2018-12-20,56.3,,
2018-12-21,55.75,,
2018-12-27,55.1,,
2018-12-28,56.35,,
2019-01-02,56.55,,
2019-01-03,56.2,,
2019-01-04,56.9,,
2019-01-07,58.05,,
2019-01-08,59.25,,
2019-01-09,58.9,,
2019-01-10,58.75,,
2019-01-11,59.6,,
2019-01-14,59.55,,
2019-01-15,59.1,,
2019-01-16,59.55,,
2019-01-17,59.8,,
2019-01-18,60.1,,
2019-01-21,61.45,,
2019-01-22,62.1,,
2019-01-23,63.1,,
2019-01-24,63.05,,
2019-01-25,63.95,,
2019-01-28,64.2,,
2019-01-29,64.65,,
2019-01-30,65.1,,
2019-01-31,64.9,,
2019-02-01,65.2,,
2019-02-04,66.5,,
2019-02-05,66.4,,
2019-02-06,66.8,,
2019-02-07,66.2,,
2019-02-08,66.45,,
2019-02-11,66.65,,
2019-02-12,65.75,,
2019-02-13,65.25,,
2019-02-14,66.25,,
2019-02-15,67.8,,
2019-02-18,68.6,,
2019-02-19,68.75,,
2019-02-20,69.8,,
2019-02-21,71.25,,
2019-02-22,71.25,,
2019-02-25,71.0,,
2019-02-26,71.45,,
2019-02-27,72.45,,
