Date,Closing price,50,200
2018-06-04,62.5,,
2018-06-05,63.1,,
2018-06-07,62.0,,
2018-06-08,62.0,,
2018-06-11,63.0,,
2018-06-12,64.5,,
2018-06-13,63.2,,
2018-06-14,64.4,,
2018-06-15,67.1,,
2018-06-18,69.0,,
2018-06-19,71.8,,
2018-06-20,71.9,,
2018-06-21,71.3,,
2018-06-25,65.0,,
2018-06-26,65.8,,
2018-06-27,63.3,,
2018-06-28,62.7,,
2018-06-29,63.2,,
2018-07-02,62.0,,
2018-07-03,63.2,,
2018-07-04,61.9,,
2018-07-05,61.6,,
2018-07-06,62.7,,
2018-07-09,62.8,,
2018-07-10,61.9,,
2018-07-11,62.0,,
2018-07-12,61.7,,
2018-07-13,58.0,,
2018-07-16,56.9,,
2018-07-17,58.4,,
2018-07-18,61.0,,
2018-07-19,59.8,,
2018-07-20,58.5,,
2018-07-23,58.9,,
2018-07-24,59.0,,
2018-07-25,59.7,,
2018-07-26,59.2,,
2018-07-27,58.3,,
2018-07-30,57.9,,
2018-07-31,57.6,,
2018-08-01,57.1,,
2018-08-02,57.5,,
2018-08-03,57.2,,
2018-08-06,57.7,,
2018-08-07,57.5,,
2018-08-08,56.8,,
2018-08-09,55.9,,
2018-08-10,55.6,,
2018-08-13,55.8,,
2018-08-14,55.2,,
2018-08-15,55.6,,
2018-08-16,57.1,,
2018-08-17,58.8,,
2018-08-20,60.4,,
2018-08-21,60.6,,
2018-08-22,60.0,,
2018-08-23,60.0,,
2018-08-24,60.6,,
2018-08-27,60.0,,
2018-08-28,59.7,,
2018-08-29,60.1,,
2018-08-30,61.5,,
2018-08-31,61.5,,
2018-09-03,61.5,,
2018-09-04,60.9,,
2018-09-05,60.1,,
2018-09-06,58.8,,
2018-09-07,59.0,,
2018-09-10,60.0,,
2018-09-11,59.1,,
2018-09-12,59.4,,
2018-09-13,59.0,,
2018-09-14,59.6,,
2018-09-17,59.5,,
2018-09-18,59.0,,
2018-09-19,58.6,,
2018-09-20,56.4,,
2018-09-21,57.7,,
2018-09-24,57.2,,
2018-09-25,57.0,,
2018-09-26,56.6,,
2018-09-27,56.8,,
2018-09-28,57.2,,
2018-10-01,61.5,,
2018-10-02,62.7,,
2018-10-03,61.8,,
2018-10-04,62.3,,
2018-10-05,61.5,,
2018-10-08,62.0,,
2018-10-09,60.4,,
2018-10-10,61.2,,
2018-10-11,59.6,,
2018-10-12,59.5,,
2018-10-15,58.5,,
2018-10-16,59.6,,
2018-10-17,60.9,,
2018-10-18,58.5,,
2018-10-19,57.6,,
2018-10-22,58.7,,
2018-10-23,57.4,,
2018-10-24,57.0,,
2018-10-25,54.1,,
2018-10-26,54.6,,
2018-10-29,55.5,,
2018-10-30,56.0,,
2018-10-31,56.5,,
2018-11-01,56.0,,
2018-11-02,55.8,,
2018-11-05,56.0,,
2018-11-06,56.0,,
2018-11-07,55.6,,
2018-11-08,55.6,,
2018-11-09,55.2,,
2018-11-12,55.2,,
2018-11-13,55.9,,
2018-11-14,54.6,,
2018-11-15,54.3,,
2018-11-16,54.8,,
2018-11-19,53.7,,
2018-11-20,51.9,,
2018-11-21,50.9,,
2018-11-22,50.3,,
2018-11-23,49.8,,
2018-11-26,49.5,,
2018-11-27,49.45,,
2018-11-28,49.45,,
2018-11-29,49.8,,
2018-11-30,47.5,,
2018-12-03,49.45,,
2018-12-04,51.3,,
2018-12-05,50.8,,
2018-12-06,49.4,,
2018-12-07,49.35,,
2018-12-10,48.5,,
2018-12-11,48.6,,
2018-12-12,50.0,,
2018-12-13,50.8,,
2018-12-14,51.0,,
2018-12-17,51.1,,
2018-12-18,51.4,,
2018-12-19,50.8,,
2018-12-20,50.0,,
2018-12-21,50.7,,
2018-12-27,50.0,,
2018-12-28,51.0,,
2019-01-02,51.8,,
2019-01-03,52.2,,
2019-01-04,52.2,,
2019-01-07,55.5,,
2019-01-08,57.5,,
2019-01-09,57.3,,
2019-01-10,56.5,,
2019-01-11,57.3,,
2019-01-14,56.7,,
2019-01-15,57.0,,
2019-01-16,56.7,,
2019-01-17,57.0,,
2019-01-18,56.6,,
2019-01-21,56.8,,
2019-01-22,59.0,,
2019-01-23,59.9,,
2019-01-24,59.6,,
2019-01-25,61.4,,
2019-01-28,61.4,,
2019-01-29,71.0,,
2019-01-30,71.0,,
2019-01-31,75.0,,
2019-02-01,68.0,,
2019-02-04,68.5,,
2019-02-05,65.5,,
2019-02-06,64.8,,
2019-02-07,55.9,,
2019-02-08,55.9,,
2019-02-11,55.5,,
2019-02-12,54.9,,
2019-02-13,53.9,,
2019-02-14,55.5,,
2019-02-15,55.7,,
2019-02-18,56.0,,
2019-02-19,55.8,,
2019-02-20,55.6,,
2019-02-21,54.5,,
2019-02-22,53.9,,
2019-02-25,54.1,,
2019-02-26,54.1,,
2019-02-27,54.3,,
2019-02-28,55.0,,
2019-03-01,57.5,,
2019-03-04,57.2,,
2019-03-05,56.4,,
2019-03-06,56.4,,
2019-03-07,56.1,,
2019-03-08,56.2,,
2019-03-11,56.7,,
2019-03-12,56.7,,
2019-03-13,56.3,,
2019-03-14,56.7,,
2019-03-15,56.6,,
2019-03-18,55.9,,
2019-03-19,56.3,,
2019-03-20,56.5,,
2019-03-21,56.3,,
2019-03-22,56.6,,
2019-03-25,56.5,,
2019-03-26,56.5,,
2019-03-27,56.7,,
2019-03-28,56.6,,
2019-03-29,56.6,,
2019-04-01,56.5,,
2019-04-02,57.5,,
2019-04-03,59.4,,
2019-04-04,59.7,,
2019-04-05,60.8,,
2019-04-08,60.5,,
2019-04-09,61.0,,
2019-04-10,60.1,,
2019-04-11,61.2,,
2019-04-12,63.1,,
2019-04-15,65.0,,
2019-04-16,66.9,,
2019-04-17,66.5,,
2019-04-18,67.0,,
2019-04-23,65.7,,
2019-04-24,64.0,,
2019-04-25,59.0,,
2019-04-26,53.5,,
2019-04-29,50.4,,
2019-04-30,48.75,,
2019-05-02,48.5,,
2019-05-03,47.9,,
2019-05-06,46.95,,
2019-05-07,44.8,,
2019-05-08,43.5,,
2019-05-09,41.7,,
2019-05-10,43.05,,
2019-05-13,42.5,,
2019-05-14,43.35,,
2019-05-15,41.9,,
2019-05-16,42.65,,
2019-05-17,42.45,,
2019-05-20,42.6,,
2019-05-21,42.3,54.48799999999999,56.17350000000002
2019-05-22,41.8,54.2,56.09650000000002
2019-05-23,41.55,53.897,56.01575000000002
2019-05-24,41.3,53.589,55.934750000000015
2019-05-27,40.75,53.27799999999999,55.854500000000016
2019-05-28,40.85,52.961000000000006,55.77925000000002
2019-05-29,41.2,52.653,55.707250000000016
2019-05-31,40.5,52.345,55.63075000000003
2019-06-03,39.0,51.998999999999995,55.549750000000024
2019-06-04,39.0,51.648999999999994,55.46675000000002
