Date,Closing price,50,200
2018-06-04,18.08,,
2018-06-05,17.56,,
2018-06-06,17.72,,
2018-06-07,17.8,,
2018-06-08,17.9,,
2018-06-11,18.26,,
2018-06-12,17.74,,
2018-06-13,18.0,,
2018-06-14,18.38,,
2018-06-15,18.38,,
2018-06-18,17.84,,
2018-06-19,17.68,,
2018-06-20,18.5,,
2018-06-21,18.0,,
2018-06-22,18.46,,
2018-06-25,18.12,,
2018-06-26,17.98,,
2018-06-27,17.94,,
2018-06-28,17.62,,
2018-06-29,17.9,,
2018-07-02,17.6,,
2018-07-03,17.44,,
2018-07-04,17.5,,
2018-07-05,17.02,,
2018-07-06,16.88,,
2018-07-09,17.2,,
2018-07-10,17.46,,
2018-07-11,17.32,,
2018-07-12,17.34,,
2018-07-13,17.5,,
2018-07-16,17.14,,
2018-07-17,16.7,,
2018-07-18,16.42,,
2018-07-19,16.26,,
2018-07-20,16.34,,
2018-07-23,16.26,,
2018-07-24,16.3,,
2018-07-25,16.42,,
2018-07-26,16.68,,
2018-07-27,17.16,,
2018-07-30,17.1,,
2018-07-31,16.9,,
2018-08-01,16.66,,
2018-08-02,16.64,,
2018-08-03,16.54,,
2018-08-06,16.56,,
2018-08-07,17.02,,
2018-08-08,17.0,,
2018-08-09,16.76,,
2018-08-10,16.8,,
2018-08-13,16.5,,
2018-08-14,16.6,,
2018-08-15,16.84,,
2018-08-16,16.8,,
2018-08-17,16.94,,
2018-08-20,17.24,,
2018-08-21,16.9,,
2018-08-22,17.2,,
2018-08-23,17.3,,
2018-08-24,17.06,,
2018-08-27,16.98,,
2018-08-28,17.04,,
2018-08-29,17.04,,
2018-08-30,16.82,,
2018-08-31,16.92,,
2018-09-03,16.76,,
2018-09-04,16.76,,
2018-09-05,16.78,,
2018-09-06,16.66,,
2018-09-07,16.5,,
2018-09-10,16.4,,
2018-09-11,16.28,,
2018-09-12,16.48,,
2018-09-13,16.68,,
2018-09-14,16.72,,
2018-09-17,16.86,,
2018-09-18,16.76,,
2018-09-19,17.0,,
2018-09-20,16.76,,
2018-09-21,17.0,,
2018-09-24,17.06,,
2018-09-25,17.8,,
2018-09-26,17.78,,
2018-09-27,17.84,,
2018-09-28,17.68,,
2018-10-01,17.5,,
2018-10-02,17.7,,
2018-10-03,17.58,,
2018-10-04,17.42,,
2018-10-05,17.02,,
2018-10-08,16.68,,
2018-10-09,16.7,,
2018-10-10,16.88,,
2018-10-11,16.08,,
2018-10-12,16.08,,
2018-10-15,16.02,,
2018-10-16,16.28,,
2018-10-17,16.0,,
2018-10-18,15.9,,
2018-10-19,16.0,,
2018-10-22,15.88,,
2018-10-23,15.3,,
2018-10-24,15.56,,
2018-10-25,15.5,,
2018-10-26,15.44,,
2018-10-29,15.7,,
2018-10-30,15.44,,
2018-10-31,16.44,,
2018-11-01,16.26,,
2018-11-02,17.04,,
2018-11-05,16.84,,
2018-11-06,16.6,,
2018-11-07,16.6,,
2018-11-08,16.24,,
2018-11-09,14.3,,
2018-11-12,15.0,,
2018-11-13,14.5,,
2018-11-14,14.28,,
2018-11-15,14.12,,
2018-11-16,14.04,,
2018-11-19,13.5,,
2018-11-20,13.1,,
2018-11-21,13.1,,
2018-11-22,13.0,,
2018-11-23,12.54,,
2018-11-26,12.82,,
2018-11-27,12.54,,
2018-11-28,12.4,,
2018-11-29,12.68,,
2018-11-30,12.68,,
2018-12-03,12.82,,
2018-12-04,12.72,,
2018-12-05,12.6,,
2018-12-06,12.34,,
2018-12-07,12.8,,
2018-12-10,12.08,,
2018-12-11,12.48,,
2018-12-12,12.56,,
2018-12-13,12.36,,
2018-12-14,12.1,,
2018-12-17,11.58,,
2018-12-18,11.44,,
2018-12-19,11.54,,
2018-12-20,11.76,,
2018-12-21,11.9,,
2018-12-27,12.2,,
2018-12-28,13.06,,
2019-01-02,13.12,,
2019-01-03,13.58,,
2019-01-04,13.52,,
2019-01-07,13.68,,
2019-01-08,13.58,,
2019-01-09,13.62,,
2019-01-10,13.5,,
2019-01-11,13.48,,
2019-01-14,13.3,,
2019-01-15,13.44,,
2019-01-16,13.14,,
2019-01-17,13.5,,
2019-01-18,13.58,,
2019-01-21,13.5,,
2019-01-22,12.92,,
2019-01-23,12.9,,
2019-01-24,12.64,,
2019-01-25,12.44,,
2019-01-28,12.32,,
2019-01-29,12.48,,
2019-01-30,12.56,,
2019-01-31,12.9,,
2019-02-01,12.9,,
2019-02-04,12.44,,
2019-02-05,12.76,,
2019-02-06,13.3,,
2019-02-07,13.58,,
2019-02-08,13.64,,
2019-02-11,13.62,,
2019-02-12,14.38,,
2019-02-13,13.84,,
2019-02-14,13.44,,
2019-02-15,13.76,,
2019-02-18,13.66,,
2019-02-19,13.2,,
2019-02-20,13.34,,
2019-02-21,13.52,,
2019-02-22,13.6,,
2019-02-25,13.42,,
2019-02-26,13.6,,
2019-02-27,13.7,,
2019-02-28,13.66,,
2019-03-01,13.46,,
2019-03-04,13.44,,
2019-03-05,13.58,,
2019-03-06,13.6,,
2019-03-07,13.22,,
2019-03-08,12.8,,
2019-03-11,12.78,,
2019-03-12,12.96,,
2019-03-13,13.0,,
2019-03-14,13.34,,
2019-03-15,13.74,,
2019-03-18,13.84,,
2019-03-19,13.84,,
2019-03-20,13.92,,
2019-03-21,13.78,,
2019-03-22,13.5,,
2019-03-25,13.34,,
2019-03-26,13.3,,
2019-03-27,13.1,,
2019-03-28,13.02,,
2019-03-29,13.12,,
2019-04-01,13.44,,
2019-04-02,13.46,,
2019-04-03,13.6,,
2019-04-04,13.5,,
2019-04-05,13.66,,
2019-04-08,13.92,,
2019-04-09,13.92,,
2019-04-10,14.0,,
2019-04-11,14.08,,
2019-04-12,13.68,,
2019-04-15,13.7,,
2019-04-16,13.72,,
2019-04-17,13.72,,
2019-04-18,13.72,,
2019-04-23,13.7,,
2019-04-24,13.4,,
2019-04-25,13.38,,
2019-04-26,13.28,,
2019-04-29,13.18,,
2019-04-30,13.34,,
2019-05-02,13.24,,
2019-05-03,13.08,,
2019-05-06,12.86,,
2019-05-07,12.74,,
2019-05-08,12.5,,
2019-05-09,12.72,,
2019-05-10,12.88,,
2019-05-13,12.7,,
2019-05-14,12.8,,
2019-05-15,12.84,,
2019-05-16,13.68,,
2019-05-20,13.1,,
2019-05-21,13.0,13.342800000000002,14.439800000000002
2019-05-22,12.84,13.335200000000004,14.420800000000007
2019-05-23,12.2,13.323200000000003,14.399100000000006
2019-05-24,12.44,13.316400000000003,14.378500000000006
2019-05-27,12.4,13.305200000000003,14.355400000000007
2019-05-28,12.38,13.292800000000002,14.332300000000007
2019-05-29,11.66,13.259200000000003,14.306800000000008
2019-05-31,12.0,13.224400000000003,14.282800000000003
2019-06-03,11.78,13.183200000000001,14.259200000000003
2019-06-04,12.0,13.146400000000002,14.236200000000004
