Date,Closing price,50,200
2018-12-18,8.15,,
2018-12-19,8.5,,
2018-12-20,8.01,,
2018-12-21,8.48,,
2018-12-27,8.11,,
2018-12-28,8.45,,
2019-01-02,8.49,,
2019-01-03,8.44,,
2019-01-04,8.44,,
2019-01-07,8.43,,
2019-01-08,8.4,,
2019-01-09,8.3,,
2019-01-10,8.25,,
2019-01-11,8.4,,
2019-01-14,8.39,,
2019-01-15,8.4,,
2019-01-16,8.44,,
2019-01-17,8.4,,
2019-01-18,8.2,,
2019-01-21,8.3,,
2019-01-22,8.3,,
2019-01-23,8.4,,
2019-01-24,8.39,,
2019-01-25,8.34,,
2019-01-28,8.4,,
2019-01-29,8.2,,
2019-01-30,8.45,,
2019-01-31,8.4,,
2019-02-01,8.13,,
2019-02-04,8.38,,
2019-02-05,8.45,,
2019-02-06,8.5,,
2019-02-07,8.45,,
2019-02-08,8.26,,
2019-02-11,8.4,,
2019-02-12,8.06,,
2019-02-13,8.15,,
2019-02-14,8.28,,
2019-02-15,8.4,,
2019-02-18,8.57,,
2019-02-19,8.13,,
2019-02-20,8.0,,
2019-02-21,8.14,,
2019-02-22,8.09,,
2019-02-25,7.75,,
2019-02-26,7.79,,
2019-02-27,7.79,,
2019-02-28,7.7,,
2019-03-01,7.6,,
2019-03-04,7.71,,
2019-03-05,7.8,,
2019-03-06,7.96,,
2019-03-07,7.84,,
2019-03-08,7.66,,
2019-03-11,7.8,,
2019-03-12,7.72,,
2019-03-13,7.62,,
2019-03-14,7.62,,
2019-03-15,7.72,,
2019-03-18,7.63,,
2019-03-19,7.63,,
2019-03-20,7.5,,
2019-03-21,7.49,,
2019-03-22,7.46,,
2019-03-25,7.39,,
2019-03-26,7.41,,
2019-03-27,7.36,,
2019-03-28,7.38,,
2019-03-29,7.3,,
2019-04-01,7.28,,
2019-04-02,7.22,,
2019-04-03,7.26,,
2019-04-04,7.2,,
2019-04-05,7.18,,
2019-04-08,7.48,,
2019-04-09,7.9,,
2019-04-10,8.02,,
2019-04-11,8.26,,
2019-04-12,8.28,,
2019-04-15,8.36,,
2019-04-16,8.4,,
2019-04-17,8.36,,
2019-04-18,8.4,,
2019-04-23,8.4,,
2019-04-24,8.38,,
2019-04-25,8.44,,
2019-04-26,8.36,,
2019-04-29,8.08,,
2019-04-30,8.0,,
2019-05-02,8.0,,
2019-05-03,8.18,,
2019-05-06,7.92,,
2019-05-07,8.0,,
2019-05-08,8.0,,
2019-05-09,8.04,,
2019-05-10,7.98,,
2019-05-13,8.06,,
2019-05-14,7.88,,
2019-05-15,7.8,,
2019-05-16,7.78,,
2019-05-17,7.84,7.8246,8.597450000000004
2019-05-20,7.88,7.823,8.592000000000006
2019-05-21,7.86,7.823400000000001,8.586550000000004
2019-05-22,8.0,7.830200000000002,8.581600000000003
2019-05-23,8.0,7.834200000000002,8.576650000000004
2019-05-24,8.1,7.841800000000001,8.572300000000006
2019-05-27,8.24,7.8542000000000005,8.568700000000005
2019-05-28,8.26,7.867000000000001,8.566250000000004
2019-05-29,7.96,7.8718,8.562300000000004
2019-05-31,8.0,7.8792,8.558550000000004
