Date,Closing price,50,200
2018-06-04,986.12,,
2018-06-05,999.94,,
2018-06-06,1003.45,,
2018-06-07,1001.78,,
2018-06-08,1013.23,,
2018-06-11,1005.35,,
2018-06-12,999.52,,
2018-06-13,1013.26,,
2018-06-14,989.63,,
2018-06-15,992.68,,
2018-06-18,991.13,,
2018-06-19,1003.81,,
2018-06-20,989.0,,
2018-06-21,977.41,,
2018-06-22,973.81,,
2018-06-25,968.26,,
2018-06-26,970.76,,
2018-06-27,974.75,,
2018-06-28,964.52,,
2018-06-29,961.21,,
2018-07-02,966.35,,
2018-07-03,959.5,,
2018-07-04,967.25,,
2018-07-05,965.69,,
2018-07-06,958.69,,
2018-07-09,962.37,,
2018-07-10,962.97,,
2018-07-11,963.28,,
2018-07-12,966.41,,
2018-07-13,963.15,,
2018-07-16,979.91,,
2018-07-17,992.74,,
2018-07-18,989.59,,
2018-07-19,984.78,,
2018-07-20,990.45,,
2018-07-23,1009.8,,
2018-07-24,992.62,,
2018-07-25,1008.86,,
2018-07-26,1028.28,,
2018-07-27,1024.05,,
2018-07-30,1022.3,,
2018-07-31,1016.02,,
2018-08-01,1021.93,,
2018-08-02,1031.23,,
2018-08-03,1018.11,,
2018-08-06,1031.48,,
2018-08-07,1025.9,,
2018-08-08,1021.84,,
2018-08-09,1035.04,,
2018-08-10,1033.82,,
2018-08-13,1021.7,,
2018-08-14,1026.65,,
2018-08-15,1006.84,,
2018-08-16,1008.61,,
2018-08-17,1004.11,,
2018-08-20,1005.22,,
2018-08-21,1003.29,,
2018-08-22,1005.39,,
2018-08-23,1012.39,,
2018-08-24,1006.98,,
2018-08-27,1005.32,,
2018-08-28,1009.02,,
2018-08-29,1010.76,,
2018-08-30,999.92,,
2018-08-31,990.71,,
2018-09-03,982.54,,
2018-09-04,988.84,,
2018-09-05,982.43,,
2018-09-06,965.5,,
2018-09-07,956.1,,
2018-09-10,983.37,,
2018-09-11,983.68,,
2018-09-12,982.67,,
2018-09-13,978.91,,
2018-09-14,974.99,,
2018-09-17,973.9,,
2018-09-18,965.84,,
2018-09-19,961.13,,
2018-09-20,958.93,,
2018-09-21,957.89,,
2018-09-24,957.28,,
2018-09-25,964.12,,
2018-09-26,968.36,,
2018-09-27,975.04,,
2018-09-28,976.75,,
2018-10-01,985.43,,
2018-10-02,985.43,,
2018-10-03,968.03,,
2018-10-04,953.59,,
2018-10-05,953.42,,
2018-10-08,947.95,,
2018-10-09,923.82,,
2018-10-10,925.26,,
2018-10-11,894.5,,
2018-10-12,888.33,,
2018-10-15,892.99,,
2018-10-16,923.2,,
2018-10-17,936.34,,
2018-10-18,937.49,,
2018-10-19,932.52,,
2018-10-22,925.84,,
2018-10-23,877.73,,
2018-10-24,886.71,,
2018-10-25,884.89,,
2018-10-26,886.05,,
2018-10-29,894.19,,
2018-10-30,882.15,,
2018-10-31,894.77,,
2018-11-01,897.51,,
2018-11-02,914.37,,
2018-11-05,914.86,,
2018-11-06,916.69,,
2018-11-07,930.89,,
2018-11-08,934.6,,
2018-11-09,932.48,,
2018-11-12,951.04,,
2018-11-13,928.31,,
2018-11-14,928.33,,
2018-11-15,972.05,,
2018-11-16,982.99,,
2018-11-19,971.97,,
2018-11-20,960.08,,
2018-11-21,965.37,,
2018-11-22,968.42,,
2018-11-23,957.51,,
2018-11-26,959.74,,
2018-11-27,985.43,,
2018-11-28,981.8,,
2018-11-29,991.49,,
2018-11-30,999.37,,
2018-12-03,1004.48,,
2018-12-04,1005.17,,
2018-12-05,994.16,,
2018-12-06,960.98,,
2018-12-07,977.49,,
2018-12-10,977.49,,
2018-12-11,997.69,,
2018-12-12,1025.1,,
2018-12-13,998.13,,
2018-12-14,1016.83,,
2018-12-17,988.05,,
2018-12-18,987.51,,
2018-12-19,980.94,,
2018-12-20,968.28,,
2018-12-21,968.28,,
2018-12-27,977.2,,
2018-12-28,1021.81,,
2019-01-02,1010.4,,
