Date,Closing price,50,200
2018-06-04,564.61,,
2018-06-05,561.3,,
2018-06-06,549.15,,
2018-06-07,548.92,,
2018-06-08,552.29,,
2018-06-11,562.45,,
2018-06-12,565.49,,
2018-06-13,580.77,,
2018-06-14,563.48,,
2018-06-15,575.22,,
2018-06-18,572.52,,
2018-06-19,559.84,,
2018-06-20,566.87,,
2018-06-21,569.0,,
2018-06-22,569.49,,
2018-06-25,562.94,,
2018-06-26,561.18,,
2018-06-27,557.88,,
2018-06-28,542.24,,
2018-06-29,545.18,,
2018-07-02,540.85,,
2018-07-03,540.88,,
2018-07-04,535.5,,
2018-07-05,537.63,,
2018-07-06,533.61,,
2018-07-09,536.93,,
2018-07-10,537.31,,
2018-07-11,532.97,,
2018-07-12,536.08,,
2018-07-13,547.45,,
2018-07-16,551.8,,
2018-07-17,550.74,,
2018-07-18,542.7,,
2018-07-19,548.08,,
2018-07-20,556.26,,
2018-07-23,553.1,,
2018-07-24,554.86,,
2018-07-25,558.64,,
2018-07-26,558.15,,
2018-07-27,568.39,,
2018-07-30,566.71,,
2018-07-31,564.44,,
2018-08-01,567.46,,
2018-08-02,563.76,,
2018-08-03,565.14,,
2018-08-06,565.26,,
2018-08-07,573.48,,
2018-08-08,579.47,,
2018-08-09,577.65,,
2018-08-10,574.48,,
2018-08-13,574.24,,
2018-08-14,568.39,,
2018-08-15,571.92,,
2018-08-16,570.13,,
2018-08-17,566.41,,
2018-08-20,572.38,,
2018-08-21,577.93,,
2018-08-22,580.01,,
2018-08-23,573.57,,
2018-08-24,549.24,,
2018-08-27,546.32,,
2018-08-28,551.51,,
2018-08-29,549.9,,
2018-08-30,549.97,,
2018-08-31,553.24,,
2018-09-03,562.81,,
2018-09-04,555.4,,
2018-09-05,558.59,,
2018-09-06,561.36,,
2018-09-07,546.44,,
2018-09-10,540.4,,
2018-09-11,544.09,,
2018-09-12,546.06,,
2018-09-13,541.21,,
2018-09-14,544.09,,
2018-09-17,532.41,,
2018-09-18,526.29,,
2018-09-19,523.38,,
2018-09-20,527.46,,
2018-09-21,535.05,,
2018-09-24,528.4,,
2018-09-25,546.05,,
2018-09-26,531.09,,
2018-09-27,530.63,,
2018-09-28,526.39,,
2018-10-01,516.15,,
2018-10-02,516.15,,
2018-10-03,512.7,,
2018-10-04,513.71,,
2018-10-05,511.99,,
2018-10-08,507.06,,
2018-10-09,513.22,,
2018-10-10,501.9,,
2018-10-11,483.5,,
2018-10-12,491.64,,
2018-10-15,485.36,,
2018-10-16,488.77,,
2018-10-17,491.82,,
2018-10-18,493.7,,
2018-10-19,490.56,,
2018-10-22,474.4,,
2018-10-23,452.23,,
2018-10-24,459.65,,
2018-10-25,469.31,,
2018-10-26,465.0,,
2018-10-29,475.48,,
2018-10-30,471.55,,
2018-10-31,479.26,,
2018-11-01,499.03,,
2018-11-02,510.46,,
2018-11-05,521.18,,
2018-11-06,512.89,,
2018-11-07,524.8,,
2018-11-08,526.08,,
2018-11-09,517.46,,
2018-11-12,504.72,,
2018-11-13,506.66,,
2018-11-14,518.51,,
2018-11-15,521.65,,
2018-11-16,529.84,,
2018-11-19,542.83,,
2018-11-20,499.91,,
2018-11-21,516.7,,
2018-11-22,514.28,,
2018-11-23,510.44,,
2018-11-26,528.85,,
2018-11-27,530.55,,
2018-11-28,545.57,,
2018-11-29,545.15,,
2018-11-30,545.71,,
2018-12-03,514.64,,
2018-12-04,520.65,,
2018-12-05,503.46,,
2018-12-06,467.38,,
2018-12-07,479.31,,
2018-12-10,479.31,,
2018-12-11,476.15,,
2018-12-12,478.06,,
2018-12-13,481.54,,
2018-12-14,478.98,,
2018-12-17,447.15,,
2018-12-18,445.45,,
2018-12-19,452.13,,
2018-12-20,440.91,,
2018-12-21,440.91,,
2018-12-27,433.45,,
2018-12-28,449.74,,
2019-01-02,461.03,,
2019-01-03,456.63,,
2019-01-04,464.36,,
2019-01-07,466.23,,
2019-01-08,474.89,,
2019-01-09,480.6,,
2019-01-10,471.05,,
2019-01-11,466.28,,
2019-01-14,461.61,,
2019-01-15,463.84,,
2019-01-16,461.91,,
2019-01-17,462.91,,
2019-01-18,465.39,,
2019-01-21,463.88,,
2019-01-22,458.6,,
2019-01-23,454.71,,
2019-01-24,453.56,,
2019-01-25,436.14,,
2019-01-28,426.54,,
2019-01-29,423.02,,
2019-01-30,428.57,,
2019-01-31,427.61,,
2019-02-01,428.28,,
2019-02-04,430.27,,
2019-02-05,430.49,,
2019-02-06,427.42,,
2019-02-07,421.39,,
2019-02-08,421.65,,
2019-02-11,422.11,,
2019-02-12,424.98,,
2019-02-13,428.94,,
2019-02-14,426.34,,
2019-02-15,435.21,,
2019-02-18,437.92,,
2019-02-19,443.16,,
2019-02-20,435.15,,
2019-02-21,434.85,,
2019-02-22,441.51,,
2019-02-25,448.83,,
2019-02-26,443.82,,
2019-02-27,462.02,,
2019-02-28,453.55,,
2019-03-01,448.33,,
2019-03-04,453.83,,
2019-03-05,449.78,,
2019-03-06,453.67,,
2019-03-07,446.3,,
2019-03-08,446.32,,
2019-03-11,450.78,,
2019-03-12,456.28,,
2019-03-13,455.26,,
2019-03-14,463.82,,
2019-03-15,470.65,,
2019-03-18,475.82,,
2019-03-19,481.86,,
2019-03-20,480.41,,
2019-03-21,476.48,,
2019-03-22,457.06,,
2019-03-25,449.15,,
2019-03-26,461.8,,
2019-03-27,460.65,,
2019-03-28,461.93,,
2019-03-29,461.22,,
2019-04-01,460.47,,
2019-04-02,463.1,,
2019-04-03,471.19,,
2019-04-04,467.64,,
2019-04-05,474.49,,
2019-04-08,473.07,,
2019-04-09,465.47,,
2019-04-10,465.29,,
2019-04-11,467.62,,
2019-04-12,468.78,,
2019-04-15,468.05,,
2019-04-16,472.57,,
2019-04-17,472.57,,
2019-04-18,472.57,,
2019-04-23,474.94,,
2019-04-24,474.62,,
2019-04-25,484.24,,
2019-04-26,485.71,,
2019-04-29,487.24,,
2019-04-30,495.62,,
2019-05-02,495.11,,
2019-05-03,501.68,,
2019-05-06,500.82,,
2019-05-07,498.93,,
2019-05-08,490.06,,
2019-05-09,476.64,,
2019-05-10,483.74,,
2019-05-13,471.99,,
2019-05-14,486.02,,
2019-05-15,484.44,,
2019-05-16,483.21,,
2019-05-20,485.0,,
2019-05-21,497.16,473.51679999999993,490.9914999999998
2019-05-22,499.06,474.57200000000006,490.66799999999984
2019-05-23,494.72,475.5400000000001,490.3158999999998
2019-05-24,500.79,476.5402,489.9935499999998
2019-05-27,497.98,477.37420000000003,489.6160499999998
2019-05-28,492.68,478.1226000000001,489.1820999999998
2019-05-29,477.25,478.3912000000002,488.68009999999987
2019-05-31,474.9,478.4762000000001,488.18219999999985
2019-06-03,471.37,478.3872000000002,487.6678499999998
2019-06-04,473.92,478.22840000000014,487.1954999999998
