Date,Closing price,50,200
2019-04-29,0.36,,
2019-04-30,0.369,,
2019-05-02,0.352,,
2019-05-03,0.353,,
2019-05-06,0.35,,
2019-05-07,0.359,,
2019-05-08,0.338,,
2019-05-09,0.376,,
2019-05-10,0.39,,
2019-05-13,0.342,,
2019-05-14,0.39,,
2019-05-15,0.366,,
2019-05-16,0.4,,
2019-05-17,0.371,,
2019-05-20,0.4,,
2019-05-21,0.412,0.39337999999999995,0.6943950000000002
2019-05-22,0.43,0.39318,0.6944300000000002
2019-05-23,0.38,0.3927800000000001,0.6942350000000002
2019-05-24,0.381,0.3924,0.6933900000000002
2019-05-27,0.397,0.39244,0.692725
2019-05-28,0.378,0.3913999999999999,0.6922650000000001
2019-05-29,0.382,0.39008,0.6912750000000001
2019-05-31,0.358,0.38874,0.6880650000000001
2019-06-03,0.358,0.3876599999999999,0.6840550000000002
2019-06-04,0.368,0.38715999999999995,0.6799450000000001
