Date,Closing price,50,200
2018-06-04,38.6,,
2018-06-06,37.5,,
2018-06-07,39.1,,
2018-06-08,38.1,,
2018-06-11,38.5,,
2018-06-12,38.2,,
2018-06-13,36.5,,
2018-06-14,35.8,,
2018-06-15,36.9,,
2018-06-18,37.0,,
2018-06-19,37.0,,
2018-06-20,37.0,,
2018-06-21,37.7,,
2018-06-22,36.8,,
2018-06-25,37.4,,
2018-06-26,37.3,,
2018-06-27,37.0,,
2018-06-28,37.0,,
2018-06-29,38.0,,
2018-07-02,38.4,,
2018-07-03,38.4,,
2018-07-04,37.0,,
2018-07-05,36.7,,
2018-07-06,34.8,,
2018-07-09,34.1,,
2018-07-10,34.0,,
2018-07-11,34.0,,
2018-07-12,33.3,,
2018-07-13,33.2,,
2018-07-16,33.5,,
2018-07-17,33.2,,
2018-07-18,33.4,,
2018-07-19,34.0,,
2018-07-20,35.0,,
2018-07-23,35.0,,
2018-07-24,35.5,,
2018-07-25,35.9,,
2018-07-26,36.5,,
2018-07-27,36.5,,
2018-07-30,36.5,,
2018-07-31,38.0,,
2018-08-01,38.9,,
2018-08-02,39.0,,
2018-08-03,38.8,,
2018-08-06,38.8,,
2018-08-07,38.0,,
2018-08-08,36.8,,
2018-08-09,37.0,,
2018-08-10,37.4,,
2018-08-13,38.2,,
2018-08-14,39.0,,
2018-08-15,38.4,,
2018-08-16,37.8,,
2018-08-17,37.1,,
2018-08-20,37.2,,
2018-08-21,36.2,,
2018-08-22,35.0,,
2018-08-23,36.0,,
2018-08-24,35.8,,
2018-08-27,34.1,,
2018-08-28,34.8,,
2018-08-29,35.7,,
2018-08-30,35.4,,
2018-08-31,35.5,,
2018-09-03,36.4,,
2018-09-04,36.0,,
2018-09-05,35.5,,
2018-09-06,35.0,,
2018-09-07,35.0,,
2018-09-10,35.0,,
2018-09-11,34.9,,
2018-09-12,33.5,,
2018-09-13,33.9,,
2018-09-14,35.2,,
2018-09-17,34.1,,
2018-09-18,34.2,,
2018-09-19,34.6,,
2018-09-20,34.1,,
2018-09-21,34.8,,
2018-09-24,34.2,,
2018-09-25,34.1,,
2018-09-26,34.8,,
2018-09-27,35.0,,
2018-09-28,36.0,,
2018-10-01,35.0,,
2018-10-02,34.7,,
2018-10-03,34.4,,
2018-10-04,35.4,,
2018-10-05,34.1,,
2018-10-08,33.7,,
2018-10-09,33.7,,
2018-10-10,33.7,,
2018-10-11,34.4,,
2018-10-12,33.8,,
2018-10-15,35.0,,
2018-10-16,34.9,,
2018-10-17,34.9,,
2018-10-18,34.8,,
2018-10-19,34.8,,
2018-10-22,33.8,,
2018-10-23,33.8,,
2018-10-24,34.2,,
2018-10-25,34.0,,
2018-10-26,32.9,,
2018-10-29,33.4,,
2018-10-30,32.0,,
2018-10-31,31.8,,
2018-11-01,32.0,,
2018-11-02,32.9,,
2018-11-05,32.5,,
2018-11-06,32.4,,
2018-11-07,32.3,,
2018-11-08,31.9,,
2018-11-09,31.2,,
2018-11-12,31.2,,
2018-11-13,31.3,,
2018-11-14,31.3,,
2018-11-15,31.3,,
2018-11-16,30.1,,
2018-11-19,30.1,,
2018-11-20,30.0,,
2018-11-21,30.0,,
2018-11-22,32.0,,
2018-11-23,30.9,,
2018-11-26,30.5,,
2018-11-27,31.8,,
2018-11-28,31.8,,
2018-11-29,31.1,,
2018-11-30,30.1,,
2018-12-03,30.8,,
2018-12-04,30.7,,
2018-12-05,30.5,,
2018-12-06,30.6,,
2018-12-07,33.2,,
2018-12-10,31.4,,
2018-12-11,34.0,,
2018-12-12,34.0,,
2018-12-13,34.5,,
2018-12-14,33.7,,
2018-12-17,34.4,,
2018-12-18,32.9,,
2018-12-19,33.1,,
2018-12-20,32.1,,
2018-12-21,34.2,,
2018-12-27,33.0,,
2018-12-28,33.5,,
2019-01-02,33.9,,
2019-01-03,34.3,,
2019-01-04,34.9,,
2019-01-07,34.9,,
2019-01-08,34.7,,
2019-01-09,35.8,,
2019-01-10,35.2,,
2019-01-11,34.9,,
2019-01-14,35.0,,
2019-01-15,35.0,,
2019-01-16,35.1,,
2019-01-17,34.5,,
2019-01-18,34.5,,
2019-01-21,34.5,,
2019-01-22,35.5,,
