Date,Closing price,50,200
2018-06-04,45.52,,
2018-06-05,45.8,,
2018-06-06,46.9,,
2018-06-07,46.4,,
2018-06-08,45.58,,
2018-06-11,44.8,,
2018-06-12,45.2,,
2018-06-13,45.16,,
2018-06-14,46.0,,
2018-06-15,44.58,,
2018-06-18,47.1,,
2018-06-19,48.2,,
2018-06-20,49.16,,
2018-06-21,48.72,,
2018-06-22,50.35,,
2018-06-25,49.78,,
2018-06-26,47.74,,
2018-06-27,50.55,,
2018-06-28,48.26,,
2018-06-29,47.46,,
2018-07-02,46.86,,
2018-07-03,45.66,,
2018-07-04,46.36,,
2018-07-05,45.82,,
2018-07-06,45.0,,
2018-07-09,44.88,,
2018-07-10,47.3,,
2018-07-11,45.02,,
2018-07-12,43.94,,
2018-07-13,43.28,,
2018-07-16,41.3,,
2018-07-17,42.02,,
2018-07-18,43.16,,
2018-07-19,45.16,,
2018-07-20,44.48,,
2018-07-23,45.18,,
2018-07-24,43.8,,
2018-07-25,42.12,,
2018-07-26,43.34,,
2018-07-27,42.84,,
2018-07-30,41.9,,
2018-07-31,41.5,,
2018-08-01,41.28,,
2018-08-02,42.08,,
2018-08-03,42.0,,
2018-08-06,41.62,,
2018-08-07,41.84,,
2018-08-08,41.5,,
2018-08-09,41.8,,
2018-08-10,41.12,,
2018-08-13,40.6,,
2018-08-14,39.22,,
2018-08-15,38.2,,
2018-08-16,40.1,,
2018-08-17,43.16,,
2018-08-20,41.66,,
2018-08-21,44.0,,
2018-08-22,44.6,,
2018-08-23,46.0,,
2018-08-24,44.6,,
2018-08-27,45.42,,
2018-08-28,45.52,,
2018-08-29,45.68,,
2018-08-30,46.12,,
2018-08-31,45.5,,
2018-09-03,43.66,,
2018-09-04,44.88,,
2018-09-05,43.7,,
2018-09-06,43.98,,
2018-09-07,43.14,,
2018-09-10,43.16,,
2018-09-11,43.0,,
2018-09-12,43.2,,
2018-09-13,42.5,,
2018-09-14,42.84,,
2018-09-17,42.6,,
2018-09-18,42.52,,
2018-09-19,43.3,,
2018-09-20,43.5,,
2018-09-21,44.72,,
2018-09-24,45.44,,
2018-09-25,45.58,,
2018-09-26,46.0,,
2018-09-27,46.66,,
2018-09-28,47.5,,
2018-10-01,49.92,,
2018-10-02,50.5,,
2018-10-03,52.4,,
2018-10-04,53.65,,
2018-10-05,53.55,,
2018-10-08,51.95,,
2018-10-09,55.0,,
2018-10-10,54.0,,
2018-10-11,51.5,,
