Date,Closing price,50,200
2018-06-04,10.8,,
2018-06-05,10.8,,
2018-06-06,10.8,,
2018-06-07,10.75,,
2018-06-08,10.7,,
2018-06-11,10.85,,
2018-06-12,10.6,,
2018-06-13,10.7,,
2018-06-14,11.15,,
2018-06-15,11.25,,
2018-06-18,11.15,,
2018-06-19,11.15,,
2018-06-20,11.55,,
2018-06-21,11.5,,
2018-06-25,11.5,,
2018-06-26,11.7,,
2018-06-27,11.55,,
2018-06-28,11.7,,
2018-06-29,11.8,,
2018-07-02,11.6,,
2018-07-03,11.65,,
2018-07-04,11.6,,
2018-07-05,11.4,,
2018-07-06,11.45,,
2018-07-09,11.5,,
2018-07-10,11.8,,
2018-07-11,12.0,,
2018-07-12,11.8,,
2018-07-13,12.2,,
2018-07-16,12.6,,
2018-07-17,12.6,,
2018-07-18,12.4,,
2018-07-19,12.4,,
2018-07-20,12.2,,
2018-07-23,12.0,,
2018-07-24,12.2,,
2018-07-25,12.15,,
2018-07-26,11.95,,
2018-07-27,11.85,,
2018-07-30,12.2,,
2018-07-31,12.1,,
2018-08-01,12.1,,
2018-08-02,11.8,,
2018-08-03,11.7,,
2018-08-06,12.5,,
2018-08-07,12.4,,
2018-08-08,11.9,,
2018-08-09,11.9,,
2018-08-10,11.75,,
2018-08-13,11.05,,
2018-08-14,10.9,,
2018-08-15,10.3,,
2018-08-16,10.5,,
2018-08-17,10.75,,
2018-08-20,10.25,,
2018-08-21,10.45,,
2018-08-22,10.75,,
2018-08-23,10.9,,
2018-08-24,11.0,,
2018-08-27,11.0,,
2018-08-28,11.0,,
2018-08-29,11.3,,
2018-08-30,11.2,,
2018-08-31,10.65,,
2018-09-03,11.0,,
2018-09-04,11.35,,
2018-09-05,11.2,,
2018-09-06,11.05,,
2018-09-07,11.0,,
2018-09-10,10.55,,
2018-09-11,10.95,,
2018-09-12,10.75,,
2018-09-13,11.0,,
2018-09-14,10.95,,
2018-09-17,10.6,,
2018-09-18,10.7,,
2018-09-19,10.4,,
2018-09-20,10.75,,
2018-09-21,10.75,,
2018-09-24,10.5,,
2018-09-25,10.6,,
2018-09-26,10.3,,
2018-09-27,10.25,,
2018-09-28,10.15,,
2018-10-01,10.6,,
2018-10-02,10.15,,
2018-10-03,10.0,,
2018-10-04,9.8,,
2018-10-05,9.78,,
2018-10-08,9.46,,
2018-10-09,9.36,,
2018-10-10,8.72,,
2018-10-11,8.26,,
2018-10-12,8.7,,
2018-10-15,8.48,,
2018-10-16,8.44,,
2018-10-17,8.46,,
2018-10-18,8.14,,
2018-10-19,7.86,,
2018-10-22,7.86,,
2018-10-23,7.9,,
2018-10-24,8.4,,
2018-10-25,8.06,,
2018-10-26,7.9,,
2018-10-29,7.88,,
2018-10-30,7.9,,
2018-10-31,8.2,,
2018-11-01,8.18,,
2018-11-02,8.24,,
2018-11-05,8.12,,
2018-11-06,8.76,,
2018-11-07,9.18,,
2018-11-08,9.22,,
2018-11-09,9.1,,
2018-11-12,9.22,,
2018-11-13,8.68,,
2018-11-14,8.76,,
2018-11-15,8.86,,
2018-11-16,8.94,,
2018-11-19,8.88,,
2018-11-20,8.5,,
2018-11-21,8.3,,
2018-11-22,8.6,,
2018-11-23,8.6,,
2018-11-26,8.78,,
2018-11-27,9.1,,
2018-11-28,9.18,,
2018-11-29,9.5,,
2018-11-30,9.5,,
2018-12-03,9.2,,
2018-12-04,8.7,,
2018-12-05,8.86,,
2018-12-07,8.78,,
