Date,Closing price,50,200
2018-06-04,1.985,,
2018-06-05,1.975,,
2018-06-07,2.07,,
2018-06-08,2.08,,
2018-06-11,2.09,,
2018-06-12,1.965,,
2018-06-13,2.02,,
2018-06-14,2.06,,
2018-06-15,2.05,,
2018-06-18,1.995,,
2018-06-19,1.98,,
2018-06-20,1.98,,
2018-06-21,1.995,,
2018-06-25,1.97,,
2018-06-26,1.93,,
2018-06-27,1.95,,
2018-06-28,1.89,,
2018-06-29,1.945,,
2018-07-02,1.78,,
2018-07-03,1.86,,
2018-07-04,1.875,,
2018-07-05,1.81,,
2018-07-06,1.855,,
2018-07-09,1.83,,
2018-07-10,1.84,,
2018-07-11,1.85,,
2018-07-12,1.845,,
2018-07-13,1.825,,
2018-07-16,1.75,,
2018-07-17,1.75,,
2018-07-18,1.805,,
2018-07-19,1.79,,
2018-07-20,1.815,,
2018-07-23,1.8,,
2018-07-24,1.8,,
2018-07-25,1.8,,
2018-07-26,1.79,,
2018-07-27,1.77,,
2018-07-30,1.76,,
2018-07-31,1.78,,
2018-08-01,1.75,,
2018-08-02,1.7,,
2018-08-03,1.715,,
2018-08-06,1.785,,
2018-08-07,1.72,,
2018-08-08,1.75,,
2018-08-09,1.71,,
2018-08-10,1.73,,
2018-08-13,1.735,,
2018-08-14,1.72,,
2018-08-15,1.685,,
2018-08-16,1.665,,
2018-08-17,1.72,,
2018-08-20,1.72,,
2018-08-21,1.7,,
2018-08-22,1.77,,
2018-08-23,1.77,,
2018-08-24,1.965,,
2018-08-27,1.97,,
2018-08-28,2.0,,
2018-08-29,2.27,,
2018-08-30,2.18,,
2018-08-31,2.2,,
2018-09-03,2.23,,
2018-09-04,2.21,,
2018-09-05,2.2,,
2018-09-06,2.32,,
2018-09-07,2.39,,
2018-09-10,2.48,,
2018-09-11,2.42,,
2018-09-12,2.35,,
2018-09-13,2.31,,
2018-09-14,2.28,,
2018-09-17,2.25,,
2018-09-18,2.25,,
2018-09-19,2.23,,
2018-09-20,2.21,,
2018-09-21,2.2,,
2018-09-24,2.15,,
2018-09-25,2.17,,
2018-09-26,2.19,,
2018-09-27,2.17,,
2018-09-28,2.06,,
2018-10-01,2.04,,
2018-10-02,2.04,,
2018-10-03,2.03,,
2018-10-04,2.02,,
2018-10-05,2.11,,
2018-10-08,2.02,,
2018-10-09,2.01,,
2018-10-10,1.94,,
2018-10-11,1.895,,
2018-10-12,1.87,,
2018-10-15,1.93,,
2018-10-16,1.885,,
2018-10-17,1.995,,
2018-10-18,1.9,,
2018-10-19,1.9,,
2018-10-22,1.945,,
2018-10-23,1.885,,
2018-10-24,1.845,,
2018-10-25,1.935,,
2018-10-26,1.865,,
2018-10-29,1.78,,
2018-10-30,1.805,,
2018-10-31,1.77,,
2018-11-01,1.95,,
2018-11-02,1.9,,
2018-11-05,1.92,,
2018-11-06,1.9,,
2018-11-07,1.85,,
2018-11-08,1.84,,
2018-11-09,1.825,,
2018-11-12,1.935,,
2018-11-13,1.915,,
2018-11-14,1.89,,
2018-11-15,1.835,,
2018-11-16,1.81,,
2018-11-19,1.855,,
2018-11-20,1.88,,
2018-11-21,1.845,,
2018-11-22,1.85,,
2018-11-23,1.75,,
2018-11-26,1.78,,
2018-11-27,1.875,,
2018-11-28,1.8,,
2018-11-29,1.83,,
2018-11-30,1.795,,
2018-12-03,1.82,,
2018-12-04,1.78,,
2018-12-05,1.78,,
2018-12-06,1.76,,
2018-12-07,1.74,,
2018-12-10,1.715,,
2018-12-11,1.73,,
2018-12-12,1.73,,
2018-12-13,1.7,,
2018-12-14,1.765,,
2018-12-17,1.695,,
