Date,Closing price,50,200
2018-06-04,5.76,,
2018-06-05,5.6,,
2018-06-07,5.54,,
2018-06-08,5.4,,
2018-06-11,5.56,,
2018-06-12,6.4,,
2018-06-13,5.98,,
2018-06-14,5.96,,
2018-06-15,5.94,,
2018-06-18,6.46,,
2018-06-19,6.16,,
2018-06-20,6.16,,
2018-06-21,6.28,,
2018-06-25,6.3,,
2018-06-26,6.0,,
2018-06-27,6.04,,
2018-06-28,5.76,,
2018-06-29,5.76,,
2018-07-02,5.74,,
2018-07-03,5.9,,
2018-07-04,5.46,,
2018-07-05,5.5,,
2018-07-06,5.1,,
2018-07-09,5.16,,
2018-07-10,5.14,,
2018-07-11,5.16,,
2018-07-12,5.1,,
2018-07-13,5.42,,
2018-07-16,5.46,,
2018-07-17,5.38,,
2018-07-18,5.04,,
2018-07-19,5.0,,
2018-07-20,5.04,,
2018-07-23,5.52,,
2018-07-24,5.06,,
2018-07-25,5.06,,
2018-07-26,5.68,,
2018-07-27,5.58,,
2018-07-30,5.44,,
2018-07-31,4.96,,
2018-08-01,6.0,,
2018-08-02,6.1,,
2018-08-03,5.82,,
2018-08-06,10.15,,
2018-08-07,8.4,,
2018-08-08,8.88,,
2018-08-09,9.28,,
2018-08-10,8.46,,
2018-08-13,8.46,,
2018-08-14,8.2,,
2018-08-15,7.88,,
2018-08-16,7.84,,
2018-08-17,7.74,,
2018-08-20,7.32,,
2018-08-21,7.78,,
2018-08-22,7.22,,
2018-08-23,6.94,,
2018-08-24,6.84,,
2018-08-27,6.8,,
2018-08-28,6.88,,
2018-08-29,6.78,,
2018-08-30,6.52,,
2018-08-31,7.3,,
2018-09-03,7.0,,
2018-09-04,6.8,,
2018-09-05,6.7,,
2018-09-06,7.12,,
2018-09-07,7.0,,
2018-09-10,6.96,,
2018-09-11,7.06,,
2018-09-12,6.9,,
2018-09-13,6.8,,
2018-09-14,6.98,,
2018-09-17,7.14,,
2018-09-18,5.82,,
2018-09-19,5.8,,
2018-09-20,5.88,,
2018-09-21,5.68,,
2018-09-24,5.62,,
2018-09-25,5.78,,
2018-09-26,5.9,,
2018-09-27,5.9,,
2018-09-28,5.9,,
2018-10-01,5.5,,
2018-10-02,5.5,,
2018-10-03,5.68,,
2018-10-04,5.68,,
2018-10-05,5.6,,
2018-10-08,5.8,,
2018-10-09,5.22,,
2018-10-10,5.2,,
2018-10-11,5.32,,
2018-10-12,5.76,,
2018-10-15,5.68,,
2018-10-16,5.66,,
2018-10-17,5.7,,
2018-10-18,5.1,,
2018-10-19,4.94,,
2018-10-22,5.28,,
2018-10-23,5.4,,
2018-10-24,5.12,,
2018-10-25,5.0,,
2018-10-26,5.4,,
2018-10-29,5.4,,
2018-10-30,5.38,,
2018-10-31,5.18,,
2018-11-01,5.5,,
2018-11-02,5.48,,
2018-11-05,5.16,,
2018-11-06,5.36,,
2018-11-07,5.1,,
2018-11-08,4.9,,
2018-11-09,4.63,,
2018-11-12,4.65,,
2018-11-13,5.44,,
2018-11-14,5.4,,
2018-11-15,5.3,,
2018-11-16,5.3,,
2018-11-19,5.0,,
2018-11-20,4.42,,
2018-11-21,4.68,,
2018-11-22,4.41,,
2018-11-23,4.98,,
2018-11-26,4.79,,
2018-11-27,3.77,,
2018-11-28,4.77,,
2018-11-29,5.0,,
2018-11-30,5.0,,
2018-12-03,3.89,,
2018-12-04,3.75,,
2018-12-05,3.55,,
2018-12-06,3.14,,
2018-12-07,3.09,,
2018-12-10,2.48,,
2018-12-11,2.58,,
2018-12-12,2.84,,
2018-12-13,2.6,,
2018-12-14,2.84,,
2018-12-17,2.84,,
2018-12-18,3.0,,
2018-12-19,3.59,,
2018-12-20,3.66,,
2018-12-21,3.66,,
2018-12-27,3.23,,
2018-12-28,3.2,,
2019-01-02,3.18,,
2019-01-03,2.9,,
2019-01-04,2.98,,
2019-01-07,3.12,,
2019-01-08,3.05,,
2019-01-09,2.98,,
2019-01-10,3.05,,
2019-01-11,2.96,,
2019-01-14,3.0,,
2019-01-15,2.89,,
2019-01-16,2.89,,
2019-01-17,2.86,,
2019-01-18,2.86,,
2019-01-21,2.85,,
2019-01-22,2.84,,
2019-01-23,2.84,,
2019-01-24,2.83,,
2019-01-25,2.55,,
2019-01-28,2.8,,
2019-01-29,2.88,,
2019-01-30,2.8,,
2019-01-31,2.7,,
2019-02-01,2.7,,
2019-02-04,2.61,,
2019-02-05,2.55,,
2019-02-06,2.49,,
2019-02-07,2.21,,
2019-02-08,2.54,,
2019-02-11,2.65,,
2019-02-12,2.66,,
2019-02-13,2.6,,
2019-02-14,2.47,,
2019-02-15,2.68,,
2019-02-18,2.31,,
2019-02-19,2.46,,
2019-02-20,2.31,,
2019-02-21,2.45,,
2019-02-22,1.765,,
2019-02-25,1.915,,
2019-02-26,1.555,,
2019-02-27,1.525,,
2019-02-28,1.585,,
2019-03-01,1.51,,
2019-03-04,1.51,,
2019-03-05,1.69,,
2019-03-06,1.54,,
2019-03-07,1.555,,
2019-03-08,1.68,,
2019-03-11,1.4,,
2019-03-12,1.69,,
2019-03-13,1.685,,
2019-03-14,1.81,,
2019-03-15,1.61,,
