Date,Closing price,50,200
2018-06-04,113.8,,
2018-06-05,113.4,,
2018-06-06,112.6,,
2018-06-07,113.4,,
2018-06-08,112.8,,
2018-06-11,112.2,,
2018-06-12,112.4,,
2018-06-13,108.0,,
2018-06-14,112.2,,
2018-06-15,111.8,,
2018-06-18,111.0,,
2018-06-19,110.2,,
2018-06-20,110.4,,
2018-06-21,110.8,,
2018-06-22,113.2,,
2018-06-25,113.0,,
2018-06-26,113.0,,
2018-06-27,113.4,,
2018-06-28,113.4,,
2018-06-29,110.4,,
2018-07-02,112.0,,
2018-07-03,110.2,,
2018-07-04,109.0,,
2018-07-05,110.0,,
2018-07-06,110.0,,
2018-07-09,110.6,,
2018-07-10,110.8,,
2018-07-11,112.0,,
2018-07-12,111.0,,
2018-07-13,110.0,,
2018-07-16,110.0,,
2018-07-17,110.0,,
2018-07-18,111.0,,
2018-07-19,110.2,,
2018-07-20,110.2,,
2018-07-23,110.4,,
2018-07-24,109.0,,
2018-07-25,108.4,,
2018-07-26,112.0,,
2018-07-27,116.8,,
2018-07-30,116.0,,
2018-07-31,116.6,,
2018-08-01,116.0,,
2018-08-02,111.8,,
2018-08-03,110.8,,
2018-08-06,111.8,,
2018-08-07,110.6,,
2018-08-08,111.4,,
2018-08-09,110.8,,
2018-08-10,106.6,,
2018-08-13,106.6,,
2018-08-14,107.4,,
2018-08-15,106.8,,
2018-08-16,106.8,,
2018-08-17,109.0,,
2018-08-20,109.0,,
2018-08-21,110.6,,
2018-08-22,106.6,,
2018-08-23,106.0,,
2018-08-24,106.2,,
2018-08-27,107.2,,
2018-08-28,107.6,,
2018-08-29,106.8,,
2018-08-30,105.2,,
2018-08-31,105.4,,
2018-09-03,106.4,,
2018-09-04,106.0,,
2018-09-05,107.2,,
2018-09-06,106.0,,
2018-09-07,106.2,,
2018-09-10,102.4,,
2018-09-11,105.4,,
2018-09-12,105.2,,
2018-09-13,103.6,,
2018-09-14,104.0,,
2018-09-17,101.4,,
2018-09-18,102.0,,
2018-09-19,101.0,,
2018-09-20,101.0,,
2018-09-21,101.4,,
2018-09-24,103.4,,
2018-09-25,107.4,,
2018-09-26,103.4,,
2018-09-27,101.4,,
2018-09-28,103.0,,
2018-10-01,104.0,,
2018-10-02,103.6,,
2018-10-03,104.4,,
2018-10-04,104.0,,
2018-10-05,103.4,,
2018-10-08,100.0,,
2018-10-09,100.0,,
2018-10-10,100.6,,
2018-10-11,100.0,,
2018-10-12,100.0,,
2018-10-15,101.6,,
2018-10-16,102.0,,
2018-10-17,102.2,,
2018-10-18,102.0,,
2018-10-19,101.4,,
2018-10-22,100.0,,
2018-10-23,100.0,,
2018-10-24,97.0,,
2018-10-25,99.5,,
2018-10-26,98.0,,
2018-10-29,96.0,,
2018-10-30,97.6,,
2018-10-31,100.0,,
2018-11-01,99.0,,
2018-11-02,100.0,,
2018-11-05,100.6,,
2018-11-06,103.0,,
2018-11-07,101.2,,
2018-11-08,100.0,,
2018-11-09,96.7,,
2018-11-12,98.1,,
2018-11-13,95.1,,
2018-11-14,97.3,,
2018-11-15,98.1,,
2018-11-16,98.9,,
2018-11-19,95.0,,
2018-11-20,95.1,,
2018-11-21,94.1,,
2018-11-22,99.0,,
2018-11-23,97.1,,
2018-11-26,96.2,,
2018-11-27,95.5,,
2018-11-28,92.8,,
2018-11-29,96.0,,
2018-11-30,96.0,,
2018-12-03,97.5,,
2018-12-04,95.8,,
2018-12-05,93.4,,
2018-12-06,93.0,,
2018-12-07,92.0,,
2018-12-10,93.6,,
2018-12-11,92.5,,
2018-12-12,94.9,,
2018-12-13,96.1,,
2018-12-14,92.0,,
2018-12-17,91.5,,
2018-12-18,93.7,,
2018-12-19,92.6,,
2018-12-20,91.8,,
2018-12-21,93.6,,
2018-12-27,92.0,,
2018-12-28,93.6,,
2019-01-02,93.8,,
