Date,Closing price,50,200
2018-06-04,10.9,,
2018-06-05,10.75,,
2018-06-07,10.9,,
2018-06-08,11.05,,
2018-06-11,11.0,,
2018-06-12,11.35,,
2018-06-13,11.2,,
2018-06-14,11.2,,
2018-06-15,11.25,,
2018-06-18,11.1,,
2018-06-19,10.5,,
2018-06-20,10.3,,
2018-06-21,10.5,,
2018-06-25,10.4,,
2018-06-26,10.4,,
2018-06-27,10.0,,
2018-06-28,10.3,,
2018-06-29,10.6,,
2018-07-02,10.4,,
2018-07-03,10.25,,
2018-07-04,10.15,,
2018-07-05,9.8,,
2018-07-06,9.66,,
2018-07-09,10.0,,
2018-07-10,9.98,,
2018-07-11,9.94,,
2018-07-12,9.8,,
2018-07-13,10.0,,
2018-07-16,10.0,,
2018-07-17,9.88,,
2018-07-18,9.92,,
2018-07-19,9.76,,
2018-07-20,9.8,,
2018-07-23,9.8,,
2018-07-24,9.84,,
2018-07-25,9.7,,
2018-07-26,9.72,,
2018-07-27,9.7,,
2018-07-30,9.82,,
2018-07-31,9.9,,
2018-08-01,10.0,,
2018-08-02,9.9,,
2018-08-03,9.98,,
2018-08-06,9.88,,
2018-08-07,9.82,,
2018-08-08,9.86,,
2018-08-09,9.9,,
2018-08-10,9.9,,
2018-08-13,9.92,,
2018-08-14,9.92,,
2018-08-15,10.1,,
2018-08-16,9.82,,
2018-08-17,9.92,,
2018-08-20,9.8,,
2018-08-21,9.9,,
2018-08-22,9.76,,
2018-08-23,10.1,,
2018-08-24,10.0,,
2018-08-27,9.98,,
2018-08-28,9.82,,
2018-08-29,9.72,,
2018-08-30,9.38,,
2018-08-31,9.42,,
2018-09-03,8.82,,
2018-09-04,8.6,,
2018-09-05,8.5,,
2018-09-06,8.7,,
2018-09-07,8.7,,
2018-09-10,8.7,,
2018-09-11,8.68,,
2018-09-12,8.7,,
2018-09-13,8.7,,
2018-09-14,8.68,,
2018-09-17,8.68,,
2018-09-18,8.6,,
2018-09-19,8.7,,
2018-09-20,8.6,,
2018-09-21,8.54,,
2018-09-24,8.66,,
2018-09-25,8.66,,
2018-09-26,8.54,,
2018-09-27,8.6,,
2018-09-28,8.58,,
2018-10-01,8.4,,
2018-10-02,8.5,,
2018-10-03,8.56,,
2018-10-04,8.58,,
2018-10-05,8.56,,
2018-10-08,8.44,,
2018-10-09,8.42,,
2018-10-10,8.38,,
2018-10-11,8.18,,
2018-10-12,8.28,,
2018-10-15,8.82,,
2018-10-16,8.86,,
2018-10-17,8.94,,
2018-10-18,9.04,,
2018-10-19,9.0,,
2018-10-22,9.2,,
2018-10-23,8.82,,
2018-10-24,8.78,,
2018-10-25,8.54,,
2018-10-26,8.46,,
2018-10-29,8.4,,
2018-10-30,8.74,,
2018-10-31,8.82,,
2018-11-01,8.74,,
2018-11-02,8.82,,
2018-11-05,8.9,,
2018-11-06,8.92,,
2018-11-07,8.9,,
2018-11-08,8.84,,
2018-11-09,9.04,,
2018-11-12,9.48,,
2018-11-13,9.04,,
2018-11-14,8.98,,
2018-11-15,8.9,,
2018-11-16,8.9,,
2018-11-19,8.8,,
2018-11-20,8.48,,
2018-11-21,8.7,,
2018-11-22,8.58,,
2018-11-23,8.64,,
2018-11-26,8.48,,
2018-11-27,8.22,,
2018-11-28,8.2,,
2018-11-29,8.12,,
2018-11-30,8.1,,
2018-12-03,8.42,,
2018-12-04,8.4,,
2018-12-05,8.26,,
2018-12-06,8.32,,
2018-12-07,8.24,,
2018-12-10,8.24,,
2018-12-11,8.36,,
2018-12-12,8.26,,
2018-12-13,8.14,,
2018-12-14,8.04,,
2018-12-17,8.0,,
2018-12-18,7.8,,
2018-12-19,7.74,,
2018-12-20,7.52,,
2018-12-21,7.4,,
2018-12-27,7.56,,
2018-12-28,7.44,,
2019-01-02,7.5,,
2019-01-03,7.54,,
2019-01-04,7.62,,
2019-01-07,7.58,,
2019-01-08,7.48,,
2019-01-09,7.52,,
