Date,Closing price,50,200
2018-06-04,116.0,,
2018-06-05,116.0,,
2018-06-07,113.5,,
2018-06-08,108.0,,
2018-06-11,108.0,,
2018-06-12,107.5,,
2018-06-13,107.5,,
2018-06-14,107.0,,
2018-06-15,108.0,,
2018-06-18,107.5,,
2018-06-19,107.5,,
2018-06-20,107.0,,
2018-06-21,106.0,,
2018-06-25,106.0,,
2018-06-26,106.5,,
2018-06-27,107.0,,
2018-06-28,106.5,,
2018-06-29,107.0,,
2018-07-02,108.0,,
2018-07-03,108.0,,
2018-07-04,108.0,,
2018-07-05,109.5,,
2018-07-06,111.5,,
2018-07-09,112.5,,
2018-07-10,110.5,,
2018-07-11,111.5,,
2018-07-12,110.5,,
2018-07-13,112.0,,
2018-07-16,111.0,,
2018-07-17,111.0,,
2018-07-18,111.0,,
2018-07-19,111.5,,
2018-07-20,112.0,,
2018-07-23,111.5,,
2018-07-24,110.5,,
2018-07-25,111.5,,
2018-07-26,111.0,,
2018-07-27,111.5,,
2018-07-30,112.5,,
2018-07-31,112.5,,
2018-08-01,112.0,,
2018-08-02,112.0,,
2018-08-03,113.0,,
2018-08-06,112.0,,
2018-08-07,112.5,,
2018-08-08,112.0,,
2018-08-09,112.5,,
2018-08-10,113.0,,
2018-08-13,113.0,,
2018-08-14,113.5,,
2018-08-15,113.5,,
2018-08-16,112.5,,
2018-08-17,112.5,,
2018-08-20,113.0,,
2018-08-21,112.5,,
2018-08-22,113.0,,
2018-08-23,114.0,,
2018-08-24,114.5,,
2018-08-27,113.0,,
2018-08-28,114.5,,
2018-08-29,116.0,,
2018-08-30,114.0,,
2018-08-31,114.0,,
2018-09-03,113.5,,
2018-09-04,113.5,,
2018-09-05,113.5,,
2018-09-06,114.0,,
2018-09-07,113.0,,
2018-09-10,113.0,,
2018-09-11,113.5,,
2018-09-12,113.0,,
2018-09-13,114.5,,
2018-09-14,114.5,,
2018-09-17,114.5,,
2018-09-18,113.5,,
2018-09-19,115.0,,
2018-09-20,113.5,,
2018-09-21,113.5,,
2018-09-24,113.5,,
2018-09-25,114.5,,
2018-09-26,114.0,,
2018-09-27,114.0,,
2018-09-28,114.5,,
2018-10-01,114.5,,
2018-10-02,114.5,,
2018-10-03,114.0,,
2018-10-04,114.5,,
2018-10-05,114.5,,
2018-10-08,114.5,,
2018-10-09,114.0,,
2018-10-10,113.0,,
2018-10-11,113.0,,
2018-10-12,114.0,,
2018-10-15,114.0,,
2018-10-16,114.5,,
2018-10-17,113.0,,
2018-10-18,112.5,,
2018-10-19,113.5,,
2018-10-22,112.0,,
2018-10-23,111.0,,
2018-10-24,112.0,,
2018-10-25,112.0,,
2018-10-26,111.5,,
2018-10-29,112.5,,
2018-10-30,111.5,,
2018-10-31,114.0,,
2018-11-01,111.0,,
2018-11-02,113.5,,
2018-11-05,113.0,,
2018-11-06,112.0,,
