Date,Closing price,50,200
2018-06-04,352.3,,
2018-06-05,352.6,,
2018-06-07,353.35,,
2018-06-08,353.6,,
2018-06-11,362.0,,
2018-06-12,368.0,,
2018-06-13,276.95,,
2018-06-14,278.95,,
2018-06-15,277.85,,
2018-06-18,275.0,,
2018-06-19,269.7,,
2018-06-20,270.05,,
2018-06-21,264.5,,
2018-06-25,257.55,,
2018-06-26,253.1,,
2018-06-27,254.75,,
2018-06-28,253.25,,
2018-06-29,260.8,,
2018-07-02,256.3,,
2018-07-03,253.3,,
2018-07-04,243.65,,
2018-07-05,240.55,,
2018-07-06,240.85,,
2018-07-09,244.0,,
2018-07-10,245.1,,
2018-07-11,240.2,,
2018-07-12,243.65,,
2018-07-13,249.2,,
2018-07-16,249.3,,
2018-07-17,250.0,,
2018-07-18,255.55,,
2018-07-19,258.7,,
2018-07-20,244.45,,
2018-07-23,246.2,,
2018-07-24,253.4,,
2018-07-25,247.6,,
2018-07-26,250.5,,
2018-07-27,252.3,,
2018-07-30,250.4,,
2018-07-31,251.8,,
2018-08-01,252.35,,
2018-08-02,245.55,,
2018-08-03,246.6,,
2018-08-06,243.2,,
2018-08-07,245.9,,
2018-08-08,245.8,,
2018-08-09,249.65,,
2018-08-10,248.15,,
2018-08-13,248.0,,
2018-08-14,247.9,,
2018-08-15,243.95,,
2018-08-16,246.85,,
2018-08-17,249.6,,
2018-08-20,252.35,,
2018-08-21,251.95,,
2018-08-22,252.6,,
2018-08-23,253.45,,
2018-08-24,253.55,,
2018-08-27,258.35,,
2018-08-28,263.5,,
2018-08-29,263.45,,
2018-08-30,263.05,,
2018-08-31,260.7,,
2018-09-03,261.95,,
2018-09-04,261.15,,
2018-09-05,259.35,,
2018-09-06,254.0,,
2018-09-07,246.85,,
2018-09-10,248.65,,
2018-09-11,248.9,,
2018-09-12,246.65,,
2018-09-13,247.4,,
2018-09-14,251.05,,
2018-09-17,251.7,,
2018-09-18,251.75,,
2018-09-19,254.35,,
2018-09-20,256.65,,
