Date,Closing price,50,200
2018-07-02,391.0,,
2018-07-03,397.65,,
2018-07-04,398.0,,
2018-07-05,387.55,,
2018-07-06,385.85,,
2018-07-09,381.1,,
2018-07-10,393.0,,
2018-07-11,399.2,,
2018-07-12,419.0,,
2018-07-13,428.5,,
2018-07-16,427.0,,
2018-07-17,434.35,,
2018-07-18,447.0,,
2018-07-19,465.0,,
2018-07-20,460.5,,
2018-07-23,430.65,,
2018-07-24,432.5,,
2018-07-25,411.4,,
2018-07-26,412.0,,
2018-07-27,412.75,,
2018-07-30,424.5,,
2018-07-31,451.65,,
2018-08-01,439.95,,
2018-08-02,444.85,,
2018-08-03,444.35,,
2018-08-06,453.0,,
2018-08-07,466.15,,
2018-08-08,489.4,,
2018-08-09,504.0,,
2018-08-10,499.25,,
2018-08-13,488.0,,
2018-08-14,492.15,,
2018-08-15,490.65,,
2018-08-16,490.85,,
2018-08-17,501.1,,
2018-08-20,511.0,,
2018-08-21,489.9,,
2018-08-22,471.0,,
2018-08-23,482.55,,
2018-08-24,483.6,,
2018-08-27,483.5,,
2018-08-28,477.35,,
2018-08-29,468.0,,
2018-08-30,458.35,,
2018-08-31,449.0,,
2018-09-03,470.75,,
2018-09-04,487.75,,
2018-09-05,470.0,,
2018-09-06,470.65,,
2018-09-07,473.5,,
2018-09-10,499.9,,
2018-09-11,496.0,,
2018-09-12,491.8,,
2018-09-13,480.0,,
2018-09-14,482.0,,
2018-09-17,477.95,,
2018-09-18,471.35,,
2018-09-19,476.45,,
2018-09-20,499.35,,
2018-09-21,490.0,,
2018-09-24,490.6,,
2018-09-25,496.0,,
2018-09-26,500.0,,
2018-09-27,488.5,,
2018-09-28,490.0,,
2018-10-01,495.3,,
2018-10-02,472.05,,
2018-10-03,459.3,,
2018-10-04,438.0,,
2018-10-05,435.3,,
2018-10-08,434.6,,
2018-10-09,441.0,,
2018-10-10,436.4,,
2018-10-11,414.6,,
2018-10-12,391.95,,
2018-10-15,400.0,,
2018-10-16,408.05,,
2018-10-17,416.3,,
2018-10-18,396.6,,
