Date,Closing price,50,200
2018-06-04,6.8,,
2018-06-05,6.78,,
2018-06-07,7.0,,
2018-06-08,7.0,,
2018-06-11,6.76,,
2018-06-12,6.8,,
2018-06-13,6.7,,
2018-06-14,6.58,,
2018-06-15,6.56,,
2018-06-18,6.58,,
2018-06-19,6.5,,
2018-06-20,6.46,,
2018-06-21,6.68,,
2018-06-25,6.66,,
2018-06-26,6.46,,
2018-06-27,6.66,,
2018-06-28,6.46,,
2018-06-29,6.38,,
2018-07-02,6.5,,
2018-07-03,6.52,,
2018-07-04,6.4,,
2018-07-05,6.54,,
2018-07-06,6.4,,
2018-07-09,6.68,,
2018-07-10,6.7,,
2018-07-11,6.5,,
2018-07-12,6.4,,
2018-07-13,6.5,,
2018-07-16,6.4,,
2018-07-17,6.48,,
2018-07-18,6.48,,
2018-07-19,6.6,,
2018-07-20,6.74,,
2018-07-23,6.58,,
2018-07-24,6.6,,
2018-07-25,6.72,,
2018-07-26,6.6,,
2018-07-27,6.76,,
2018-07-30,6.8,,
2018-07-31,6.78,,
2018-08-01,6.62,,
2018-08-02,6.7,,
2018-08-03,6.58,,
2018-08-06,6.68,,
2018-08-07,6.9,,
2018-08-08,6.9,,
2018-08-09,6.9,,
2018-08-10,6.98,,
2018-08-13,6.9,,
2018-08-14,6.94,,
2018-08-15,6.96,,
2018-08-16,6.94,,
2018-08-17,6.94,,
2018-08-20,6.9,,
2018-08-21,6.96,,
2018-08-22,6.98,,
2018-08-23,6.68,,
2018-08-24,6.88,,
2018-08-27,6.8,,
2018-08-28,6.76,,
2018-08-29,6.5,,
2018-08-30,6.4,,
2018-08-31,6.4,,
2018-09-03,6.5,,
2018-09-04,6.44,,
2018-09-05,6.5,,
2018-09-06,6.48,,
2018-09-07,6.32,,
2018-09-10,6.3,,
2018-09-11,6.46,,
2018-09-12,6.32,,
2018-09-13,6.38,,
2018-09-14,6.48,,
2018-09-17,6.32,,
2018-09-18,6.34,,
2018-09-19,6.34,,
2018-09-20,6.34,,
2018-09-21,6.46,,
2018-09-24,6.5,,
2018-09-25,6.5,,
2018-09-26,6.24,,
2018-09-27,6.5,,
2018-09-28,6.48,,
2018-10-01,6.48,,
2018-10-02,6.48,,
2018-10-03,6.36,,
2018-10-04,6.46,,
2018-10-05,6.36,,
2018-10-08,6.36,,
2018-10-09,6.36,,
2018-10-10,6.3,,
2018-10-11,6.3,,
2018-10-12,6.36,,
2018-10-15,6.36,,
2018-10-16,6.52,,
2018-10-17,6.36,,
2018-10-18,6.32,,
2018-10-19,6.48,,
2018-10-22,6.5,,
2018-10-23,6.5,,
2018-10-24,6.3,,
2018-10-25,6.4,,
2018-10-26,6.38,,
2018-10-29,6.38,,
2018-10-30,6.28,,
2018-10-31,6.3,,
2018-11-01,6.2,,
2018-11-02,6.36,,
2018-11-05,6.28,,
2018-11-06,6.1,,
2018-11-07,6.28,,
2018-11-08,6.2,,
2018-11-09,6.3,,
2018-11-12,6.2,,
2018-11-13,6.02,,
2018-11-14,6.1,,
2018-11-15,6.18,,
2018-11-16,6.02,,
2018-11-19,6.14,,
2018-11-20,6.0,,
2018-11-21,6.0,,
2018-11-22,6.0,,
2018-11-23,6.0,,
2018-11-26,6.1,,
2018-11-27,6.0,,
2018-11-28,6.0,,
2018-11-29,6.1,,
2018-11-30,6.1,,
2018-12-03,6.1,,
2018-12-04,6.1,,
2018-12-05,6.0,,
2018-12-06,6.0,,
2018-12-07,6.08,,
2018-12-10,6.0,,
2018-12-11,6.0,,
2018-12-12,6.22,,
2018-12-13,6.02,,
2018-12-14,6.02,,
2018-12-17,6.2,,
2018-12-18,6.36,,
2018-12-19,6.36,,
2018-12-20,6.0,,
2018-12-21,6.1,,
2018-12-27,6.0,,
2018-12-28,6.02,,
2019-01-02,6.0,,
2019-01-03,6.02,,
2019-01-04,6.3,,
2019-01-07,6.4,,
2019-01-08,6.3,,
2019-01-09,6.46,,
2019-01-10,6.4,,
2019-01-11,6.32,,
2019-01-14,6.4,,
2019-01-15,6.5,,
2019-01-16,6.6,,
2019-01-17,6.6,,
2019-01-18,6.5,,
2019-01-21,6.38,,
2019-01-22,6.34,,
2019-01-23,6.5,,
2019-01-24,6.62,,
2019-01-25,6.62,,
2019-01-28,6.62,,
2019-01-29,6.5,,
2019-01-30,6.4,,
2019-01-31,6.4,,
2019-02-01,6.4,,
2019-02-04,6.64,,
2019-02-05,6.5,,
2019-02-06,6.94,,
2019-02-07,6.68,,
2019-02-08,6.68,,
2019-02-11,6.66,,
2019-02-12,6.68,,
2019-02-13,6.66,,
2019-02-14,6.54,,
2019-02-15,6.54,,
2019-02-18,6.56,,
2019-02-19,6.7,,
2019-02-20,6.74,,
2019-02-21,6.6,,
2019-02-22,6.76,,
2019-02-25,6.6,,
2019-02-26,6.4,,
2019-02-27,6.54,,
2019-02-28,6.5,,
2019-03-01,6.5,,
2019-03-04,6.78,,
2019-03-05,6.78,,
2019-03-06,6.88,,
2019-03-07,6.52,,
2019-03-08,6.5,,
2019-03-11,6.4,,
2019-03-12,6.68,,
2019-03-13,6.76,,
2019-03-14,6.76,,
2019-03-15,6.76,,
2019-03-18,6.82,,
2019-03-19,6.86,,
2019-03-20,6.74,,
2019-03-21,6.74,,
2019-03-22,6.66,,
2019-03-25,6.5,,
2019-03-26,6.72,,
2019-03-27,6.72,,
2019-03-28,6.5,,
2019-03-29,6.5,,
2019-04-01,6.5,,
2019-04-02,7.1,,
2019-04-03,6.9,,
2019-04-04,6.82,,
2019-04-05,6.9,,
2019-04-08,6.9,,
2019-04-09,6.9,,
2019-04-10,6.9,,
2019-04-11,6.62,,
2019-04-12,6.88,,
2019-04-15,6.94,,
2019-04-16,6.96,,
2019-04-17,6.92,,
2019-04-18,6.92,,
2019-04-23,6.7,,
2019-04-24,6.96,,
2019-04-25,6.96,,
2019-04-26,6.9,,
2019-04-29,6.92,,
2019-04-30,7.0,,
2019-05-02,6.98,,
2019-05-03,7.0,,
2019-05-06,6.92,,
2019-05-07,6.98,,
2019-05-08,6.96,,
2019-05-09,6.48,,
2019-05-10,6.18,,
2019-05-13,6.2,,
