Date,Closing price,50,200
2018-06-04,1.71,,
2018-06-05,1.71,,
2018-06-07,1.71,,
2018-06-08,1.788,,
2018-06-11,1.74,,
2018-06-12,1.77,,
2018-06-13,1.78,,
2018-06-14,1.77,,
2018-06-15,1.76,,
2018-06-18,1.73,,
2018-06-19,1.72,,
2018-06-20,1.76,,
2018-06-21,1.77,,
2018-06-25,1.754,,
2018-06-26,1.71,,
2018-06-27,1.74,,
2018-06-28,1.69,,
2018-06-29,1.7,,
2018-07-02,1.68,,
2018-07-03,1.66,,
2018-07-04,1.69,,
2018-07-05,1.6,,
2018-07-06,1.544,,
2018-07-09,1.66,,
2018-07-10,1.496,,
2018-07-11,1.5,,
2018-07-12,1.48,,
2018-07-13,1.588,,
2018-07-16,1.59,,
2018-07-17,1.542,,
2018-07-18,1.52,,
2018-07-19,1.572,,
2018-07-20,1.51,,
2018-07-23,1.518,,
2018-07-24,1.51,,
2018-07-25,1.59,,
2018-07-26,1.51,,
2018-07-27,1.546,,
2018-07-30,1.516,,
2018-07-31,1.502,,
2018-08-01,1.534,,
2018-08-02,1.53,,
2018-08-03,1.52,,
2018-08-06,1.482,,
2018-08-07,1.492,,
2018-08-08,1.83,,
2018-08-09,1.71,,
2018-08-10,1.72,,
2018-08-13,1.62,,
2018-08-14,1.58,,
2018-08-15,1.67,,
2018-08-16,1.728,,
2018-08-17,1.74,,
2018-08-20,1.73,,
2018-08-21,1.72,,
2018-08-22,1.7,,
2018-08-23,1.64,,
2018-08-24,1.64,,
2018-08-27,1.678,,
2018-08-28,1.61,,
2018-08-29,1.678,,
2018-08-30,1.688,,
2018-08-31,1.62,,
2018-09-03,1.622,,
2018-09-04,1.62,,
2018-09-05,1.67,,
2018-09-06,1.63,,
2018-09-07,1.616,,
2018-09-10,1.63,,
2018-09-11,1.6,,
2018-09-12,1.62,,
2018-09-13,1.63,,
2018-09-14,1.64,,
2018-09-17,1.63,,
2018-09-18,1.608,,
2018-09-19,1.532,,
2018-09-20,1.56,,
2018-09-21,1.59,,
2018-09-24,1.63,,
2018-09-25,1.63,,
2018-09-26,1.59,,
2018-09-27,1.6,,
2018-09-28,1.638,,
2018-10-01,1.6,,
2018-10-02,1.64,,
2018-10-03,1.686,,
2018-10-04,1.67,,
2018-10-05,1.65,,
2018-10-08,1.652,,
2018-10-09,1.678,,
2018-10-10,1.63,,
2018-10-11,1.59,,
2018-10-12,1.64,,
2018-10-15,1.638,,
2018-10-16,1.59,,
2018-10-17,1.59,,
2018-10-18,1.54,,
2018-10-19,1.55,,
2018-10-22,1.53,,
2018-10-23,1.51,,
2018-10-24,1.54,,
2018-10-25,1.538,,
2018-10-26,1.55,,
2018-10-29,1.67,,
2018-10-30,1.62,,
2018-10-31,1.64,,
2018-11-01,1.64,,
2018-11-02,1.7,,
2018-11-05,1.676,,
2018-11-06,1.688,,
2018-11-07,1.678,,
2018-11-08,1.66,,
2018-11-09,1.678,,
2018-11-12,1.69,,
2018-11-13,1.63,,
2018-11-14,1.65,,
2018-11-15,1.626,,
2018-11-16,1.67,,
2018-11-19,1.638,,
2018-11-20,1.55,,
2018-11-21,1.55,,
2018-11-22,1.5,,
2018-11-23,1.538,,
2018-11-26,1.508,,
2018-11-27,1.57,,
2018-11-28,1.594,,
2018-11-29,1.59,,
2018-11-30,1.61,,
2018-12-03,1.596,,
2018-12-04,1.54,,
2018-12-05,1.578,,
2018-12-06,1.55,,
2018-12-07,1.55,,
2018-12-10,1.52,,
2018-12-11,1.45,,
2018-12-12,1.49,,
2018-12-13,1.528,,
2018-12-14,1.55,,
2018-12-17,1.54,,
2018-12-18,1.54,,
2018-12-19,1.59,,
2018-12-20,1.56,,
2018-12-21,1.56,,
2018-12-27,1.52,,
2018-12-28,1.46,,
2019-01-02,1.628,,
2019-01-03,1.63,,
2019-01-04,1.65,,
2019-01-07,1.69,,
2019-01-08,1.65,,
2019-01-09,1.678,,
2019-01-10,1.72,,
2019-01-11,1.62,,
2019-01-14,1.67,,
2019-01-15,1.65,,
2019-01-16,1.728,,
2019-01-17,1.66,,
2019-01-18,1.71,,
2019-01-21,1.7,,
2019-01-22,1.64,,
2019-01-23,1.58,,
2019-01-24,1.6,,
2019-01-25,1.65,,
2019-01-28,1.64,,
2019-01-29,1.66,,
2019-01-30,1.66,,
2019-01-31,1.68,,
2019-02-01,1.73,,
2019-02-04,1.784,,
2019-02-05,1.738,,
2019-02-06,1.716,,
2019-02-07,1.688,,
2019-02-08,1.686,,
2019-02-11,1.714,,
2019-02-12,1.7,,
2019-02-13,1.682,,
2019-02-14,1.65,,
2019-02-15,1.66,,
2019-02-18,1.62,,
2019-02-19,1.68,,
2019-02-20,1.65,,
2019-02-21,1.638,,
2019-02-22,1.602,,
2019-02-25,1.62,,
2019-02-26,1.6,,
2019-02-27,1.6,,
2019-02-28,1.584,,
2019-03-01,1.62,,
2019-03-04,1.62,,
2019-03-05,1.86,,
2019-03-06,1.75,,
2019-03-07,1.728,,
2019-03-08,1.742,,
2019-03-11,1.77,,
2019-03-12,1.758,,
2019-03-13,1.76,,
2019-03-14,1.79,,
2019-03-15,1.858,,
2019-03-18,1.834,,
2019-03-19,1.76,,
2019-03-20,1.85,,
2019-03-21,1.77,,
2019-03-22,1.83,,
2019-03-25,1.83,,
2019-03-26,1.8,,
2019-03-27,1.76,,
2019-03-28,1.776,,
2019-03-29,1.8,,
2019-04-01,1.79,,
2019-04-02,1.776,,
2019-04-03,1.75,,
2019-04-04,1.8,,
2019-04-05,1.788,,
2019-04-08,1.83,,
2019-04-09,1.8,,
2019-04-10,1.8,,
2019-04-11,1.816,,
2019-04-12,1.83,,
2019-04-15,1.81,,
2019-04-16,1.782,,
2019-04-17,1.786,,
2019-04-18,1.798,,
2019-04-23,1.9,,
2019-04-24,2.22,,
