Date,Closing price,50,200
2018-06-04,2.19,,
2018-06-05,2.28,,
2018-06-07,2.3,,
2018-06-08,2.5,,
2018-06-11,2.35,,
2018-06-12,2.4,,
2018-06-13,2.5,,
2018-06-14,2.63,,
2018-06-15,2.6,,
2018-06-18,2.6,,
2018-06-19,2.48,,
2018-06-20,2.49,,
2018-06-21,2.49,,
2018-06-25,2.49,,
2018-06-26,2.25,,
2018-06-27,2.27,,
2018-06-28,2.27,,
2018-06-29,2.27,,
2018-07-02,2.14,,
2018-07-03,2.24,,
2018-07-04,2.49,,
2018-07-05,2.54,,
2018-07-06,2.5,,
2018-07-09,2.61,,
2018-07-10,2.52,,
2018-07-11,2.51,,
2018-07-12,2.6,,
2018-07-13,2.67,,
2018-07-16,2.5,,
2018-07-17,2.55,,
2018-07-18,2.5,,
2018-07-19,2.49,,
2018-07-20,2.44,,
2018-07-23,2.45,,
2018-07-24,2.49,,
2018-07-25,2.47,,
2018-07-26,2.49,,
2018-07-27,2.49,,
2018-07-30,2.49,,
2018-07-31,2.45,,
2018-08-01,2.45,,
2018-08-02,2.45,,
2018-08-03,2.45,,
2018-08-06,2.37,,
2018-08-07,2.34,,
2018-08-08,2.35,,
2018-08-09,2.35,,
2018-08-10,2.3,,
2018-08-13,2.43,,
2018-08-14,2.56,,
2018-08-15,2.6,,
2018-08-16,2.51,,
2018-08-17,2.5,,
2018-08-20,2.51,,
2018-08-21,2.51,,
2018-08-22,2.54,,
2018-08-23,2.47,,
2018-08-24,2.5,,
2018-08-27,2.49,,
2018-08-28,2.38,,
2018-08-29,2.27,,
2018-08-30,2.3,,
2018-08-31,2.45,,
2018-09-03,2.48,,
2018-09-04,2.5,,
2018-09-05,2.5,,
2018-09-06,2.5,,
2018-09-07,2.6,,
2018-09-10,2.48,,
2018-09-11,2.48,,
2018-09-12,2.6,,
2018-09-13,2.62,,
2018-09-14,2.74,,
2018-09-17,2.75,,
2018-09-18,2.78,,
2018-09-19,2.7,,
2018-09-20,2.72,,
2018-09-21,2.72,,
2018-09-24,2.75,,
2018-09-25,2.75,,
2018-09-26,2.8,,
2018-09-27,2.78,,
2018-09-28,2.85,,
2018-10-01,3.0,,
2018-10-02,3.08,,
2018-10-03,3.01,,
2018-10-04,3.03,,
2018-10-05,3.04,,
2018-10-08,3.0,,
2018-10-09,3.0,,
2018-10-10,2.98,,
2018-10-11,3.0,,
2018-10-12,3.1,,
2018-10-15,3.1,,
2018-10-16,3.19,,
2018-10-17,3.2,,
2018-10-18,3.11,,
2018-10-19,3.17,,
2018-10-22,3.17,,
2018-10-23,3.2,,
2018-10-24,3.1,,
2018-10-25,3.1,,
2018-10-26,3.1,,
2018-10-29,3.21,,
2018-10-30,3.21,,
2018-10-31,3.1,,
2018-11-01,3.1,,
2018-11-02,3.2,,
2018-11-05,3.19,,
2018-11-06,3.2,,
2018-11-07,3.2,,
2018-11-08,3.15,,
2018-11-09,3.11,,
2018-11-12,3.11,,
2018-11-13,3.1,,
2018-11-14,3.1,,
2018-11-15,3.1,,
2018-11-16,3.1,,
2018-11-19,3.0,,
2018-11-20,2.8,,
2018-11-21,2.8,,
2018-11-22,2.8,,
2018-11-23,2.7,,
2018-11-26,2.7,,
2018-11-27,2.58,,
2018-11-28,2.6,,
2018-11-29,2.5,,
2018-11-30,2.58,,
2018-12-03,2.6,,
2018-12-04,2.5,,
2018-12-05,2.56,,
2018-12-06,2.46,,
2018-12-07,2.56,,
2018-12-10,2.39,,
2018-12-11,2.67,,
2018-12-12,2.74,,
2018-12-13,2.81,,
2018-12-14,2.89,,
2018-12-17,2.8,,
2018-12-18,2.93,,
2018-12-19,2.95,,
2018-12-20,2.84,,
2018-12-21,2.96,,
2018-12-27,3.1,,
2018-12-28,3.1,,
2019-01-02,2.9,,
2019-01-03,2.9,,
2019-01-04,2.9,,
2019-01-07,2.96,,
2019-01-08,2.96,,
2019-01-09,2.89,,
2019-01-10,2.89,,
2019-01-11,2.94,,
2019-01-14,2.97,,
2019-01-15,2.9,,
2019-01-16,2.95,,
2019-01-17,2.9,,
2019-01-18,2.9,,
2019-01-21,2.92,,
2019-01-22,2.92,,
2019-01-23,2.88,,
2019-01-24,3.01,,
2019-01-25,2.85,,
2019-01-28,2.88,,
2019-01-29,2.87,,
2019-01-30,2.87,,
2019-01-31,2.9,,
2019-02-01,2.9,,
2019-02-04,2.95,,
2019-02-05,3.0,,
2019-02-06,3.0,,
2019-02-07,2.8,,
2019-02-08,2.86,,
2019-02-11,3.2,,
2019-02-12,3.02,,
2019-02-13,3.05,,
2019-02-14,2.95,,
2019-02-15,2.95,,
2019-02-18,2.91,,
2019-02-19,2.89,,
2019-02-20,2.9,,
2019-02-21,2.85,,
2019-02-22,2.85,,
2019-02-25,2.9,,
2019-02-26,2.88,,
2019-02-27,2.79,,
2019-02-28,2.77,,
2019-03-01,2.82,,
2019-03-04,2.8,,
2019-03-05,2.7,,
2019-03-06,2.7,,
2019-03-07,2.7,,
2019-03-08,2.72,,
2019-03-11,2.62,,
2019-03-12,2.69,,
2019-03-13,2.77,,
2019-03-14,2.72,,
2019-03-15,2.68,,
2019-03-18,2.61,,
2019-03-19,2.66,,
2019-03-20,2.66,,
2019-03-21,2.8,,
2019-03-22,2.86,,
2019-03-25,2.99,,
2019-03-26,3.02,,
2019-03-27,3.0,,
2019-03-28,2.99,,
2019-03-29,3.06,,
2019-04-01,3.0,,
2019-04-02,3.02,,
2019-04-03,2.98,,
2019-04-04,3.0,,
2019-04-05,3.08,,
2019-04-08,3.1,,
2019-04-09,3.08,,
2019-04-10,3.06,,
2019-04-11,3.04,,
2019-04-12,2.92,,
2019-04-15,3.0,,
2019-04-16,3.0,,
2019-04-17,3.0,,
2019-04-18,3.0,,
2019-04-23,2.92,,
2019-04-24,2.88,,
2019-04-25,2.88,,
2019-04-26,2.9,,
2019-04-29,2.92,,
2019-04-30,2.92,,
2019-05-02,3.0,,
2019-05-03,3.06,,
2019-05-06,3.06,,
2019-05-07,2.94,,
2019-05-08,3.02,,
2019-05-09,2.9,,
2019-05-10,2.94,,
2019-05-13,2.98,,
2019-05-14,3.08,,
2019-05-15,3.0,,
2019-05-16,3.0,,
2019-05-17,2.92,,
2019-05-20,2.92,,
2019-05-21,2.96,2.9266,2.84795
2019-05-22,2.84,2.9290000000000007,2.8499000000000008
2019-05-23,2.84,2.9334000000000002,2.85225
2019-05-24,2.82,2.936000000000001,2.85465
2019-05-27,2.88,2.9382000000000006,2.8572999999999995
2019-05-28,2.82,2.9402000000000004,2.85965
2019-05-29,2.88,2.944200000000001,2.86255
2019-05-31,2.88,2.949600000000001,2.8648000000000007
2019-06-03,2.92,2.9548000000000005,2.866600000000001
2019-06-04,2.8,2.957600000000001,2.8676000000000013
