Date,Closing price,50,200
2018-06-04,61.0,,
2018-06-06,60.8,,
2018-06-07,60.8,,
2018-06-08,61.2,,
2018-06-11,60.8,,
2018-06-12,60.4,,
2018-06-13,61.2,,
2018-06-14,60.6,,
2018-06-15,60.0,,
2018-06-18,60.0,,
2018-06-19,60.0,,
2018-06-20,61.0,,
2018-06-21,57.0,,
2018-06-22,59.6,,
2018-06-25,56.8,,
2018-06-26,57.0,,
2018-06-27,56.8,,
2018-06-28,56.8,,
2018-06-29,57.2,,
2018-07-02,55.2,,
2018-07-03,56.0,,
2018-07-04,57.4,,
2018-07-05,57.6,,
2018-07-06,55.0,,
2018-07-09,57.0,,
2018-07-10,55.4,,
2018-07-11,56.0,,
2018-07-12,58.0,,
2018-07-13,57.0,,
2018-07-16,59.4,,
2018-07-17,56.0,,
2018-07-18,55.4,,
2018-07-19,50.2,,
2018-07-20,49.1,,
2018-07-23,48.0,,
2018-07-24,49.9,,
2018-07-25,48.9,,
2018-07-26,49.9,,
2018-07-27,48.1,,
2018-07-30,48.1,,
2018-07-31,49.8,,
2018-08-01,49.8,,
2018-08-02,49.0,,
2018-08-03,48.5,,
2018-08-06,48.1,,
2018-08-07,48.1,,
2018-08-08,48.8,,
2018-08-09,49.9,,
2018-08-10,50.2,,
2018-08-13,54.0,,
2018-08-14,52.4,,
2018-08-15,60.0,,
2018-08-16,60.0,,
2018-08-17,66.0,,
2018-08-20,65.8,,
2018-08-21,63.0,,
2018-08-22,65.6,,
2018-08-23,64.8,,
2018-08-24,65.6,,
2018-08-27,66.0,,
2018-08-28,63.6,,
2018-08-29,65.0,,
2018-08-30,65.0,,
2018-08-31,64.2,,
2018-09-03,62.8,,
2018-09-04,63.8,,
2018-09-05,62.6,,
2018-09-06,62.6,,
2018-09-07,60.8,,
2018-09-10,65.8,,
2018-09-11,66.6,,
2018-09-12,68.0,,
2018-09-13,70.0,,
2018-09-14,75.0,,
2018-09-17,77.0,,
2018-09-18,80.0,,
2018-09-19,80.0,,
2018-09-20,80.2,,
2018-09-21,90.0,,
2018-09-24,91.0,,
2018-09-25,90.8,,
2018-09-26,90.8,,
2018-09-27,91.0,,
2018-09-28,92.0,,
2018-10-01,92.4,,
2018-10-02,92.0,,
2018-10-03,92.6,,
2018-10-04,92.0,,
2018-10-05,92.0,,
2018-10-08,92.0,,
2018-10-09,100.0,,
2018-10-10,100.0,,
2018-10-11,96.0,,
2018-10-12,96.4,,
2018-10-15,97.0,,
2018-10-16,100.0,,
2018-10-17,100.0,,
2018-10-18,100.5,,
2018-10-19,100.0,,
2018-10-22,100.0,,
2018-10-23,100.0,,
2018-10-24,100.0,,
2018-10-25,100.0,,
2018-10-26,100.0,,
2018-10-29,101.0,,
2018-10-30,100.0,,
2018-10-31,100.0,,
2018-11-01,100.0,,
2018-11-02,100.5,,
2018-11-05,98.0,,
2018-11-06,98.0,,
2018-11-07,100.5,,
2018-11-08,100.0,,
2018-11-09,99.0,,
2018-11-12,100.5,,
2018-11-13,100.0,,
2018-11-14,100.0,,
2018-11-15,100.0,,
2018-11-16,100.0,,
2018-11-19,100.5,,
2018-11-20,103.0,,
2018-11-21,102.0,,
2018-11-22,102.0,,
2018-11-23,101.0,,
2018-11-26,100.0,,
2018-11-27,104.5,,
