Date,Closing price,50,200
2018-06-04,0.027,,
2018-06-05,0.029,,
2018-06-07,0.028,,
2018-06-08,0.029,,
2018-06-11,0.026,,
2018-06-12,0.028,,
2018-06-13,0.028,,
2018-06-14,0.027,,
2018-06-15,0.027,,
2018-06-18,0.027,,
2018-06-19,0.029,,
2018-06-20,0.028,,
2018-06-21,0.028,,
2018-06-25,0.035,,
2018-06-26,0.035,,
2018-06-27,0.034,,
2018-06-28,0.033,,
2018-06-29,0.036,,
2018-07-02,0.038,,
2018-07-03,0.038,,
2018-07-04,0.04,,
2018-07-05,0.045,,
2018-07-06,0.043,,
2018-07-09,0.038,,
2018-07-10,0.035,,
2018-07-11,0.035,,
2018-07-12,0.036,,
2018-07-13,0.035,,
2018-07-16,0.037,,
2018-07-17,0.035,,
2018-07-18,0.036,,
2018-07-19,0.036,,
2018-07-20,0.036,,
2018-07-23,0.034,,
2018-07-24,0.037,,
2018-07-25,0.034,,
2018-07-26,0.035,,
2018-07-27,0.033,,
2018-07-30,0.032,,
2018-07-31,0.033,,
2018-08-01,0.031,,
2018-08-02,0.031,,
2018-08-03,0.031,,
2018-08-06,0.031,,
2018-08-07,0.032,,
2018-08-08,0.032,,
2018-08-09,0.033,,
2018-08-10,0.032,,
2018-08-13,0.031,,
2018-08-14,0.031,,
2018-08-15,0.033,,
2018-08-16,0.032,,
2018-08-17,0.031,,
2018-08-20,0.03,,
2018-08-21,0.032,,
2018-08-22,0.032,,
2018-08-23,0.03,,
2018-08-24,0.03,,
2018-08-27,0.031,,
2018-08-28,0.029,,
2018-08-29,0.029,,
2018-08-30,0.027,,
2018-08-31,0.028,,
2018-09-03,0.027,,
2018-09-04,0.027,,
2018-09-05,0.027,,
2018-09-06,0.028,,
2018-09-07,0.025,,
2018-09-10,0.027,,
2018-09-11,0.025,,
2018-09-12,0.024,,
2018-09-13,0.024,,
2018-09-14,0.026,,
2018-09-17,0.024,,
2018-09-18,0.024,,
2018-09-19,0.024,,
2018-09-20,0.024,,
2018-09-21,0.024,,
2018-09-24,0.023,,
2018-09-25,0.023,,
2018-09-26,0.02,,
2018-09-27,0.02,,
2018-09-28,0.021,,
2018-10-01,0.021,,
2018-10-02,0.021,,
2018-10-03,0.021,,
2018-10-04,0.021,,
2018-10-05,0.028,,
2018-10-08,0.024,,
