Date,Closing price,50,200
2018-06-04,15.0,,
2018-06-05,15.1,,
2018-06-07,12.85,,
2018-06-08,12.1,,
2018-06-11,12.7,,
2018-06-12,12.3,,
2018-06-13,12.3,,
2018-06-14,12.0,,
2018-06-15,11.6,,
2018-06-18,12.35,,
2018-06-19,11.85,,
2018-06-20,11.55,,
2018-06-21,11.7,,
2018-06-25,11.25,,
2018-06-26,11.55,,
2018-06-27,11.45,,
2018-06-28,11.15,,
2018-06-29,11.75,,
2018-07-02,11.75,,
2018-07-03,11.75,,
2018-07-04,11.2,,
2018-07-05,11.4,,
2018-07-06,11.05,,
2018-07-09,11.1,,
2018-07-10,11.15,,
2018-07-11,11.0,,
2018-07-12,10.95,,
2018-07-13,11.1,,
2018-07-16,11.0,,
2018-07-17,11.3,,
2018-07-18,11.3,,
2018-07-19,11.3,,
2018-07-20,11.3,,
2018-07-23,11.05,,
2018-07-24,11.05,,
2018-07-25,11.0,,
2018-07-26,11.0,,
2018-07-27,11.55,,
2018-07-30,11.2,,
2018-07-31,11.5,,
2018-08-01,11.15,,
2018-08-02,11.2,,
2018-08-03,11.4,,
2018-08-06,11.5,,
2018-08-07,11.45,,
2018-08-08,11.4,,
2018-08-09,11.6,,
2018-08-10,11.75,,
2018-08-13,11.8,,
2018-08-14,11.8,,
2018-08-15,11.65,,
2018-08-16,11.65,,
2018-08-17,11.55,,
2018-08-20,11.5,,
2018-08-21,11.35,,
2018-08-22,11.35,,
2018-08-23,11.3,,
2018-08-24,11.15,,
2018-08-27,11.25,,
2018-08-28,11.15,,
2018-08-29,11.2,,
2018-08-30,11.15,,
2018-08-31,11.3,,
2018-09-03,14.25,,
2018-09-04,14.0,,
2018-09-05,14.0,,
2018-09-06,14.0,,
2018-09-07,14.0,,
2018-09-10,14.0,,
2018-09-11,14.05,,
2018-09-12,14.0,,
2018-09-13,14.0,,
2018-09-14,14.0,,
2018-09-17,13.95,,
2018-09-18,13.75,,
2018-09-19,13.95,,
2018-09-20,13.8,,
2018-09-21,13.65,,
2018-09-24,13.3,,
2018-09-25,13.5,,
2018-09-26,13.3,,
2018-09-27,13.3,,
2018-09-28,13.2,,
2018-10-01,13.05,,
2018-10-02,13.0,,
2018-10-03,13.05,,
2018-10-04,13.0,,
2018-10-05,13.1,,
2018-10-08,12.8,,
2018-10-09,13.1,,
2018-10-10,13.1,,
2018-10-11,13.05,,
2018-10-12,13.05,,
2018-10-15,13.1,,
2018-10-16,13.45,,
2018-10-17,13.4,,
2018-10-18,13.0,,
2018-10-19,12.9,,
2018-10-22,12.85,,
2018-10-23,12.55,,
2018-10-24,12.55,,
2018-10-25,12.25,,
2018-10-26,12.45,,
2018-10-29,12.5,,
2018-10-30,12.35,,
2018-10-31,12.3,,
2018-11-01,12.45,,
2018-11-02,12.3,,
