Date,Closing price,50,200
2018-06-04,6.0,,
2018-06-05,6.14,,
2018-06-07,5.75,,
2018-06-08,6.04,,
2018-06-11,6.0,,
2018-06-12,6.04,,
2018-06-13,6.05,,
2018-06-14,5.74,,
2018-06-15,5.91,,
2018-06-18,5.99,,
2018-06-19,6.1,,
2018-06-20,6.0,,
2018-06-21,6.04,,
2018-06-25,5.98,,
2018-06-26,5.98,,
2018-06-27,5.75,,
2018-06-28,5.95,,
2018-06-29,5.9,,
2018-07-02,5.64,,
2018-07-03,5.69,,
2018-07-04,5.94,,
2018-07-05,5.62,,
2018-07-06,5.31,,
2018-07-09,5.49,,
2018-07-10,5.37,,
2018-07-11,5.38,,
2018-07-12,5.3,,
2018-07-13,5.54,,
2018-07-16,5.6,,
2018-07-17,5.6,,
2018-07-18,5.6,,
2018-07-19,5.3,,
2018-07-20,5.35,,
2018-07-23,5.2,,
2018-07-24,5.2,,
2018-07-25,5.34,,
2018-07-26,5.3,,
2018-07-27,5.74,,
2018-07-30,6.3,,
2018-07-31,5.42,,
2018-08-01,5.47,,
2018-08-02,5.58,,
2018-08-03,5.4,,
2018-08-06,5.25,,
2018-08-07,5.25,,
2018-08-08,5.27,,
2018-08-09,5.2,,
2018-08-10,5.23,,
2018-08-13,5.65,,
2018-08-14,5.7,,
2018-08-15,5.9,,
2018-08-16,5.8,,
2018-08-17,6.34,,
2018-08-20,6.75,,
2018-08-21,7.25,,
2018-08-22,6.99,,
2018-08-23,7.15,,
2018-08-24,7.2,,
2018-08-27,7.6,,
2018-08-28,7.56,,
2018-08-29,7.55,,
2018-08-30,7.54,,
2018-08-31,7.4,,
2018-09-03,7.38,,
2018-09-04,6.71,,
2018-09-05,7.1,,
2018-09-06,6.99,,
2018-09-07,6.8,,
2018-09-10,6.79,,
2018-09-11,7.3,,
2018-09-12,8.7,,
2018-09-13,10.9,,
2018-09-14,10.14,,
2018-09-17,9.4,,
2018-09-18,8.4,,
2018-09-19,8.29,,
2018-09-20,9.14,,
2018-09-21,8.48,,
2018-09-24,8.7,,
2018-09-25,9.0,,
2018-09-26,8.5,,
2018-09-27,8.39,,
2018-09-28,7.65,,
2018-10-01,8.4,,
2018-10-02,8.18,,
2018-10-03,8.23,,
2018-10-04,8.17,,
2018-10-05,7.99,,
2018-10-08,8.96,,
2018-10-09,10.0,,
2018-10-10,10.0,,
2018-10-11,9.5,,
2018-10-12,9.47,,
2018-10-15,9.1,,
2018-10-16,9.24,,
2018-10-17,9.05,,
2018-10-18,9.1,,
2018-10-19,9.08,,
2018-10-22,9.0,,
2018-10-23,8.7,,
2018-10-24,8.6,,
2018-10-25,8.78,,
2018-10-26,8.44,,
2018-10-29,8.1,,
2018-10-30,9.1,,
2018-10-31,8.99,,
2018-11-01,8.6,,
2018-11-02,8.49,,
2018-11-05,8.3,,
2018-11-06,8.2,,
2018-11-07,8.39,,
2018-11-08,8.28,,
2018-11-09,8.33,,
2018-11-12,8.39,,
2018-11-13,7.97,,
2018-11-14,8.02,,
2018-11-15,8.25,,
2018-11-16,8.35,,
2018-11-19,7.99,,
2018-11-20,7.45,,
2018-11-21,7.52,,
2018-11-22,7.39,,
2018-11-23,7.99,,
2018-11-26,7.9,,
2018-11-27,7.85,,
2018-11-28,8.0,,
2018-11-29,8.07,,
2018-11-30,7.99,,
2018-12-03,7.87,,
2018-12-04,7.57,,
2018-12-05,7.19,,
2018-12-06,7.13,,
2018-12-07,7.32,,
2018-12-10,7.19,,
2018-12-11,6.97,,
2018-12-12,7.06,,
2018-12-13,6.9,,
2018-12-14,7.0,,
2018-12-17,6.78,,
2018-12-18,6.9,,
2018-12-19,6.68,,
2018-12-20,6.51,,
2018-12-21,6.79,,
2018-12-27,6.6,,
2018-12-28,6.95,,
2019-01-02,6.96,,
2019-01-03,6.8,,
2019-01-04,6.94,,
2019-01-07,6.65,,
2019-01-08,6.79,,
2019-01-09,6.94,,
2019-01-10,6.9,,
2019-01-11,6.85,,
2019-01-14,6.8,,
2019-01-15,6.89,,
2019-01-16,7.45,,
2019-01-17,7.6,,
2019-01-18,7.1,,
2019-01-21,7.15,,
2019-01-22,7.0,,
2019-01-23,6.97,,
2019-01-24,6.75,,
2019-01-25,6.59,,
2019-01-28,6.5,,
2019-01-29,7.05,,
2019-01-30,7.5,,
2019-01-31,6.81,,
2019-02-01,6.8,,
2019-02-04,6.73,,
2019-02-05,6.74,,
2019-02-06,6.75,,
2019-02-07,6.85,,
2019-02-08,6.58,,
2019-02-11,6.75,,
2019-02-12,6.8,,
2019-02-13,6.55,,
2019-02-14,6.54,,
2019-02-15,6.59,,
2019-02-18,6.49,,
2019-02-19,6.51,,
2019-02-20,6.31,,
2019-02-21,6.2,,
2019-02-22,6.49,,
2019-02-25,6.36,,
2019-02-26,6.46,,
2019-02-27,6.49,,
2019-02-28,6.45,,
2019-03-01,6.33,,
2019-03-04,6.3,,
2019-03-05,6.3,,
2019-03-06,6.0,,
2019-03-07,5.9,,
2019-03-08,6.0,,
2019-03-11,5.83,,
2019-03-12,5.9,,
2019-03-13,5.9,,
2019-03-14,5.99,,
2019-03-15,5.96,,
2019-03-18,5.75,,
2019-03-19,5.75,,
2019-03-20,5.75,,
2019-03-21,5.34,,
2019-03-22,5.6,,
2019-03-25,5.96,,
2019-03-26,5.69,,
2019-03-27,5.49,,
2019-03-28,5.7,,
2019-03-29,5.6,,
2019-04-01,5.5,,
2019-04-02,5.5,,
2019-04-03,5.59,,
2019-04-04,5.65,,
2019-04-05,5.4,,
2019-04-08,5.67,,
2019-04-09,5.53,,
2019-04-10,5.66,,
2019-04-11,5.54,,
2019-04-12,5.4,,
2019-04-15,5.45,,
2019-04-16,5.45,,
2019-04-17,5.65,,
2019-04-18,5.65,,
2019-04-23,5.69,,
2019-04-24,5.5,,
2019-04-25,5.5,,
2019-04-26,5.5,,
2019-04-29,5.5,,
2019-04-30,5.5,,
2019-05-02,5.5,,
2019-05-03,5.5,,
2019-05-06,5.5,,
2019-05-07,5.5,,
2019-05-08,4.095,,
2019-05-09,3.695,,
2019-05-10,3.825,,
2019-05-13,3.74,,
2019-05-14,3.42,,
2019-05-15,3.26,,
2019-05-16,3.35,,
2019-05-17,3.515,5.316800000000001,6.901500000000009
2019-05-20,3.65,5.2698,6.892400000000008
2019-05-21,3.255,5.216900000000002,6.880775000000009
2019-05-22,3.25,5.161900000000002,6.870025000000009
2019-05-23,3.44,5.1141000000000005,6.860975000000009
2019-05-24,3.4,5.064100000000001,6.851725000000008
2019-05-27,3.285,5.011800000000001,6.841800000000009
2019-05-28,3.34,4.9588,6.832500000000008
2019-05-29,3.59,4.9113999999999995,6.824300000000007
