Date,Closing price,50,200
2018-06-04,654.0,,
2018-06-06,650.0,,
2018-06-07,654.0,,
2018-06-08,656.0,,
2018-06-11,652.0,,
2018-06-12,650.0,,
2018-06-13,654.0,,
2018-06-14,656.0,,
2018-06-15,656.0,,
2018-06-18,654.0,,
2018-06-19,656.0,,
2018-06-20,660.0,,
2018-06-21,654.0,,
2018-06-22,660.0,,
2018-06-25,654.0,,
2018-06-26,656.0,,
2018-06-27,656.0,,
2018-06-28,654.0,,
2018-06-29,660.0,,
2018-07-02,652.0,,
2018-07-03,658.0,,
2018-07-04,654.0,,
2018-07-05,660.0,,
2018-07-06,660.0,,
2018-07-09,658.0,,
2018-07-10,662.0,,
2018-07-11,658.0,,
2018-07-12,662.0,,
2018-07-13,660.0,,
2018-07-16,668.0,,
2018-07-17,660.0,,
2018-07-18,666.0,,
2018-07-19,668.0,,
2018-07-20,668.0,,
2018-07-23,664.0,,
2018-07-24,666.0,,
2018-07-25,666.0,,
2018-07-26,666.0,,
2018-07-27,666.0,,
2018-07-30,670.0,,
2018-07-31,666.0,,
2018-08-01,668.0,,
2018-08-02,668.0,,
2018-08-03,676.0,,
2018-08-06,680.0,,
2018-08-07,688.0,,
2018-08-08,690.0,,
2018-08-09,698.0,,
2018-08-10,698.0,,
2018-08-13,696.0,,
2018-08-14,696.0,,
2018-08-15,702.0,,
2018-08-16,700.0,,
2018-08-17,694.0,,
2018-08-20,686.0,,
2018-08-21,688.0,,
2018-08-22,690.0,,
2018-08-23,690.0,,
2018-08-24,682.0,,
2018-08-27,692.0,,
2018-08-28,686.0,,
2018-08-29,688.0,,
2018-08-30,684.0,,
2018-08-31,682.0,,
2018-09-03,686.0,,
2018-09-04,694.0,,
2018-09-05,688.0,,
2018-09-06,682.0,,
2018-09-07,680.0,,
2018-09-10,676.0,,
2018-09-11,678.0,,
2018-09-12,676.0,,
2018-09-13,674.0,,
2018-09-14,674.0,,
2018-09-17,672.0,,
2018-09-18,672.0,,
2018-09-19,670.0,,
2018-09-20,668.0,,
2018-09-21,666.0,,
2018-09-24,656.0,,
2018-09-25,646.0,,
2018-09-26,640.0,,
2018-09-27,646.0,,
2018-09-28,642.0,,
2018-10-01,646.0,,
2018-10-02,644.0,,
2018-10-03,644.0,,
2018-10-04,638.0,,
2018-10-05,642.0,,
2018-10-08,624.0,,
2018-10-09,598.0,,
2018-10-10,604.0,,
2018-10-11,598.0,,
2018-10-12,606.0,,
2018-10-15,622.0,,
2018-10-16,626.0,,
2018-10-17,622.0,,
2018-10-18,622.0,,
2018-10-19,618.0,,
2018-10-22,626.0,,
2018-10-23,624.0,,
2018-10-24,626.0,,
2018-10-25,626.0,,
2018-10-26,622.0,,
2018-10-29,640.0,,
2018-10-30,636.0,,
2018-10-31,638.0,,
2018-11-01,648.0,,
2018-11-02,654.0,,
2018-11-05,662.0,,
2018-11-06,656.0,,
