Date,Closing price,50,200
2017-12-13,60.5,,
2018-06-04,53.0,,
2018-06-05,54.5,,
2018-06-06,52.0,,
2018-06-07,55.0,,
2018-06-08,55.0,,
2018-06-11,54.5,,
2018-06-12,56.0,,
2018-06-13,55.5,,
2018-06-14,56.5,,
2018-06-15,57.0,,
2018-06-18,58.0,,
2018-06-19,65.0,,
2018-06-20,73.0,,
2018-06-21,67.5,,
2018-06-22,70.0,,
2018-06-25,68.5,,
2018-06-26,65.5,,
2018-06-27,67.5,,
2018-06-28,67.0,,
2018-06-29,66.0,,
2018-07-02,66.0,,
2018-07-03,64.5,,
2018-07-04,64.5,,
2018-07-05,66.0,,
2018-07-06,63.0,,
2018-07-09,63.0,,
2018-07-10,62.5,,
2018-07-11,63.0,,
2018-07-12,64.0,,
2018-07-13,63.0,,
2018-07-16,62.0,,
2018-07-17,62.0,,
2018-07-18,61.5,,
2018-07-19,63.5,,
2018-07-20,63.0,,
2018-07-23,64.0,,
2018-07-24,64.0,,
2018-07-25,64.0,,
2018-07-26,63.5,,
2018-07-27,68.0,,
2018-07-30,67.5,,
2018-07-31,68.0,,
2018-08-01,67.5,,
2018-08-02,67.0,,
2018-08-03,66.0,,
2018-08-06,66.0,,
2018-08-07,66.0,,
2018-08-08,67.5,,
2018-08-09,66.5,,
2018-08-10,64.5,,
2018-08-13,64.0,,
2018-08-14,63.5,,
2018-08-15,65.0,,
2018-08-16,67.0,,
2018-08-17,66.5,,
2018-08-20,65.5,,
2018-08-21,66.5,,
2018-08-22,66.0,,
2018-08-23,64.0,,
2018-08-24,65.0,,
2018-08-27,65.0,,
2018-08-28,64.0,,
2018-08-29,63.0,,
2018-08-30,61.5,,
2018-08-31,58.5,,
2018-09-03,57.0,,
2018-09-04,56.0,,
2018-09-05,56.0,,
2018-09-06,57.0,,
2018-09-07,55.5,,
2018-09-10,55.0,,
2018-09-11,57.5,,
2018-09-12,57.5,,
2018-09-13,57.0,,
2018-09-14,56.5,,
2018-09-17,55.0,,
2018-09-18,54.0,,
2018-09-19,54.0,,
2018-09-20,55.0,,
2018-09-21,55.0,,
2018-09-24,55.0,,
2018-09-25,55.0,,
2018-09-26,55.5,,
2018-09-27,55.0,,
2018-09-28,55.5,,
2018-10-01,59.5,,
2018-10-02,62.0,,
2018-10-03,62.0,,
2018-10-04,62.0,,
2018-10-05,60.0,,
2018-10-08,59.0,,
2018-10-09,60.5,,
2018-10-10,64.5,,
2018-10-11,59.0,,
2018-10-12,57.0,,
2018-10-15,57.0,,
2018-10-16,60.0,,
2018-10-17,60.0,,
2018-10-18,62.0,,
2018-10-19,60.5,,
2018-10-22,59.5,,
2018-10-23,57.5,,
2018-10-24,59.0,,
2018-10-25,60.0,,
2018-10-26,59.5,,
2018-10-29,62.0,,
2018-10-30,60.0,,
2018-10-31,65.0,,
2018-11-01,63.0,,
2018-11-02,62.0,,
2018-11-05,63.0,,
2018-11-06,61.0,,
2018-11-07,62.0,,
2018-11-08,60.5,,
2018-11-09,62.0,,
2018-11-12,63.0,,
2018-11-13,62.5,,
2018-11-14,63.0,,
2018-11-15,65.0,,
2018-11-16,64.0,,
2018-11-19,65.0,,
2018-11-20,61.0,,
2018-11-21,60.0,,
2018-11-22,60.5,,
2018-11-23,60.0,,
2018-11-26,60.0,,
2018-11-27,59.5,,
2018-11-28,59.5,,
2018-11-29,61.5,,
2018-11-30,62.5,,
2018-12-03,60.0,,
2018-12-04,58.0,,
2018-12-05,60.0,,
2018-12-06,53.0,,
2018-12-07,58.0,,
2018-12-10,58.0,,
2018-12-11,59.5,,
2018-12-12,59.5,,
2018-12-13,60.0,,
2018-12-14,58.5,,
2018-12-17,57.0,,
2018-12-18,56.0,,
2018-12-19,56.0,,
2018-12-20,55.5,,
2018-12-21,55.0,,
2018-12-27,54.0,,
2018-12-28,54.0,,
2019-01-02,57.0,,
2019-01-03,56.0,,
2019-01-04,56.0,,
2019-01-07,56.0,,
2019-01-08,55.0,,
2019-01-09,54.5,,
2019-01-10,54.0,,
2019-01-11,54.5,,
2019-01-14,54.0,,
2019-01-15,55.0,,
2019-01-16,56.0,,
2019-01-17,56.0,,
2019-01-18,56.0,,
2019-01-21,54.0,,
2019-01-22,55.5,,
2019-01-23,55.0,,
2019-01-24,55.0,,
2019-01-25,54.5,,
2019-01-28,54.0,,
2019-01-29,54.0,,
2019-01-30,56.0,,
2019-01-31,56.0,,
2019-02-01,57.5,,
2019-02-04,57.5,,
2019-02-05,57.5,,
2019-02-06,57.5,,
2019-02-07,57.0,,
2019-02-08,57.0,,
2019-02-11,57.0,,
2019-02-12,56.0,,
2019-02-13,56.0,,
2019-02-14,56.0,,
2019-02-15,56.0,,
2019-02-18,56.0,,
2019-02-19,55.0,,
2019-02-20,55.0,,
2019-02-21,56.0,,
2019-02-22,56.5,,
2019-02-25,56.5,,
2019-02-26,56.0,,
2019-02-27,57.5,,
2019-02-28,56.0,,
2019-03-01,56.5,,
2019-03-04,55.0,,
2019-03-05,56.0,,
2019-03-06,55.0,,
2019-03-07,55.0,,
2019-03-08,56.0,,
2019-03-11,55.0,,
2019-03-12,55.0,,
2019-03-13,54.0,,
2019-03-14,54.0,,
2019-03-15,53.0,,
2019-03-18,52.0,,
2019-03-19,50.0,,
2019-03-20,54.0,,
2019-03-21,54.0,,
2019-03-22,54.0,,
2019-03-25,52.5,,
2019-03-26,54.0,,
2019-03-27,53.0,,
2019-03-28,52.0,,
2019-03-29,53.0,,
2019-04-01,52.0,,
2019-04-02,51.6,,
2019-04-03,51.6,,
2019-04-04,52.0,,
2019-04-05,51.8,,
2019-04-08,52.0,,
2019-04-09,51.8,,
2019-04-10,51.8,,
2019-04-11,52.0,,
2019-04-12,52.6,,
2019-04-15,53.8,,
2019-04-16,53.8,,
2019-04-17,53.8,,
2019-04-18,53.8,,
2019-04-23,55.4,,
2019-04-24,55.0,,
2019-04-25,55.0,,
2019-04-26,54.0,,
2019-04-29,54.8,,
2019-04-30,55.6,,
2019-05-02,53.8,,
2019-05-03,54.0,,
2019-05-06,55.0,,
2019-05-07,55.0,,
2019-05-08,54.0,,
2019-05-09,54.8,,
2019-05-10,55.0,,
2019-05-13,55.0,,
2019-05-14,54.0,,
2019-05-15,54.0,,
2019-05-16,53.2,53.66999999999998,57.6825
2019-05-20,52.6,53.60199999999999,57.60549999999999
2019-05-21,52.6,53.55399999999999,57.53099999999999
2019-05-22,53.0,53.513999999999996,57.461000000000006
2019-05-23,52.8,53.44999999999998,57.395
2019-05-24,52.8,53.405999999999985,57.32899999999999
2019-05-27,52.8,53.36199999999999,57.26299999999999
2019-05-28,52.8,53.337999999999994,57.189499999999995
2019-05-29,52.4,53.30599999999998,57.119
2019-05-31,52.0,53.285999999999994,57.0565
