Date,Closing price,50,200
2017-12-13,6.5,,
2018-05-09,6.5,,
2018-06-07,7.28,,
2018-06-08,7.28,,
2018-06-11,7.28,,
2018-06-12,7.5,,
2018-06-13,8.2,,
2018-06-14,7.04,,
2018-06-15,8.0,,
2018-06-18,7.6,,
2018-06-19,6.0,,
2018-06-20,6.02,,
2018-06-21,6.14,,
2018-06-25,6.2,,
2018-06-26,7.0,,
2018-06-27,7.0,,
2018-06-28,6.22,,
2018-06-29,6.22,,
2018-07-02,6.22,,
2018-07-03,7.68,,
2018-07-04,7.68,,
2018-07-05,7.68,,
2018-07-06,6.32,,
2018-07-09,6.38,,
2018-07-10,6.38,,
2018-07-11,6.26,,
2018-07-12,6.26,,
2018-07-13,7.5,,
2018-07-16,7.5,,
2018-07-17,7.5,,
2018-07-18,6.3,,
2018-07-19,6.7,,
2018-07-20,6.3,,
2018-07-23,6.3,,
2018-07-24,6.3,,
2018-07-25,7.36,,
2018-07-26,6.5,,
2018-07-27,7.36,,
2018-07-30,8.2,,
2018-07-31,8.2,,
2018-08-01,8.2,,
2018-08-02,8.2,,
2018-08-03,7.9,,
2018-08-06,7.9,,
2018-08-07,8.2,,
2018-08-08,8.2,,
2018-08-09,8.16,,
2018-08-10,7.42,,
2018-08-13,7.42,,
2018-08-14,6.52,,
2018-08-15,6.52,,
2018-08-16,6.52,,
2018-08-17,7.0,,
2018-08-20,7.0,,
2018-08-21,7.0,,
2018-08-22,7.0,,
2018-08-23,7.2,,
2018-08-24,7.8,,
2018-08-27,6.88,,
2018-08-28,7.86,,
2018-08-29,6.32,,
2018-08-30,7.8,,
2018-08-31,7.76,,
2018-09-03,7.76,,
2018-09-04,7.76,,
2018-09-05,7.0,,
2018-09-06,7.0,,
2018-09-07,7.0,,
2018-09-10,6.82,,
2018-09-11,6.72,,
2018-09-12,6.44,,
2018-09-13,6.44,,
2018-09-14,7.0,,
2018-09-17,6.5,,
2018-09-18,7.0,,
2018-09-19,6.52,,
2018-09-20,6.32,,
2018-09-21,6.32,,
2018-09-24,6.04,,
2018-09-25,6.2,,
2018-09-26,6.2,,
2018-09-27,6.2,,
2018-09-28,6.2,,
2018-10-01,6.0,,
2018-10-02,6.0,,
2018-10-03,6.0,,
2018-10-04,6.88,,
2018-10-05,6.02,,
2018-10-08,6.02,,
2018-10-09,5.2,,
2018-10-10,5.2,,
2018-10-11,5.2,,
2018-10-12,5.2,,
2018-10-15,4.75,,
2018-10-16,4.74,,
2018-10-17,4.74,,
2018-10-18,4.74,,
2018-10-19,4.74,,
2018-10-22,6.0,,
2018-10-23,5.5,,
2018-10-24,5.5,,
2018-10-25,6.0,,
2018-10-26,6.0,,
2018-10-29,6.1,,
2018-10-30,8.0,,
2018-10-31,6.1,,
2018-11-01,6.1,,
2018-11-02,6.1,,
2018-11-02,6.5,,
2018-11-05,6.5,,
2018-11-06,6.5,,
2018-11-07,6.5,,
2018-11-08,6.5,,
2018-11-09,6.5,,
2018-11-12,6.54,,
2018-11-13,6.6,,
2018-11-14,6.6,,
2018-11-15,6.5,,
2018-11-16,6.56,,
2018-11-19,6.5,,
2018-11-20,6.5,,
2018-11-21,6.5,,
2018-11-22,6.5,,
2018-11-23,6.5,,
2018-11-26,6.5,,
2018-11-27,6.5,,
2018-11-28,6.5,,
2018-11-29,6.5,,
2018-11-30,8.06,,
2018-12-03,8.2,,
2018-12-04,8.4,,
2018-12-05,8.1,,
2018-12-06,8.1,,
2018-12-07,8.1,,
2018-12-10,8.0,,
2018-12-11,8.5,,
2018-12-12,8.5,,
2018-12-13,8.5,,
2018-12-14,9.0,,
2018-12-17,9.0,,
2018-12-18,8.88,,
2018-12-19,8.86,,
2018-12-20,8.84,,
2018-12-21,8.84,,
2018-12-27,8.84,,
2018-12-28,9.5,,
2019-01-02,9.5,,
2019-01-03,9.0,,
2019-01-04,9.04,,
2019-01-07,9.5,,
2019-01-08,11.3,,
2019-01-09,11.3,,
2019-01-10,11.1,,
2019-01-11,12.1,,
2019-01-14,12.1,,
2019-01-15,12.1,,
2019-01-16,11.5,,
2019-01-17,11.5,,
2019-01-18,11.9,,
2019-01-21,11.85,,
2019-01-22,12.0,,
2019-01-23,12.0,,
2019-01-24,12.0,,
2019-01-25,13.8,,
2019-01-28,13.5,,
2019-01-29,13.0,,
2019-01-30,14.0,,
2019-01-31,14.0,,
2019-02-01,13.45,,
2019-02-04,13.45,,
2019-02-05,13.1,,
2019-02-06,15.0,,
2019-02-07,15.4,,
2019-02-08,15.3,,
2019-02-11,15.6,,
2019-02-12,16.55,,
2019-02-13,15.75,,
2019-02-14,13.9,,
2019-02-15,14.0,,
2019-02-18,13.0,,
2019-02-19,14.9,,
2019-02-20,15.0,,
2019-02-21,15.0,,
2019-02-22,16.0,,
2019-02-25,15.0,,
2019-02-26,15.0,,
2019-02-27,15.0,,
2019-02-28,13.65,,
2019-03-01,13.65,,
2019-03-04,12.0,,
2019-03-05,12.15,,
2019-03-06,12.15,,
2019-03-07,12.0,,
2019-03-08,11.35,,
2019-03-11,12.95,,
2019-03-12,13.0,,
2019-03-13,13.0,,
2019-03-14,13.0,,
2019-03-15,13.95,,
2019-03-18,12.7,,
2019-03-19,11.45,,
2019-03-20,12.35,,
2019-03-21,11.05,,
2019-03-22,12.6,,
2019-03-25,11.2,,
2019-03-26,10.35,,
2019-03-27,12.95,,
2019-03-28,12.95,,
2019-03-29,12.0,,
2019-04-01,12.0,,
2019-04-02,10.8,,
2019-04-03,12.8,,
2019-04-04,12.8,,
2019-04-05,10.95,,
2019-04-08,11.25,,
2019-04-09,11.25,,
2019-04-10,11.3,,
2019-04-11,10.05,,
2019-04-12,11.05,,
2019-04-15,10.0,,
2019-04-16,10.0,,
2019-04-17,11.4,,
2019-04-18,10.25,,
2019-04-23,10.4,,
2019-04-24,11.0,,
2019-04-25,11.25,,
2019-04-26,11.25,,
2019-04-29,11.5,,
2019-04-30,10.9,,
2019-05-02,10.9,,
2019-05-03,10.9,,
2019-05-06,10.4,,
2019-05-07,10.4,,
2019-05-08,10.8,,
2019-05-09,9.5,,
2019-05-10,11.0,,
2019-05-13,10.1,,
2019-05-14,10.1,,
2019-05-15,10.1,,
2019-05-16,10.1,,
2019-05-17,10.1,11.352000000000002,9.404549999999995
2019-05-20,11.0,11.329000000000002,9.418549999999996
2019-05-21,10.05,11.290000000000003,9.429299999999994
2019-05-22,10.05,11.264000000000003,9.440049999999994
2019-05-23,10.95,11.224,9.453799999999994
2019-05-24,10.9,11.182000000000002,9.467299999999994
2019-05-27,10.9,11.140000000000004,9.480999999999995
2019-05-28,10.75,11.095000000000004,9.497649999999995
2019-05-29,10.9,11.034000000000002,9.515049999999995
2019-05-31,7.2,10.924000000000001,9.518449999999994
